UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
-0.13894539,11.948169,11.695378,5.993169,-0.43161824,8.963473,1.6897187,6.9653955,9.911637,6.1596193,2.688608,4.2630463,2.8628647,4.7004194,6.5167766,-1.4239672,4.0652623,7.4538846,5.6059194,2.7863042,6.2126923,1.296939,3.95251,4.731614,5.8390875,3.9943762,7.457788,7.220128,6.3189154,5.920089,6.141377,5.529281,3.1838675,9.025571,4.148358,4.11713,6.3474035,3.3424377,5.2507715,3.6805968,6.4990163,6.9345746,4.797871,3.5720024,6.214699,3.4312606,7.407305,2.775198,4.44173,8.314116
-0.3971341,11.358771,11.733662,5.7786007,-0.12966996,8.213423,1.8028544,6.9586535,9.320852,6.343083,3.1604197,4.655178,2.904727,4.6376467,6.619334,-1.0795156,3.9095194,7.299852,5.524019,2.4032764,5.9047937,1.8438298,4.382947,4.904431,5.7986336,4.6711864,7.2113905,7.5403714,6.0179205,6.376585,5.7930455,5.430447,3.676102,8.858067,4.5358567,4.420212,5.972339,3.545324,5.1325865,3.5818107,6.464783,6.612939,5.1740956,4.152304,6.3013897,3.773824,6.949861,2.548578,4.6512074,7.971217
13.018064,11.073654,0.7971013,2.3961167,-1.8966012,6.6428747,4.957203,7.753883,7.7663226,5.960799,6.3930383,8.256728,5.7381477,6.881292,3.7676356,1.6924323,2.3608196,2.458837,6.6278896,5.1320634,4.1659737,4.692432,3.499338,7.009287,5.9183073,4.283763,5.63504,4.471442,3.8589978,4.8460164,3.3829021,2.7380764,4.928337,3.2125213,4.005831,3.9636269,6.84306,6.9647765,2.6186187,5.5287557,5.9322286,4.2850366,8.929435,7.249713,2.1438375,5.5461025,4.34622,3.3509965,3.5536046,3.1716285
13.29347,10.907152,0.78756696,2.603461,-1.8688533,6.6827025,4.6919546,7.7954354,7.832686,5.9739876,6.192283,8.112769,5.653179,6.8293405,3.7061605,1.6461284,2.5107663,2.6289647,6.444548,5.0374427,4.2339606,4.5734096,3.6631799,7.0450954,5.9596972,4.4620523,5.683231,4.6068916,3.8734462,4.8494763,3.3930387,2.8892226,5.036204,3.4158983,3.9122052,3.8731003,6.850434,6.576393,2.8382182,5.4503026,5.9267383,4.3608212,8.772121,7.2455654,2.2792468,5.598774,4.5181413,3.2730129,3.6942055,3.3190525
-1.1808448,11.606816,11.909337,6.0551314,0.115810186,8.468498,1.5797355,7.293493,9.534355,6.5345407,2.991637,4.43461,2.6484528,4.3871922,6.90624,-1.423416,3.9205377,7.681338,5.769974,2.267139,6.0224943,1.6850672,4.1730647,4.7865,5.668164,4.704029,7.435204,7.758734,6.14852,6.4327617,5.856355,5.7464576,3.5125113,9.288487,4.611087,4.5929565,6.1753016,3.3554337,5.0053024,3.5327113,6.410111,6.7374315,5.167056,4.0989265,6.6356287,3.6071985,7.0210376,2.5063252,4.5857415,8.117615
13.6811075,10.670058,0.42691037,2.7064278,-2.1292832,6.664933,4.770612,8.011212,7.474745,5.889512,5.8627696,8.178055,5.487281,6.813726,4.076359,1.8909899,2.5934684,3.000291,6.007121,5.0204034,4.25361,4.24778,3.9806406,7.3306093,5.9943624,4.79281,5.419179,4.758344,3.6848538,4.825496,3.2540236,2.8453693,5.1631613,3.7539613,3.9899168,3.729062,6.7201147,6.118308,3.222823,5.166659,6.1146235,4.018466,8.808974,7.088277,2.4077837,5.6921296,4.2900867,3.2762544,3.9178054,3.557082
-1.3612548,11.549434,12.284153,6.131864,0.15920708,8.632953,1.5956227,7.2344966,9.540198,6.4559455,2.9399085,4.5268764,2.607679,4.2834845,6.8961897,-1.3281335,3.9877615,7.822114,5.698937,2.4988928,6.0699935,1.5569773,4.12671,4.5274115,5.687698,4.469183,7.4835215,7.3539896,6.1229486,6.574756,5.7975698,5.692744,3.3326874,9.2998495,4.488357,4.664328,6.3154078,3.3847373,5.004091,3.4632456,6.4931865,6.876039,5.190415,3.8979213,6.6283283,3.4386184,7.067367,2.582953,4.408526,8.258396
12.464295,11.184965,1.4750502,2.6014762,-1.6287925,6.747848,4.683173,7.5333276,8.05346,6.1357937,6.3444643,8.095874,5.6645126,6.8662534,3.8276718,1.3867528,2.5016093,2.2716808,6.6343923,4.542777,4.2604246,4.8188925,3.6534038,6.7582235,5.9154477,4.2017837,5.828655,4.4783125,4.0008307,4.942835,3.53006,3.0383556,4.7645917,3.2557566,3.8148572,4.087167,6.850006,6.8513646,2.4381511,5.5108585,5.9224815,4.7494574,8.837858,7.0466046,2.4255528,5.5211887,4.516742,3.2843676,3.6251585,3.2490582
12.601405,10.990482,1.1632688,2.6334128,-1.5875707,6.9293714,4.78662,7.670528,7.705573,6.0687947,6.1824274,7.9908376,5.5245457,6.988051,3.8295639,1.650221,2.2864568,2.4272556,6.902668,4.5430107,3.9083643,4.7823734,3.3965302,6.7751217,5.7128906,4.1967106,5.7044187,4.559329,4.0875497,5.076743,3.411032,2.7333763,4.829465,3.4679105,3.717858,3.9655676,7.13044,6.8515835,2.3780596,5.456689,5.9335527,4.612106,8.809496,6.9141974,2.4937577,5.565651,4.4388742,3.1875732,3.8613276,3.0143733
12.064433,11.222052,1.3035343,2.495486,-1.9487429,6.5511923,4.5432305,7.5682354,8.032982,6.010625,5.8214116,8.306376,5.467537,6.341365,4.0526214,1.5298765,2.908955,2.4579794,6.0811906,5.0573525,4.622544,4.409856,3.9781024,7.0079994,6.380037,4.4878354,5.5390825,4.7939577,3.532402,4.8040166,3.5248353,3.1347768,5.0562267,3.5899315,4.2062883,3.94826,6.53447,6.802055,3.158777,5.2209473,5.980282,4.4811673,8.412097,7.30077,2.339299,5.382552,4.6934185,3.3825135,3.811222,3.6450999
-0.833317,11.464855,12.247706,6.109518,0.02214467,8.866493,1.8324859,6.861583,9.738195,6.0484476,2.8223777,4.4409184,2.8185859,4.5305243,6.6341634,-1.126364,4.1015925,7.689129,5.439438,2.8209043,6.100931,1.3846924,3.9955802,4.4093037,5.789322,3.950965,7.3902473,6.794096,6.0598874,6.2880006,5.9532356,5.4449,3.1000059,8.96271,4.1199203,4.425985,6.4234047,3.448146,5.0706725,3.553154,6.5780187,7.019645,4.9608073,3.559301,6.335404,3.3662462,7.2678695,2.8106203,4.2836785,8.393693
-1.5572971,11.511441,11.962469,6.110455,0.27823636,8.378475,1.5549833,7.347881,9.516313,6.583205,3.0009236,4.374704,2.591728,4.3282533,7.0099454,-1.4965976,3.883112,7.7663107,5.8073735,2.0882435,6.0012407,1.7314717,4.168408,4.8258734,5.623915,4.8732495,7.453655,7.9346194,6.1469364,6.520845,5.85607,5.8241725,3.5785847,9.39642,4.7021194,4.6794434,6.1415324,3.2975178,4.9599876,3.5138566,6.367296,6.7106323,5.1784296,4.2087855,6.75459,3.6436267,6.983045,2.4395957,4.641948,8.097963
-0.6525132,11.426761,12.02159,6.0036426,-0.092484824,8.625133,1.8115116,6.8407607,9.617142,6.1483192,2.8729854,4.4383993,2.8649318,4.5927167,6.622469,-1.1735251,4.0383134,7.554416,5.457151,2.6223574,6.078181,1.5044467,4.0903015,4.6332407,5.809493,4.264347,7.35008,7.139878,6.1128225,6.296599,5.947024,5.4521656,3.3357728,8.955194,4.2834654,4.384641,6.232638,3.4178817,5.1330357,3.580551,6.5238504,6.8802896,4.9647994,3.7664037,6.3296595,3.5164573,7.23992,2.7025812,4.441414,8.273926
-0.63960266,11.724493,12.279406,6.0643926,-0.18689515,8.959556,1.6994443,7.001785,9.713189,6.192148,2.8090894,4.5456405,2.7548914,4.4555917,6.621895,-1.1947764,4.1026554,7.6716256,5.5556264,2.9542277,6.1607747,1.3369057,4.0341477,4.3838277,5.805048,3.9165566,7.4668856,6.7961845,6.158368,6.3172736,5.8961515,5.492981,3.0806475,9.055513,4.1560755,4.4038944,6.457512,3.4665782,5.13525,3.527135,6.598121,7.0153265,5.033898,3.522615,6.321584,3.2970262,7.2577567,2.7915554,4.2424774,8.38461
12.69018,11.081809,1.036921,2.4511118,-1.7594076,6.776494,4.902507,7.668943,7.7591777,5.97676,6.433181,8.177561,5.6358886,7.0191627,3.8371053,1.624881,2.2990851,2.341875,6.8766236,4.8427887,4.008872,4.769577,3.4466412,6.8797145,5.8110027,4.178326,5.65648,4.464622,4.0512805,5.0326333,3.4056883,2.7230601,4.808344,3.270398,3.9071753,3.9621654,6.955774,6.953215,2.47949,5.4629273,5.97471,4.493044,8.971357,7.064817,2.3054876,5.460907,4.31382,3.2401745,3.6369035,3.0287426
12.653684,11.151454,1.0296263,2.3714166,-1.7702155,6.700941,4.9804115,7.670961,7.810909,6.0215254,6.3774204,8.254076,5.7229505,6.861309,3.776546,1.6326997,2.3441837,2.2321796,6.7909555,4.945856,4.122957,4.843536,3.4369226,6.8784175,5.883979,4.1609645,5.6805334,4.365648,3.8717797,4.8870873,3.423009,2.760239,4.8334794,3.1004932,3.9718719,4.0460806,6.9309087,7.1652927,2.3787358,5.5877476,5.877558,4.433817,8.908817,7.21209,2.1638238,5.533147,4.3600917,3.3669424,3.5804083,3.0325046
-0.1463157,12.160818,11.793611,5.9827003,-0.497598,9.071555,1.5509753,7.1752043,9.890909,6.344377,2.6568174,4.3646994,2.7957597,4.5726986,6.548193,-1.477185,4.0390534,7.494009,5.781653,2.9157486,6.2556295,1.2556072,3.9520307,4.6641912,5.807335,3.9611688,7.556412,7.150883,6.384914,5.97675,6.046946,5.620265,3.144104,9.165728,4.230436,4.1829886,6.456537,3.383272,5.225558,3.6637137,6.4966283,6.9237986,4.923662,3.5609472,6.248893,3.3531375,7.3833356,2.7496452,4.383294,8.2824745
13.578261,10.729677,0.5002824,2.6604714,-2.085745,6.667564,4.778203,7.9591885,7.5320663,5.882867,5.9896836,8.187892,5.518553,6.860006,4.032034,1.8383348,2.5585713,2.908146,6.138032,5.0399117,4.2267914,4.3202553,3.905635,7.272084,5.9784746,4.700983,5.46518,4.71523,3.7629488,4.861364,3.2831154,2.8324914,5.1145854,3.6738307,3.9835072,3.7464716,6.736757,6.232152,3.1409,5.208015,6.096141,4.090203,8.852973,7.108037,2.373873,5.637931,4.293435,3.259559,3.8339322,3.4806254
-0.288974,11.365369,11.866934,5.754253,-0.23686104,8.294627,1.789329,6.9278183,9.326059,6.37014,3.0490255,4.6962104,2.9586911,4.6045866,6.549551,-1.0485628,3.9014971,7.2924767,5.560051,2.5859547,5.972519,1.7445943,4.3386116,4.829752,5.8182917,4.592064,7.276576,7.2519107,6.0832214,6.3907804,5.750248,5.415978,3.6434782,8.877883,4.5640407,4.420817,6.063107,3.574304,5.1555233,3.5995855,6.4762416,6.625259,5.1873207,4.088301,6.236985,3.7000904,7.0447206,2.5578842,4.586852,7.981764
-0.56619984,11.308337,12.112572,6.040084,-0.17071563,8.479106,2.0502055,6.4741554,9.604928,5.7225614,3.1040096,4.446797,2.8045917,4.7294,6.5507445,-1.0094607,4.1392426,7.5114274,4.9913664,2.5929902,5.937834,1.5678779,4.269101,4.5909896,5.929439,4.13834,7.1406555,7.312955,5.911335,6.4280066,6.0837226,5.1776576,3.2818158,8.727141,3.9052184,4.2051497,5.9770308,3.3845174,5.3434696,3.4542706,6.6338816,7.008089,4.7611604,3.6356142,6.2125983,3.531957,7.083193,2.7841814,4.457491,8.409681
-0.5465134,12.035306,11.606543,6.0730443,-0.23891757,8.929953,1.5709149,7.2070975,9.946708,6.3405285,2.6969435,4.1608934,2.7457135,4.603185,6.693108,-1.6100222,4.005053,7.568256,5.7871017,2.548543,6.1970544,1.3564001,3.9240844,4.8218083,5.7435236,4.206226,7.5207386,7.5858145,6.3487053,5.933894,6.14987,5.7208514,3.2416024,9.23361,4.30684,4.2281046,6.3537374,3.26618,5.151286,3.6765497,6.4179945,6.8834887,4.854068,3.7246046,6.409599,3.4728394,7.3387637,2.6835105,4.5259404,8.259546
11.952985,11.307872,1.3867333,2.3702002,-1.698887,6.7106266,4.863133,7.5497603,7.953488,6.0364704,6.328862,8.2135105,5.689079,6.7807775,3.8271065,1.5691935,2.4002054,2.122153,6.8027797,4.8994226,4.1932626,4.849853,3.467467,6.7748766,5.9453897,4.08346,5.690159,4.4397664,3.8849795,4.919968,3.4749746,2.8276708,4.7812963,3.127101,3.9316528,4.098646,6.899947,7.26302,2.4823892,5.5829363,5.8896437,4.5454097,8.787134,7.2243924,2.2356508,5.484819,4.4472623,3.363724,3.5838788,3.1549911
12.384244,11.118554,1.5693449,2.7083201,-1.4541276,6.919703,4.6695676,7.525639,7.95433,6.2006984,6.210946,7.9609914,5.5519724,6.9335833,3.853032,1.4093424,2.414045,2.2407868,6.8241796,4.223555,4.0790305,4.9023633,3.5552156,6.631697,5.761374,4.140097,5.8478913,4.474574,4.090338,5.0452504,3.5219452,2.9892564,4.7052174,3.3604324,3.655248,4.108721,7.055287,6.836554,2.209485,5.508231,5.8974047,4.8753347,8.79648,6.863306,2.5878806,5.5743995,4.52778,3.2292566,3.8190467,3.09981
13.482815,10.869412,0.7974536,2.5667858,-1.8450311,6.7726,4.928841,7.7899985,7.6223507,5.970198,6.326414,8.23524,5.5514536,7.0196776,3.997603,1.6492859,2.4117844,2.5105867,6.6376457,4.6857486,4.0844154,4.6885605,3.6683977,7.0017405,5.8358765,4.3734865,5.639558,4.4216967,3.965918,4.9824305,3.3975983,2.8305595,4.859411,3.3681629,3.9798555,3.904198,6.888693,6.625407,2.49425,5.3568687,5.983028,4.424524,9.052269,6.9567003,2.3646498,5.533162,4.2272363,3.2516932,3.7065175,3.080185
12.19409,11.223558,1.4945731,2.5752547,-1.6904242,6.699376,4.6253715,7.526988,8.087459,6.1102376,6.1974134,8.142186,5.6201916,6.7124434,3.8803995,1.4133363,2.6205275,2.2677739,6.4999804,4.669597,4.3724356,4.7343497,3.754979,6.801085,6.044748,4.257566,5.7635055,4.5431046,3.8722384,4.9007626,3.5329082,3.0893013,4.827337,3.3103964,3.8935783,4.0663843,6.779236,6.861305,2.630368,5.4579425,5.924491,4.697553,8.70679,7.1361413,2.4017074,5.501227,4.5779824,3.318914,3.6691086,3.3625548
-0.86020166,11.485011,12.043019,6.001794,-0.039596353,8.520996,1.7024089,7.0398088,9.518393,6.353691,2.9331338,4.50402,2.7729938,4.468608,6.732663,-1.2600304,3.965239,7.6018586,5.601741,2.5059998,6.0550356,1.5855488,4.1638055,4.6859508,5.756901,4.499118,7.401001,7.373066,6.1363096,6.4315076,5.854788,5.568372,3.443612,9.1169,4.4686174,4.501883,6.2024107,3.408991,5.0976987,3.5431147,6.476738,6.8014684,5.095602,3.9346278,6.4492655,3.5444567,7.1262755,2.589567,4.498371,8.183444
-1.2188138,11.483734,11.873645,6.1549377,0.19599698,8.58582,1.739551,7.0494037,9.740798,6.2354736,2.8713331,4.2123938,2.7111514,4.5319815,6.8328996,-1.425217,3.9819155,7.7063413,5.5744905,2.2736144,6.038028,1.5516837,4.033181,4.7649045,5.7086596,4.490423,7.391449,7.652901,6.1188297,6.269003,6.0589314,5.6460586,3.3724067,9.180812,4.3789606,4.457531,6.2110305,3.2656229,5.053449,3.569921,6.425032,6.8685837,4.9155045,3.911979,6.5576015,3.5701644,7.1708155,2.6136615,4.571295,8.259732
13.655581,10.7062435,0.48443034,2.6675634,-2.0909324,6.6736565,4.7959266,7.9703836,7.5066786,5.882012,5.985568,8.20243,5.5054417,6.8717794,4.0621967,1.8389409,2.563379,2.9057362,6.1331153,4.998154,4.221955,4.3253007,3.9245157,7.2796993,5.9714756,4.7125874,5.4616346,4.692182,3.7597408,4.8652887,3.281777,2.8382742,5.1070247,3.671387,3.9964159,3.7446342,6.7363067,6.208812,3.1128867,5.1958113,6.0982566,4.090653,8.876611,7.081475,2.3823607,5.6412067,4.267182,3.2602086,3.8416111,3.4639883
12.744329,10.936283,1.0109245,2.5929325,-1.670123,6.9040313,4.8369427,7.696382,7.64544,6.0330906,6.3586583,8.023532,5.579701,7.115403,3.777152,1.6125805,2.2270896,2.4912925,6.9732537,4.6296663,3.802047,4.7472796,3.3275065,6.850082,5.66799,4.2030215,5.703518,4.563248,4.209104,5.1574154,3.3852167,2.6476185,4.8266172,3.4682405,3.7589035,3.886599,7.0957036,6.817985,2.3473206,5.3938084,6.015182,4.6100636,8.952262,6.8821063,2.438257,5.4580555,4.35706,3.1108637,3.7706933,2.8923793
12.741223,11.050204,1.2813007,2.6458778,-1.7416859,6.7312922,4.6462684,7.6013107,7.943678,6.0788674,6.3896494,8.05164,5.6643853,6.9394627,3.7871234,1.3955698,2.4808578,2.569352,6.5794463,4.6397767,4.1813064,4.647134,3.616883,6.8833857,5.8938084,4.3168855,5.8000126,4.6276116,4.1066523,5.006915,3.489015,2.9438653,4.8529687,3.4614065,3.8454828,3.9521058,6.800884,6.6352363,2.6021852,5.3844314,6.021416,4.699156,8.875084,6.98767,2.4412408,5.438013,4.5095463,3.1768773,3.635012,3.2752504
-0.6121509,11.441259,12.337077,6.0059667,-0.15552045,8.732192,1.839171,6.7959113,9.568778,6.0746593,2.91557,4.6195726,2.8236268,4.51275,6.5737286,-1.0290738,4.091326,7.598067,5.3696237,2.895591,6.0749536,1.4474231,4.1448526,4.410075,5.847385,4.0263824,7.3508577,6.7812157,6.050588,6.4449368,5.8559847,5.3543487,3.197963,8.907372,4.1498017,4.4130516,6.3100963,3.5069292,5.1723313,3.4981384,6.619174,6.9713645,5.031451,3.6074867,6.262444,3.3857045,7.1884785,2.7689266,4.2902083,8.347978
-1.0857028,11.623686,12.480633,6.060222,-0.024740234,8.716973,1.5816199,7.2069826,9.458496,6.465474,2.9573567,4.7323976,2.6278117,4.241605,6.8035445,-1.1918641,4.0261273,7.780531,5.679475,2.77696,6.1005497,1.5122436,4.1831975,4.377966,5.7373204,4.292757,7.4948277,7.002454,6.1225295,6.656101,5.687865,5.60785,3.2624688,9.226935,4.4355383,4.6586986,6.3738885,3.4905772,5.052826,3.4282172,6.5706887,6.907053,5.278878,3.7838156,6.522453,3.3480237,7.0642395,2.6317925,4.285597,8.280047
12.5515,11.173423,1.4461629,2.5789118,-1.6236297,6.7521996,4.7165046,7.536565,8.036903,6.128631,6.352292,8.136865,5.652087,6.8658967,3.8526394,1.3840058,2.5140746,2.200886,6.6711187,4.520694,4.2565217,4.863074,3.6650443,6.752015,5.9178004,4.1876235,5.828611,4.411166,3.9834554,4.94518,3.5356057,3.0490854,4.7463255,3.1995237,3.843678,4.09328,6.8650055,6.884528,2.368439,5.519747,5.8979425,4.760294,8.865076,7.05316,2.401037,5.5171905,4.4879622,3.2973623,3.6192908,3.1828163
-1.0266483,11.74989,12.117204,6.1377006,-0.010510921,8.84629,1.6082641,7.177507,9.73719,6.338409,2.825371,4.398455,2.6571362,4.4057465,6.790185,-1.3963606,4.0404286,7.756852,5.6823864,2.626672,6.1396356,1.4162158,4.0187607,4.5433617,5.727908,4.216644,7.501976,7.2807965,6.19561,6.3212647,5.9445662,5.6632185,3.196086,9.240444,4.317615,4.4781523,6.387504,3.3510153,5.0726743,3.5302079,6.5060277,6.9507093,5.03511,3.711907,6.51217,3.3831897,7.2042785,2.6820376,4.3778634,8.330985
-0.6785963,11.492785,12.118135,6.1123533,-0.01328004,8.953858,1.8794736,6.794543,9.855842,5.948089,2.7566907,4.337471,2.8820825,4.6298857,6.5709286,-1.1399503,4.1215196,7.63959,5.4118786,2.8541644,6.120132,1.3284069,3.9193492,4.440679,5.803027,3.8239167,7.37715,6.736347,6.073814,6.1188626,6.0494514,5.418112,3.0424635,8.897483,4.0307183,4.326619,6.4575086,3.4335773,5.0797677,3.612853,6.570481,7.045781,4.8585234,3.482458,6.2668376,3.3690455,7.3514667,2.8688757,4.2874775,8.417165
12.281113,11.2247,1.0815412,2.3313603,-1.8225117,6.692917,4.974709,7.6416693,7.791261,5.969505,6.395409,8.267636,5.68847,6.89965,3.8647466,1.6896951,2.3204112,2.2615492,6.7956595,5.0085125,4.1048827,4.7548275,3.4611833,6.903289,5.9090652,4.14876,5.5813456,4.460886,3.9062579,4.9495993,3.3897054,2.6990151,4.8284435,3.1840408,3.9784887,4.011881,6.888838,7.163682,2.568264,5.4978604,5.971023,4.377835,8.913892,7.18374,2.2077675,5.471615,4.3052993,3.331668,3.596812,3.1130574
-1.5433986,11.495388,12.10268,6.1382794,0.27227348,8.468725,1.5743529,7.30034,9.523774,6.528156,2.977555,4.4247584,2.5842896,4.2981367,6.983949,-1.4356731,3.9247768,7.8128657,5.753566,2.2272513,6.024525,1.6629149,4.149445,4.7010217,5.6439285,4.730622,7.466666,7.7249136,6.1304083,6.565011,5.8356476,5.778238,3.4802997,9.3762,4.6190996,4.69053,6.2073984,3.318971,4.9730086,3.4839718,6.415742,6.7847776,5.1806564,4.089729,6.726708,3.5597818,7.012409,2.4912481,4.5517254,8.173097
12.7731905,11.017895,0.97038627,2.5592184,-1.8878881,6.7010703,4.618124,7.6970177,7.853963,5.8706894,6.366856,8.094529,5.6011934,6.9554906,3.808604,1.6219,2.4631934,2.6573758,6.5875463,5.1131897,4.1541057,4.494479,3.6171176,7.01217,5.9552746,4.371185,5.6315956,4.753777,4.0852456,5.025742,3.401874,2.8026292,4.974539,3.543731,3.8904638,3.8044913,6.793295,6.58415,3.0494304,5.328334,6.0606823,4.4261026,8.82461,7.1742125,2.3605654,5.4182286,4.4661965,3.1479046,3.6195724,3.3675022
-0.22583726,11.97948,11.8769,5.970443,-0.41775844,8.965622,1.6167994,7.084702,9.79053,6.2815585,2.766153,4.443395,2.781,4.5653872,6.565285,-1.3720067,4.066106,7.5034175,5.664014,2.8799863,6.1989717,1.3401712,4.036032,4.6315737,5.823304,3.9890168,7.480597,7.1284714,6.294649,6.0964956,5.999391,5.5518017,3.1749873,9.0767765,4.202982,4.225842,6.376313,3.4169142,5.224981,3.6062915,6.5383143,6.9238296,4.961614,3.589483,6.259785,3.3831894,7.301923,2.7516685,4.3765717,8.292824
-0.39673787,11.565633,12.311174,5.9512978,-0.308386,8.793045,1.7431599,6.872952,9.548076,6.2232375,2.8245075,4.664971,2.8556023,4.48243,6.541368,-1.0865064,4.0777745,7.563203,5.50105,2.9916933,6.16569,1.3875248,4.1130304,4.4249496,5.8527117,4.0400953,7.4319015,6.702383,6.175325,6.4084997,5.806526,5.408348,3.2234223,8.952521,4.2505145,4.410199,6.363183,3.513976,5.184548,3.5328007,6.608686,6.935755,5.081584,3.6069837,6.2429385,3.3558965,7.2774568,2.7447433,4.267633,8.319638
12.627429,10.968396,0.8565703,2.5180006,-1.8084606,6.832223,4.820789,7.7254076,7.637654,5.920506,6.4228773,8.086636,5.589802,7.1426725,3.8033543,1.7001086,2.2409718,2.5437963,6.908832,4.9304566,3.8286035,4.622867,3.3844762,6.9609065,5.741073,4.2446146,5.5972676,4.6524577,4.207448,5.1698933,3.3341846,2.5910754,4.8859634,3.4969504,3.8064406,3.7982085,7.005583,6.778169,2.668065,5.325134,6.095684,4.4491997,8.971309,6.993978,2.3750854,5.406271,4.3048334,3.0899186,3.698776,2.9945927
-1.5202559,11.498475,12.249135,6.159385,0.25381607,8.569066,1.5886098,7.2619905,9.5357275,6.4777365,2.9532592,4.4766006,2.5825856,4.270498,6.954291,-1.3733636,3.9669597,7.854402,5.7144647,2.3734007,6.05033,1.59616,4.125461,4.576077,5.6619015,4.579182,7.481141,7.5001583,6.116114,6.5964336,5.8113656,5.735588,3.3804026,9.347873,4.537303,4.7000117,6.2816906,3.3487651,4.976849,3.4608316,6.463885,6.853699,5.18726,3.9711707,6.694051,3.4773679,7.0439286,2.5466332,4.4566574,8.241398
12.199318,11.251959,1.3694947,2.411015,-1.6454555,6.7590356,4.890403,7.5437665,7.92473,6.0727887,6.3699207,8.233732,5.6555862,6.8744974,3.8805017,1.5225338,2.4025946,2.0310776,6.8663564,4.6772866,4.143974,4.933947,3.5237849,6.7444863,5.8911505,4.073643,5.7197347,4.3264737,3.9335809,4.9695716,3.4816277,2.878263,4.719272,3.0750883,3.8995974,4.1079073,6.94769,7.193227,2.3013835,5.5626564,5.8841352,4.641205,8.893324,7.11949,2.2895699,5.4940515,4.378149,3.340345,3.6169133,3.02045
13.283728,10.896806,0.6196824,2.5560255,-2.0289824,6.6019044,4.7203617,7.847287,7.781212,5.9052715,6.204797,8.211942,5.6610126,6.8192935,3.8023508,1.6968207,2.5671127,2.7027204,6.2781553,5.2469215,4.2911606,4.4520717,3.7854142,7.1809926,6.036659,4.545549,5.5955443,4.6508136,3.8160403,4.833417,3.3554666,2.8840437,5.078,3.4497938,3.991915,3.8033314,6.720449,6.504755,3.0611975,5.360359,6.0136685,4.2123446,8.826867,7.3035975,2.222183,5.565495,4.428381,3.2798235,3.6279423,3.4107258
12.855351,10.9600725,0.8697162,2.5774157,-1.723656,6.806647,4.732334,7.735504,7.7920322,6.010928,6.3594394,7.992239,5.702207,7.034854,3.5571203,1.629943,2.268798,2.5317163,6.832463,4.97531,3.9176977,4.705007,3.333637,6.9115534,5.740638,4.255149,5.7410836,4.6212683,4.1333265,5.0244007,3.3708096,2.6860313,4.9376655,3.3921745,3.7211149,3.8729093,7.0465364,6.8001103,2.5642111,5.512658,5.964035,4.4936433,8.846538,7.1450086,2.306002,5.535863,4.494988,3.160421,3.6684675,3.0366619
12.489095,11.044362,1.1058365,2.5051029,-1.7117113,6.842493,4.8362846,7.6485376,7.7225404,5.985605,6.3853045,8.108404,5.5815287,7.040011,3.8393877,1.6057926,2.2915173,2.3808753,6.947905,4.7540865,3.9104075,4.7482066,3.3910682,6.8477535,5.7702985,4.1698046,5.66786,4.540313,4.1429405,5.12869,3.409262,2.688657,4.8100905,3.3893347,3.848605,3.9125924,7.0145054,6.9231462,2.4618835,5.4000416,6.0062838,4.5840125,8.926972,6.981406,2.37975,5.4114714,4.3524637,3.157571,3.70076,2.967382
