UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
9.851134,8.558066,5.8748674,8.989088,6.458838,1.29041,7.112046,4.09037,6.351944,3.6378396,3.844168,9.12994,5.7348886,5.864369,8.100799,6.603162,8.992115,7.1529365,3.280052,5.3859935,3.2671003,5.979897,5.7505097,5.8315554,5.904576,5.671031,5.223215,4.937987,6.620738,7.226853,6.735904,5.3072042,0.97738945,5.119654,6.698966,5.8186073,4.1224556,4.3180676,5.5213947,4.830723,2.9837878,4.235083,4.034015,7.177529,7.5489883,6.373796,4.4768314,7.1067653,5.5822597,3.626837
9.849781,8.879197,6.09619,8.991512,6.934725,1.4623439,6.914321,4.3506823,6.3336387,3.4771342,3.8156934,9.19874,5.6510725,5.813656,8.693769,6.9230266,8.702398,7.0326405,3.3358705,5.768657,3.4460616,5.9832044,5.9989567,5.67155,6.2287693,5.461709,5.3909726,4.9969006,6.6060038,7.112152,7.2990894,5.0549245,0.9963791,5.2883263,6.5085955,5.898012,4.0995607,4.353482,5.7616835,4.4006276,3.185954,4.175389,3.8649893,7.027838,7.870065,6.006063,4.49099,7.071896,5.734065,3.4947462
9.421288,8.392166,6.003158,9.060505,6.3506823,1.4202862,6.9263783,3.9781933,6.743363,3.883259,3.7302036,8.778339,5.7006392,6.2516093,8.775115,7.385446,8.6332245,7.20442,3.0226135,5.923637,3.4669707,5.879442,5.91767,6.1135793,6.4267445,5.22481,5.6713543,5.5039,6.750437,7.1928263,7.8444533,4.860078,1.0339656,5.33159,6.0604978,5.8257165,4.1615357,4.623438,5.8935413,4.8149557,3.2158086,4.601849,3.5432408,7.1898885,8.102259,5.5899673,4.747201,7.232586,5.97374,3.3640125
10.063706,8.679342,6.2379737,8.880736,6.4484186,0.97931176,6.5274863,4.070178,6.6799307,3.7426543,3.3882196,9.0369215,5.4666076,6.06931,8.471631,6.6711807,8.865615,7.3069186,2.913391,5.6978865,3.2737615,6.0849037,5.7001367,5.9419513,6.0043,5.840626,5.3101826,5.0211687,6.9279947,7.2844744,7.038558,5.301582,0.85447025,5.1764812,6.7565455,5.8009114,4.1002893,4.2331834,5.6513686,4.878857,2.8968422,4.219453,3.6339917,7.1233687,7.585838,6.4048357,4.589578,7.3325467,5.8657217,3.4822626
9.659689,8.934523,5.564203,8.993488,7.108175,1.7657754,7.315009,4.5697603,6.106611,3.7737668,3.9534535,9.443794,5.6705065,5.1784673,8.108935,6.690644,8.567024,6.9156485,3.7037516,5.348505,3.3419192,5.7545385,6.074676,5.3789916,5.860107,5.4465017,5.4085965,4.5779634,6.175859,6.784226,6.5645933,4.9274507,1.1893494,5.2820377,6.6848707,5.9626737,4.1847434,4.3963423,5.7525606,4.2907743,3.3562722,4.0326424,4.3154063,6.681704,7.3374457,6.488026,4.2664695,6.6879354,5.400313,3.7920408
10.009469,9.127228,5.9578147,9.087218,7.233171,1.6718893,6.9517937,4.559814,6.0937314,3.5654826,3.8176818,9.500243,5.610322,5.2741256,8.378991,6.771348,8.672223,7.069419,3.6908276,5.482298,3.3329182,5.7406754,6.0253177,5.626956,6.072123,5.365697,5.1933703,4.5918527,6.3154335,6.8379064,6.7466125,5.025042,1.0079578,5.260497,6.6339545,5.7935405,4.198482,4.2675886,5.828468,4.2392354,3.3191595,3.9263155,4.1513844,6.8306684,7.3515286,6.1946726,4.3044076,6.861111,5.537759,3.7093198
10.157111,8.757613,6.4055333,8.981438,6.551428,1.2231697,6.4594836,4.0964484,6.57772,3.7196336,3.5541127,9.026271,5.666769,5.992366,8.446387,6.608136,8.888167,7.2984567,3.0924876,5.592691,3.182795,5.9793468,5.6068063,6.1232705,6.0424285,5.55127,5.125593,4.9449105,6.758482,7.2122626,6.9928594,5.2292833,0.9592373,5.10103,6.5755615,5.6173086,4.1626015,4.1802325,5.759382,4.841873,2.9319215,4.173804,3.671306,7.2336154,7.5305314,5.9766955,4.6300306,7.229925,5.772644,3.6832106
10.018146,8.739659,6.203123,8.985223,6.673074,1.2507775,6.5341325,4.1750407,6.4834065,3.6059406,3.550477,9.211494,5.5569797,5.840661,8.45504,6.67806,8.928153,7.289303,3.2017927,5.629612,3.2918572,5.957223,5.736869,5.9639554,6.130624,5.6463914,5.1515913,4.956131,6.7402134,7.228636,6.940577,5.309648,0.82654357,5.2371235,6.696544,5.707429,4.184148,4.17985,5.730839,4.704576,2.9754567,4.137904,3.7577553,7.178877,7.5820537,6.1828284,4.5308304,7.246248,5.7880325,3.5838473
10.053691,8.662212,6.27586,8.877491,6.4157143,0.9958816,6.492825,4.0510564,6.719005,3.7878463,3.3900473,8.984996,5.498262,6.1065626,8.487055,6.6747484,8.83957,7.30591,2.8833988,5.70685,3.2566469,6.0836096,5.672031,5.9857526,6.0030866,5.7982893,5.3251777,5.0440035,6.9249444,7.280657,7.083444,5.2614727,0.8938879,5.1622686,6.7039957,5.780582,4.105892,4.242319,5.6805434,4.909141,2.8944998,4.2473626,3.5954952,7.1367,7.6028833,6.3270864,4.624903,7.3262944,5.8732357,3.51047
10.061072,8.918911,6.019151,9.12551,6.8968163,1.4301641,6.971539,4.303705,6.146415,3.4244444,3.8068016,9.393712,5.622482,5.578927,8.328641,6.7691793,8.946277,7.2077475,3.5439453,5.471369,3.3161235,5.8279214,5.892142,5.8466167,6.1314955,5.4947567,5.063934,4.776124,6.5385256,7.06756,6.7884297,5.265043,0.8430942,5.1895576,6.6779895,5.7276044,4.172208,4.231258,5.655798,4.508917,3.1469872,4.0292716,4.072855,7.0974984,7.453534,6.2166853,4.3921237,7.0805044,5.6167693,3.5707462
9.641756,8.67237,6.1727653,9.002552,6.6043363,1.5045522,6.8731813,4.101391,6.5913234,3.6955369,3.8115766,8.845629,5.740178,6.0824,8.700328,7.093191,8.63533,7.0944667,3.1753645,5.8021064,3.3943145,5.9271655,5.8655324,5.9793015,6.298419,5.296051,5.5022645,5.243885,6.6873884,7.1183877,7.5677834,4.890866,1.1117067,5.222656,6.278589,5.838465,4.134645,4.439162,5.822333,4.69448,3.20695,4.495649,3.6167548,7.1426454,7.9664693,5.740498,4.780516,7.099244,5.813831,3.458399
9.837463,8.7310295,6.2387342,9.0736,6.6088424,1.4450709,6.812121,4.1058273,6.5893583,3.828211,3.6995077,8.895207,5.698024,6.0405154,8.658331,7.127273,8.641973,7.2070055,3.1815066,5.750074,3.3309288,5.8379655,5.8447804,6.109231,6.255468,5.226367,5.435789,5.1495442,6.670722,7.0511613,7.5064483,4.897065,1.0668092,5.186924,6.215351,5.732405,4.151209,4.4560356,5.8824134,4.723455,3.2215252,4.387837,3.642765,7.1169496,7.7419343,5.68022,4.70241,7.12646,5.832597,3.505751
9.297036,8.538201,5.6447415,9.1181135,6.832412,1.7353923,7.005889,4.304199,6.3698792,3.7095325,3.8578234,9.298168,5.6388264,5.6057396,8.613891,7.293475,8.663785,7.1213074,3.4935267,5.778761,3.5623984,5.7214622,6.1159,5.790203,6.460201,5.2361126,5.53259,5.2366614,6.4243174,7.064372,7.3741527,4.9333353,0.92638785,5.5355053,6.277033,5.87198,4.2704897,4.5275264,5.9376836,4.405438,3.3436248,4.3277416,3.9207332,7.025551,7.9464803,5.826173,4.437541,7.0499682,5.8033185,3.4811041
9.474308,8.337171,5.5925255,8.746227,6.3508124,1.2094771,7.1060977,4.0712843,6.4276857,3.5623472,3.8579354,9.149863,5.6722608,5.8322678,7.973116,6.281141,9.037619,7.0008793,3.1637425,5.3901334,3.3408198,6.2215924,5.7134204,5.4460673,5.790472,6.1318965,5.326598,5.007718,6.7069235,7.449369,6.4589386,5.4800797,1.0143118,5.23057,7.0982265,6.037874,4.0878296,4.2085643,5.3338156,4.876628,2.7806957,4.3142185,4.0665755,7.1776757,7.774696,6.914738,4.5014954,7.1041126,5.5353575,3.6035945
9.570626,8.933604,5.61114,8.969136,7.1725903,1.8282007,7.3879976,4.501556,5.984018,3.3376095,4.1263456,9.425874,5.7111835,5.278811,8.198415,6.686812,8.742685,6.824325,3.7979443,5.402345,3.4429152,5.8623366,6.0897856,5.2990685,6.016792,5.547472,5.319058,4.697743,6.2800984,6.925902,6.6530952,5.070291,1.1017807,5.2821035,6.8328485,6.062073,4.138993,4.2912273,5.5906844,4.241121,3.3301935,4.165467,4.2804213,6.8524947,7.627242,6.5398884,4.419028,6.7326007,5.3808937,3.5961885
10.067741,8.894725,5.914549,8.908747,6.656802,1.3504485,7.237674,4.2906713,6.3634963,3.955412,3.785398,9.056698,5.716556,5.6479387,7.9715924,6.4604454,8.653438,7.0170264,3.2935183,5.2533407,3.12385,5.927533,5.7887836,5.638539,5.552542,5.617606,5.3642836,4.557254,6.4454155,6.8778605,6.545612,5.0187216,1.2771533,4.9704695,6.716345,5.8843756,4.055555,4.3775253,5.5922327,4.738461,3.1373007,4.1159177,4.12882,6.7926273,7.140896,6.599322,4.4399395,6.817278,5.416933,3.8108804
9.182679,8.469843,4.9089627,8.778554,6.785232,1.7645272,7.6107683,4.6726747,6.276303,4.528916,3.9340475,9.487772,5.7247367,4.9314113,7.496453,6.22209,8.409725,6.791625,3.567572,5.066234,3.2375486,5.803167,6.031543,5.0028286,5.290243,5.682667,5.696765,4.431645,5.869921,6.7547135,5.921493,4.9093385,1.4772794,5.369449,6.778941,6.08761,4.2344127,4.584869,5.7602386,4.45428,3.2132967,3.9436007,4.630005,6.395792,7.0459943,6.90435,3.9402027,6.4736733,5.2254596,4.2931433
9.891082,8.727943,6.276813,9.123738,6.5906835,1.3832253,6.763531,4.070823,6.5614095,3.697393,3.6793492,8.947695,5.6661534,6.075732,8.711032,7.1773033,8.752854,7.2792554,3.1828754,5.786475,3.3516705,5.8361893,5.8426185,6.192975,6.3625064,5.242515,5.348065,5.2018533,6.733841,7.114684,7.540979,4.999313,0.94252604,5.2052255,6.227351,5.6861024,4.161928,4.425265,5.856825,4.729225,3.1901667,4.3644614,3.6245294,7.2032213,7.7869306,5.644936,4.6887355,7.223156,5.8880253,3.4356225
9.5688715,8.692232,5.8137126,8.981165,6.9718375,1.5462759,6.5942183,4.4382577,6.455915,3.7934542,3.551623,9.446101,5.4612207,5.4719834,8.599532,6.963642,8.644897,7.1832724,3.3726108,5.782353,3.4784687,5.813044,6.028541,5.6890707,6.280638,5.507296,5.442465,5.004342,6.494688,7.0668416,7.077925,5.0650315,0.86195254,5.5475593,6.564029,5.849249,4.2773194,4.3383813,5.970905,4.3586106,3.2056003,4.099511,3.8536398,6.903011,7.707748,6.135805,4.3427644,7.10126,5.8313136,3.607422
9.069881,8.453187,4.911879,8.789396,6.861322,1.8414614,7.576649,4.6721363,6.2360673,4.3698616,3.9835248,9.526554,5.7196603,4.930427,7.6133733,6.3135223,8.450038,6.7740684,3.6429143,5.135994,3.3195636,5.801322,6.0793986,4.990559,5.453141,5.679722,5.6873326,4.528004,5.8956695,6.7993712,6.048773,4.9260855,1.407459,5.4460683,6.805415,6.1261277,4.256861,4.5467467,5.759405,4.383485,3.2476895,4.0073223,4.584139,6.456765,7.2093496,6.8680797,3.9988966,6.49731,5.2539873,4.1868935
9.557337,8.379853,5.6809897,8.761677,6.3458757,1.1595076,7.023546,4.066559,6.469387,3.5874202,3.7843828,9.13329,5.632969,5.882672,8.04714,6.3390994,9.015075,7.0494647,3.115027,5.438792,3.3345726,6.2103662,5.7126164,5.512294,5.8225284,6.1063585,5.328932,5.019576,6.751959,7.437234,6.5370846,5.461396,0.9856847,5.226637,7.0583653,6.0070276,4.0861077,4.2118406,5.372981,4.881968,2.7882407,4.2992153,4.0023193,7.1722064,7.7548256,6.8556333,4.511485,7.147152,5.5881195,3.5758166
9.363652,8.785511,5.437609,9.005163,7.1208086,1.9277396,7.2006717,4.6100097,6.186553,3.9243507,3.9619648,9.472136,5.6923985,5.104243,8.230814,6.84682,8.438329,6.9067397,3.7137067,5.4645247,3.4238193,5.6902785,6.130447,5.3886514,6.012386,5.308193,5.535683,4.734157,6.0837274,6.7933183,6.7304406,4.78097,1.2306337,5.448309,6.5142794,5.9530888,4.2717686,4.4626517,5.9266715,4.221224,3.4047635,4.0850096,4.2636538,6.674174,7.5196342,6.2375607,4.2493234,6.671247,5.4763093,3.843014
10.1608515,8.776818,6.4175973,9.017974,6.498806,1.2404716,6.6711183,4.03565,6.53926,3.6679745,3.6707313,8.917573,5.733894,6.0936494,8.441065,6.6884365,8.88599,7.2587895,3.1140156,5.5684247,3.1789691,5.9771023,5.6190886,6.151161,6.0481706,5.476724,5.1469207,4.9765377,6.7697587,7.1896877,7.0946035,5.1780043,1.0186185,5.019172,6.5008345,5.6361575,4.1180215,4.23847,5.6962247,4.884266,2.978304,4.257906,3.6905825,7.2637625,7.5701957,5.9178147,4.7010245,7.1965246,5.7370834,3.618787
9.7135935,8.783516,5.6056294,9.004855,6.9141283,1.5172567,7.3237333,4.380274,6.032778,3.3922882,3.9937904,9.484451,5.6472206,5.395867,8.093647,6.5937953,8.926143,7.003671,3.649791,5.35551,3.3856845,5.9179006,5.985779,5.4415503,5.9594445,5.71037,5.1920133,4.7280016,6.419107,7.088994,6.5056896,5.2992134,0.9437132,5.2499676,6.898719,5.9532833,4.1362514,4.2628565,5.4956713,4.4372854,3.1392767,4.05978,4.309039,6.9779177,7.523958,6.6277246,4.2996264,6.926499,5.454938,3.6039016
9.732468,8.596073,6.1520867,9.027129,6.5209813,1.4833568,6.661957,4.1243553,6.7567687,4.223201,3.559272,8.869013,5.6885366,5.9682817,8.562543,7.0828676,8.505303,7.246042,3.0855868,5.7200394,3.2739363,5.7753615,5.7942333,6.138754,6.130902,5.186148,5.556176,5.12994,6.5789647,6.9942756,7.422198,4.787401,1.1672298,5.245138,6.1241784,5.688519,4.214486,4.5206947,6.0382094,4.7951975,3.2097208,4.371056,3.6119125,7.0176506,7.5991974,5.637242,4.649944,7.0809255,5.8516183,3.689264
9.946853,8.75035,6.421196,9.024184,6.655398,1.3931973,6.3881245,4.1065784,6.6369247,3.7192862,3.564175,8.9848,5.6449876,6.0185485,8.705514,6.9197264,8.7740965,7.2859383,3.136175,5.7851667,3.3044899,5.8974032,5.722996,6.172679,6.309478,5.360631,5.2553973,5.1378856,6.7532334,7.1777964,7.3648787,5.081833,0.9368902,5.237676,6.380696,5.6450467,4.202249,4.2620845,5.908228,4.7303114,3.073433,4.309402,3.530304,7.2341776,7.753326,5.6936283,4.723888,7.240697,5.8887677,3.5604386
9.53699,8.589854,6.0653014,8.796207,6.6294904,1.6245053,6.6907706,4.14829,6.548531,3.663066,3.8755925,8.923889,5.8240004,5.859038,8.290451,6.4396353,8.773111,6.9663053,3.252858,5.5281863,3.2842822,6.051345,5.6528206,5.72534,5.9844437,5.6162796,5.3406844,5.020011,6.578473,7.2194333,6.886119,5.096865,1.2126789,5.20264,6.7222877,5.88342,4.1834764,4.1793466,5.695226,4.753474,2.9964652,4.4510765,3.732953,7.1716847,7.835445,6.1937,4.806089,6.9602046,5.57867,3.7447186
9.769546,8.897081,5.352532,9.389133,7.1715994,1.8372091,7.1701236,4.6479955,5.722713,3.5204477,3.998244,9.990946,5.618349,4.8883734,8.022302,6.8542743,8.899329,7.2449546,4.0495214,5.236394,3.4370651,5.4430037,6.1697783,5.6354566,6.234658,5.250165,4.987244,4.5271688,6.0688844,6.91109,6.202123,5.2136674,0.7515829,5.5204,6.639129,5.5910463,4.455376,4.310903,5.8533998,4.1492066,3.3693292,3.7028337,4.6181707,6.886545,7.148174,6.3781343,3.881914,6.8804584,5.462008,3.8074768
10.003877,8.793391,6.375943,8.97322,6.7309046,1.3788995,6.4018245,4.1684604,6.5269556,3.587661,3.609201,9.100642,5.6491656,5.8988514,8.576232,6.6917944,8.860318,7.2338686,3.208759,5.683493,3.2847786,5.9620433,5.6973543,6.031756,6.1990347,5.518207,5.15138,5.005697,6.722625,7.2113504,7.0914106,5.20474,0.92175174,5.215009,6.592051,5.6809444,4.1909485,4.1527567,5.80668,4.6825094,3.004059,4.215055,3.64582,7.227144,7.692635,5.92176,4.657451,7.2035923,5.7896667,3.6172655
9.381933,8.650615,5.499026,8.93941,6.8944464,1.8123758,7.212002,4.4228554,6.1971803,3.7173483,4.0312514,9.351661,5.7609525,5.318215,8.057227,6.5909214,8.706159,6.9124045,3.637631,5.35583,3.3718681,5.8321767,5.954573,5.431733,5.938241,5.5244823,5.3863215,4.7887735,6.23225,6.994786,6.5618167,5.038867,1.1693153,5.3436394,6.7261505,5.958191,4.234673,4.339172,5.7067814,4.442055,3.2152708,4.1982317,4.2278333,6.8923917,7.58932,6.4395614,4.390364,6.7597995,5.421475,3.804911
9.45855,8.617426,5.739689,8.946917,6.76937,1.7357854,7.0794463,4.2335625,6.2701144,3.4978743,4.034166,9.184756,5.792697,5.5939136,8.1744175,6.6371145,8.865002,6.9703546,3.5424423,5.430742,3.376756,5.904393,5.8463693,5.6337376,6.0801697,5.5524516,5.2883573,4.9584417,6.42819,7.1392994,6.7567453,5.1493015,1.0815346,5.2767205,6.7286096,5.91755,4.207878,4.262563,5.6284204,4.5852633,3.1374903,4.3545523,4.0305495,7.11688,7.7638946,6.311937,4.602083,6.9044504,5.502355,3.649328
9.669355,8.445801,6.058415,8.839561,6.361896,1.3380986,6.71195,4.015777,6.635662,3.7488408,3.734315,8.898289,5.757445,6.043115,8.255953,6.509883,8.886916,7.124795,3.0639622,5.538742,3.2562795,6.08068,5.60952,5.888045,5.948898,5.7065077,5.330711,5.099457,6.720664,7.315542,6.924954,5.217098,1.0865926,5.16372,6.6862707,5.8252687,4.156078,4.242605,5.634578,4.939737,2.8958538,4.4181147,3.7136412,7.2394066,7.764936,6.238707,4.726611,7.1374717,5.682287,3.6778958
9.555646,8.504617,5.6932006,9.209378,6.724933,1.5695871,6.9708705,4.2119136,6.268088,3.5648646,3.820191,9.42327,5.631029,5.6144824,8.450241,7.1894917,8.956854,7.2822022,3.5219746,5.639986,3.4949076,5.7109704,6.018124,5.9740014,6.4315925,5.333151,5.266411,5.1714764,6.482548,7.1667976,7.125772,5.2083054,0.72777355,5.462317,6.3805842,5.736958,4.2799587,4.440767,5.818893,4.52039,3.2156312,4.1938796,4.0233407,7.187194,7.766572,5.891017,4.326326,7.1889415,5.791123,3.4834483
9.113418,8.360764,5.6712856,8.941999,6.6476774,1.6740324,6.9264107,4.211452,6.5554543,3.7482338,3.8581111,9.086126,5.6925607,5.834623,8.626113,7.120924,8.637864,7.016702,3.2744386,5.841429,3.563838,5.912828,6.0161376,5.688405,6.364955,5.409935,5.665801,5.371166,6.536735,7.204961,7.450037,4.9426465,1.0430344,5.521662,6.3597193,5.9819655,4.2225733,4.504749,5.8739386,4.5419526,3.2130613,4.494527,3.7670834,7.0746922,8.165344,5.925244,4.590512,7.067614,5.8163414,3.4952364
9.479425,8.780696,5.5488853,8.978614,7.140891,1.6593286,6.9889297,4.547077,6.215873,3.6277974,3.738949,9.600358,5.458888,5.237514,8.392047,6.8794303,8.683337,7.0547748,3.6197236,5.6249995,3.5152397,5.789452,6.148164,5.4143257,6.1831937,5.589424,5.4284105,4.840877,6.365292,6.9846044,6.8073034,5.1159606,0.87264556,5.54095,6.752943,5.9859166,4.251355,4.3401256,5.8189836,4.2168293,3.2927196,4.060295,4.1130214,6.7912107,7.621097,6.478421,4.251508,6.952332,5.656637,3.5853763
9.842418,8.799806,5.6579847,9.250714,6.950157,1.4975805,7.184565,4.3774667,6.021231,3.4255683,3.8367822,9.6344385,5.538959,5.3886113,8.338498,7.064519,8.966146,7.260975,3.6940694,5.5116453,3.4573722,5.6883736,6.1034575,5.784167,6.29992,5.4160476,5.141835,4.860151,6.429455,7.04352,6.836605,5.272133,0.6846335,5.3808312,6.5814924,5.7586327,4.2291403,4.377438,5.7076373,4.362347,3.2640202,3.963335,4.2541714,7.0356207,7.4943123,6.223849,4.1659865,7.106594,5.66801,3.477882
9.649019,8.756017,5.923774,8.969005,7.003871,1.5191132,6.568953,4.44149,6.454316,3.7312534,3.5613618,9.407122,5.475207,5.5416174,8.680311,6.953036,8.636266,7.1582203,3.3454182,5.822777,3.4788053,5.859288,6.024556,5.68397,6.291841,5.5045543,5.4318833,5.0053244,6.5358133,7.078999,7.1582007,5.061134,0.8760263,5.5143757,6.5567913,5.855544,4.2425637,4.321204,5.9592376,4.339724,3.196468,4.0977015,3.8136742,6.919983,7.7563276,6.082762,4.375607,7.1125164,5.8401623,3.583574
9.525523,8.383068,5.626209,8.776229,6.3875165,1.2116193,7.0823045,4.0942364,6.418752,3.5665195,3.8307197,9.173179,5.6493745,5.8195186,8.01778,6.3400626,9.018015,7.027758,3.1768765,5.4131055,3.3444712,6.1885457,5.7376485,5.478965,5.8232956,6.086423,5.3208437,4.996277,6.7024145,7.416254,6.496308,5.4567633,0.99053395,5.2374434,7.059173,6.0154877,4.0940094,4.218949,5.3705196,4.844297,2.8134599,4.285503,4.0564322,7.1583147,7.7474174,6.866685,4.4843664,7.112618,5.5577726,3.5908523
9.451759,8.86251,5.611696,8.965167,7.16742,1.8771038,7.0911193,4.5934486,6.222585,3.7917552,3.9194367,9.410847,5.664745,5.2252016,8.3626585,6.8368144,8.466938,6.8955894,3.6546588,5.551662,3.4355235,5.762495,6.114716,5.3963633,6.0609784,5.3577604,5.517966,4.7643285,6.1914673,6.830257,6.856745,4.827527,1.1953614,5.423486,6.5579305,5.9753723,4.231848,4.4098334,5.90408,4.208159,3.3842185,4.119638,4.141931,6.7120705,7.6037245,6.2266917,4.341556,6.725295,5.523275,3.7627056
9.105767,8.31993,5.620614,8.890304,6.6180863,1.6276627,6.8274417,4.2265162,6.5925827,3.8060708,3.7833352,9.136199,5.6515546,5.7657814,8.530158,6.983097,8.6596,7.0386505,3.2360318,5.7979627,3.5343435,5.934998,5.9677434,5.648099,6.283697,5.5283794,5.6464434,5.317821,6.5351734,7.23089,7.2715297,5.0033693,1.0271379,5.5430512,6.4777813,5.9812818,4.2478857,4.45055,5.864358,4.5752783,3.1460721,4.4492426,3.7791564,7.04979,8.091672,6.088549,4.554086,7.0754437,5.8044615,3.5610375
9.834809,8.504981,6.3150706,8.853626,6.26225,1.1752489,6.563062,3.9481106,6.819536,3.8759475,3.5824702,8.720951,5.72079,6.283025,8.496876,6.6822505,8.76242,7.1998725,2.8379471,5.705582,3.2296345,6.1067233,5.582642,6.0707784,6.011314,5.6150055,5.4167995,5.199009,6.8642898,7.3027844,7.268122,5.0929303,1.1183041,5.1073303,6.490708,5.765071,4.1129303,4.3069124,5.72683,5.0221024,2.8982959,4.4543858,3.5034893,7.2407074,7.8111033,6.001085,4.8109007,7.236039,5.8318596,3.6087484
9.670964,8.693072,6.1369815,8.891636,6.6505113,1.6460326,6.880661,4.1336412,6.4593573,3.6125226,3.9757528,8.881793,5.890794,5.8985906,8.309885,6.563032,8.765261,6.966178,3.3245103,5.4916162,3.2607665,5.9961915,5.6840477,5.8191533,6.0038676,5.46376,5.303748,4.9876513,6.548444,7.140339,6.982093,5.0278096,1.2503474,5.102921,6.58825,5.8406377,4.149603,4.2387495,5.676615,4.742565,3.0772674,4.4442716,3.7896264,7.182381,7.7841096,6.030645,4.8083525,6.9253936,5.544446,3.7110069
9.559019,8.86028,5.5105863,9.058282,7.191061,1.770298,7.1388125,4.592195,6.082245,3.659611,3.8687205,9.636755,5.5600853,5.108979,8.263767,6.8480244,8.670806,7.0276666,3.7644048,5.484177,3.456137,5.7054415,6.147779,5.4331555,6.1148353,5.4485426,5.347508,4.7093105,6.217645,6.8833604,6.6648917,5.0507236,0.95839876,5.4642177,6.6818876,5.9200706,4.259265,4.3624263,5.8241606,4.1859574,3.348026,3.9819596,4.2746134,6.7670126,7.470153,6.3874917,4.1879983,6.835444,5.538917,3.6951795
9.020956,8.320358,4.770218,8.715258,6.6866226,1.8097618,7.644275,4.696719,6.3495116,4.719105,3.9268315,9.478736,5.729938,4.9354243,7.4200177,6.1650476,8.371544,6.760753,3.5229266,5.069366,3.2331688,5.8101625,6.0391726,4.947992,5.2175584,5.71878,5.8314705,4.482298,5.81951,6.785657,5.862532,4.891687,1.5550233,5.4471197,6.7533293,6.1235466,4.274801,4.671438,5.8003535,4.492494,3.1868424,3.995644,4.652556,6.3717184,7.085186,6.9239597,3.893705,6.445991,5.2393064,4.382241
9.62271,8.715146,5.804116,9.180213,6.8164606,1.5938182,7.16724,4.283765,6.313846,3.718843,3.8452609,9.234544,5.640211,5.691624,8.595421,7.3154836,8.648475,7.158994,3.4730988,5.714891,3.4768584,5.713734,6.1032414,5.872399,6.3517957,5.1838946,5.4763427,5.102777,6.4718146,6.9753356,7.391124,4.902332,0.95976776,5.3582077,6.2284946,5.823367,4.1905894,4.558438,5.872957,4.455892,3.3712842,4.2556677,3.9624119,6.989066,7.74805,5.82059,4.426328,7.045128,5.7711725,3.4508712
9.673603,8.417238,5.540094,9.323961,6.6745524,1.5761162,7.0160155,4.194615,6.0872164,3.522158,3.8794801,9.655834,5.690306,5.404223,8.138408,7.056202,9.21429,7.3939357,3.6910763,5.3920045,3.430218,5.6148553,5.9579043,6.090729,6.3538275,5.357573,5.010507,5.0442543,6.3487163,7.2020288,6.692599,5.4238014,0.5950459,5.4447203,6.4519253,5.6014404,4.3462167,4.390418,5.750954,4.5672812,3.1376667,4.0125055,4.287695,7.290201,7.5109797,5.933144,4.1035376,7.2091365,5.684212,3.6190524
9.41393,8.720838,5.510962,8.965694,7.098574,1.6439087,7.046785,4.50477,6.2035065,3.5442178,3.7837472,9.582355,5.469122,5.2953753,8.396347,6.8946667,8.737506,7.032979,3.6122112,5.640027,3.552195,5.830962,6.1579657,5.3869576,6.2106333,5.641703,5.439485,4.907989,6.4051723,7.044314,6.842212,5.162749,0.8448329,5.549642,6.7861433,6.0314054,4.2330194,4.3416553,5.7584567,4.235947,3.2735708,4.1153817,4.1121593,6.8386326,7.717414,6.522433,4.276491,6.979341,5.65976,3.520768
