UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
6.351928,10.640138,8.30676,10.090468,5.878713,3.6100726,6.865462,6.480571,5.99607,4.8076124,2.70947,4.8618965,6.0240703,1.547961,4.5107574,5.8562818,5.4697,4.256505,4.829132,2.6916652,2.8269641,3.3799798,4.948306,3.2834406,5.2846646,4.008244,3.9534445,2.9383533,6.283327,5.491638,5.979639,4.263816,3.712029,4.691628,2.0554914,4.6294227,4.6001005,4.3097258,7.16554,3.9485483,3.5508745,5.3513784,5.708449,5.129317,2.3628466,5.238737,5.8433647,3.3929026,4.166788,4.2669683
4.2731814,11.779727,6.81582,11.313082,5.883431,3.9294474,6.711162,6.3610764,6.134328,4.2465363,2.6627114,4.5081053,6.3280516,1.975833,5.3142486,5.3607903,6.5877995,4.8411236,3.1361988,1.7042257,1.4833344,3.0590808,4.7488084,2.5119684,5.103512,4.569886,3.6836548,2.2037911,7.0951853,5.8966727,6.271518,4.679509,3.6663709,4.9668365,1.025686,5.2122555,5.597514,4.1255035,7.7976475,4.779868,3.7510722,4.9781203,6.081664,5.218589,2.3364456,5.0457535,5.607945,3.1340234,4.97064,3.8092647
6.660543,10.211221,8.39271,9.895815,5.89087,3.6935554,6.9487643,6.359912,6.040317,5.0228367,2.7387786,5.073374,5.707141,1.5981321,4.3760915,5.814315,5.2037377,4.136373,5.3200464,2.9616013,3.2046432,3.5341504,4.8877506,3.4273832,5.2926865,3.7901373,4.1334176,3.0708432,6.333268,5.4012094,6.1215935,4.3238215,3.7596889,4.671482,2.227254,4.542405,4.579814,4.4155636,6.872862,3.6233997,3.5594056,5.350557,5.5075455,5.168701,2.5028365,5.133792,5.837192,3.3690574,4.0474467,4.2618284
6.9252934,10.460776,8.991462,9.8095665,5.958826,3.3646595,7.021475,6.5984497,6.0195856,5.0045238,2.8354115,5.0051494,5.913155,1.3678399,4.3384686,5.8922725,5.2136407,4.135736,4.988901,2.7881105,2.9446397,3.4518983,5.124148,3.357227,5.236215,3.8304777,4.0389147,3.0916321,5.9698224,5.3904386,5.8428097,4.1347494,3.7732217,4.588709,2.1505501,4.504417,4.376127,4.510083,6.9516096,3.8463871,3.436289,5.4881606,5.873412,5.102813,2.3556905,5.7225475,6.021862,3.3434784,3.8560436,4.334385
4.403941,11.639102,6.6751456,11.112782,5.7420287,4.039589,6.6130433,6.398947,6.1819773,4.1579266,2.561457,4.5200315,6.348835,2.0414252,5.3550534,5.3641696,6.5380006,4.7617745,3.416481,1.7098914,1.4857237,2.9090455,4.7023735,2.4631712,5.163817,4.5911527,3.632079,2.2022328,7.147649,5.828064,6.2890606,4.848764,3.579591,4.963844,1.1118661,5.2268076,5.58011,4.0544367,7.84356,4.750906,3.7279425,4.9742336,5.90293,5.212922,2.3105187,4.7257986,5.5200706,3.176945,5.148975,3.8134007
5.004034,11.374943,6.829846,10.810158,5.8145523,3.9066908,6.685125,6.662421,6.2489805,4.059843,2.5308707,4.538931,6.19632,1.9680318,5.4177012,5.288851,6.5859885,4.798505,3.2910466,1.5514215,1.4120121,2.7509675,4.8064365,2.3027053,5.057683,4.750658,3.6958134,2.2344084,6.833201,5.706471,6.090271,5.006341,3.4195437,4.737961,0.85779667,5.145533,5.7264185,4.2758093,7.901018,4.866444,3.505569,5.0368094,6.1642413,5.149184,1.9892956,4.9707522,5.785501,3.2266455,5.066928,3.9588323
6.771918,10.601721,8.968795,9.967049,6.049193,3.3533237,6.987979,6.6196494,6.0585985,4.957503,2.8999197,4.9630647,5.9515967,1.4119817,4.369726,5.8396497,5.3207026,4.230819,4.7207747,2.7071981,2.799708,3.4782481,5.180744,3.292881,5.187609,3.8983905,3.9587543,3.0037987,5.935427,5.4449396,5.7869987,4.107361,3.7342587,4.53657,2.0126913,4.59917,4.4177833,4.5012965,6.9949155,3.9811149,3.3887525,5.484416,6.0080976,5.165206,2.3111024,5.9000607,6.026599,3.3442554,3.877135,4.297441
5.2031455,11.509121,6.83238,10.72906,5.7353897,3.974884,6.6215,6.7837033,6.271516,4.1084194,2.5148466,4.538597,6.395655,1.9188762,5.560933,5.285768,6.5432982,4.679561,3.3000724,1.4955368,1.4895253,2.7950451,4.8692803,2.2802901,5.099006,4.6908693,3.5470943,2.1611767,6.868837,5.723077,5.9935756,4.9915295,3.4044259,4.9085526,0.9828003,5.186859,5.6086884,4.2787466,7.972842,4.9199414,3.6911294,5.045613,6.1949677,5.21631,2.0621498,5.0674033,5.649254,3.186632,5.161545,3.9747512
5.00011,11.198736,6.7078047,10.892557,5.8717237,4.2732325,6.515627,6.7383084,6.38652,4.2549996,2.5477781,4.6631174,6.3062806,2.126024,5.301757,5.312784,6.167348,4.5276847,3.6937208,2.017679,2.0693197,3.229868,4.8617353,2.4720569,5.205276,4.5608187,3.5217178,2.3273466,6.9036446,5.6481457,6.0137978,4.8741155,3.3712025,4.7138276,1.4360534,5.2638345,5.2540216,4.1415544,7.6779757,4.781048,3.567995,5.095282,6.0243673,5.3408623,2.1891797,4.8848586,5.348415,3.5265722,5.2806215,3.9541738
4.3894634,11.821442,7.0190225,11.247407,5.8734136,3.7504804,6.85531,6.304382,6.0902443,4.2596283,2.678204,4.528485,6.2552586,1.825592,5.335717,5.3431106,6.691729,4.8862505,2.9472706,1.5379938,1.2843453,2.8904636,4.7776103,2.4591792,5.0319242,4.5716357,3.7977476,2.2255156,7.0226245,5.868876,6.292749,4.6930947,3.7436023,4.98826,0.79945475,5.1326013,5.775209,4.2609925,7.8055696,4.791839,3.7353058,4.9748383,6.19416,5.1386333,2.3087654,5.2322598,5.8174973,2.9530764,4.7967587,3.832374
6.260986,10.531908,8.254544,10.047156,5.791428,3.5551789,6.951832,6.3893757,5.9843693,4.779636,2.6751442,4.903323,5.8746796,1.594162,4.508744,5.8304973,5.5146422,4.310086,4.936518,2.613631,2.7285266,3.2810714,4.8464246,3.2378988,5.258507,3.971342,4.0870285,2.9424286,6.3915696,5.48096,6.1497717,4.400736,3.786604,4.7313843,1.9328318,4.5634813,4.7684946,4.319526,7.13363,3.8485744,3.5412114,5.303948,5.611843,5.0312524,2.397799,5.0794415,5.914289,3.3049083,4.1687064,4.18223
4.5990443,11.599758,6.794795,11.247973,6.0054197,3.89454,6.8788414,6.4565983,6.1997824,4.253215,2.6767335,4.6086664,6.134139,1.912397,5.448698,5.2046704,6.6817374,4.861323,2.813739,1.517483,1.4911929,3.025102,4.8125944,2.3284948,4.977322,4.644999,3.812336,2.243385,6.9501777,5.810835,6.1848736,4.805227,3.622462,4.8314643,0.71705735,5.145653,5.8714895,4.4101233,7.7485905,4.8987274,3.6603534,4.9810305,6.3869715,5.224229,2.2017686,5.3459997,5.807326,3.0586534,4.889436,3.8928797
5.822465,10.598166,8.002744,10.419975,5.96661,3.7212393,6.909912,6.3068023,6.111446,4.757315,2.7827604,4.9706883,5.8874445,1.8371731,4.4625373,5.7383466,5.5294704,4.3152747,4.5879064,2.68698,2.782561,3.5123188,4.863144,3.1338477,5.2455616,3.9874685,3.9951017,2.9375336,6.4481077,5.516021,6.193692,4.413218,3.7649376,4.5843763,1.8787801,4.702762,4.79086,4.266164,6.981391,4.043792,3.4539843,5.2868037,5.7496214,5.1805654,2.5116873,5.1924663,5.7386284,3.4306185,4.3345523,4.081762
6.852296,10.143067,8.592157,9.753414,5.851835,3.6336937,7.005943,6.438277,5.9638247,5.0943522,2.732876,5.119741,5.854713,1.4919287,4.310924,5.9175997,5.033603,3.9249642,5.4999485,3.0777924,3.4384232,3.5791428,4.9374814,3.4680755,5.350685,3.699068,4.148846,3.2178,6.250573,5.3721895,6.061331,4.218081,3.802205,4.695993,2.493145,4.405669,4.3990836,4.4700446,6.771596,3.5982966,3.6174715,5.396825,5.5267353,5.117991,2.5593796,5.126819,5.805122,3.4128067,3.9385486,4.3727994
6.806542,10.4624815,8.703192,9.681259,5.7095203,3.419957,7.0157723,6.617648,5.942299,4.8939676,2.6280828,4.9275174,5.9753237,1.3104103,4.501271,5.9315195,5.3039412,4.1027412,5.1991878,2.6504135,2.8573332,3.2113252,4.9743533,3.2992582,5.3035126,3.9043183,4.105708,3.0864496,6.173247,5.3635764,5.934533,4.2792354,3.7916982,4.756087,2.1870277,4.4307814,4.4930377,4.4621453,7.1362443,3.7932572,3.563262,5.4306116,5.672157,4.940863,2.328328,5.2219543,5.9937043,3.314237,4.014245,4.3562326
6.419005,10.496401,8.2759,10.045968,5.8770003,3.7401407,6.919576,6.5303903,6.0393395,4.9269185,2.72272,5.000589,6.002546,1.5754335,4.5477705,5.7840576,5.328741,4.068966,4.9281487,2.7931724,3.0442047,3.485469,4.9657907,3.2417288,5.3006816,3.8957517,3.9891536,2.997193,6.361018,5.456197,6.000297,4.300501,3.722115,4.714612,2.2144628,4.6086907,4.574404,4.437409,6.9891157,3.92041,3.6243536,5.3426685,5.7162266,5.186488,2.473764,5.208738,5.7307315,3.4011695,4.1849713,4.296159
6.2347107,10.4528,8.120073,10.189986,5.920312,3.8712444,6.947272,6.4287815,6.1139994,4.954402,2.7478018,5.0832076,5.844341,1.7212783,4.556828,5.6716022,5.3604493,4.1256104,4.768572,2.8019965,3.0025244,3.5362692,4.9150877,3.1972296,5.2605023,3.8631425,4.0311103,2.9407845,6.4913864,5.44654,6.131775,4.4235435,3.7416449,4.6969028,2.0907195,4.699848,4.7220254,4.4533486,6.9035983,3.9179494,3.6084683,5.28836,5.7096844,5.2657876,2.547903,5.263866,5.6977882,3.355823,4.2713695,4.194384
4.851774,11.349732,6.506677,11.001649,5.909357,4.4468145,6.4261394,6.7866235,6.463355,4.2340055,2.5330622,4.6274,6.3804755,2.1839278,5.463708,5.188452,6.240094,4.5141406,3.5465438,1.9666071,2.005705,3.2617042,4.8694677,2.3671021,5.2094755,4.6736197,3.4219637,2.2266576,7.025657,5.67464,5.967958,4.899846,3.278346,4.7283525,1.4501007,5.4257016,5.2864275,4.1787343,7.7576213,4.917076,3.6320531,5.069389,6.0704646,5.460168,2.1791306,4.871339,5.2178564,3.5748076,5.4427547,3.9722705
6.8162856,10.873268,9.134184,9.895328,5.9528165,3.1786523,7.0141673,6.756848,6.0215807,4.84555,2.8466353,4.8290744,6.0366683,1.242073,4.534377,5.817258,5.5439253,4.378606,4.4113717,2.3718917,2.2968132,3.1772044,5.237204,3.175724,5.123038,4.025385,3.927604,2.8516552,5.883552,5.462026,5.6937313,4.1512713,3.728448,4.6293235,1.7418475,4.6287184,4.534925,4.5433593,7.2769065,4.117841,3.394333,5.4876833,6.152474,5.066092,2.1354392,6.097194,6.2108316,3.1872203,3.8603582,4.296676
4.973441,11.379766,6.6548724,10.911607,5.9105463,4.132098,6.657386,6.7411757,6.3272443,4.176809,2.53204,4.597755,6.160823,2.0179474,5.557613,5.1687655,6.506863,4.7293334,3.271215,1.661564,1.6608353,2.9746025,4.8156047,2.2954957,5.067997,4.7549615,3.6717505,2.220599,6.9355164,5.6881037,6.0475736,4.978277,3.36698,4.721831,0.996184,5.2516065,5.682997,4.375358,7.8483615,4.889544,3.5918164,5.029823,6.19856,5.280915,2.0277274,4.9978447,5.6394324,3.310465,5.1749983,4.0044837
6.8537803,10.658267,9.093851,9.832009,5.924971,3.1720502,7.0338726,6.582517,5.9755497,4.877941,2.822798,4.86483,5.872602,1.2969102,4.390761,5.8856645,5.4588723,4.3948784,4.773218,2.5258675,2.4965854,3.2232776,5.116521,3.3174882,5.154504,3.9538264,4.0513434,2.9395525,5.93214,5.44075,5.84622,4.1679745,3.7861514,4.622126,1.8195523,4.543726,4.545898,4.4686623,7.1804395,3.8896291,3.3758378,5.4671874,5.926925,5.0172806,2.1992102,5.8652153,6.233861,3.200679,3.7947042,4.265171
6.7908382,10.452992,8.682766,9.702149,5.7221093,3.4371953,7.010346,6.597225,5.943125,4.9002814,2.6380615,4.935375,5.973537,1.3336785,4.486026,5.9302125,5.2947125,4.0990825,5.204188,2.6789849,2.889735,3.2394445,4.9687195,3.308896,5.3067183,3.8943522,4.103002,3.0877645,6.184944,5.371419,5.950579,4.2752967,3.7933056,4.752973,2.2002587,4.4357953,4.4921274,4.4530478,7.1140876,3.7865493,3.5666165,5.4237447,5.660882,4.956827,2.347019,5.2063622,5.97526,3.3225577,4.0156636,4.3510838
6.4799876,10.344491,8.251284,10.053413,5.921527,3.886491,6.9699345,6.484282,6.093667,5.062744,2.7555294,5.1408854,5.8566957,1.644613,4.5309367,5.6952615,5.2198133,3.9937763,4.9490957,2.9206886,3.209738,3.6006267,4.9587936,3.2664304,5.2851877,3.7796423,4.049605,3.0105596,6.441528,5.414669,6.074015,4.3598742,3.7405748,4.715888,2.2694116,4.6424084,4.60741,4.5307665,6.816765,3.836677,3.6596618,5.3185387,5.6931458,5.2859745,2.5759888,5.2878666,5.6810474,3.3625379,4.1802793,4.2773514
6.961855,10.137475,8.660124,9.609942,5.746626,3.5697634,7.029171,6.4728165,5.942721,5.059726,2.6550274,5.0832157,5.827249,1.4110637,4.3480787,5.9437943,5.0589747,3.9549422,5.6064796,2.9829357,3.3188403,3.4289048,4.9071827,3.4621925,5.3567014,3.7263255,4.198552,3.2179434,6.2441854,5.3273387,6.0626564,4.268911,3.8206253,4.740564,2.4525862,4.366846,4.416266,4.4722676,6.8741393,3.550522,3.6133606,5.4112597,5.471786,5.019793,2.4966953,5.0569935,5.8835235,3.3721702,3.9474685,4.3778815
6.9047327,10.133066,8.604248,9.727091,5.8140407,3.649746,7.0346365,6.4329114,5.9237285,5.110403,2.7121313,5.1324534,5.872218,1.4865991,4.286732,5.9498396,5.0155616,3.8885067,5.514166,3.116118,3.5007439,3.5788794,4.92479,3.4855351,5.3698072,3.6544461,4.16776,3.228693,6.270701,5.364649,6.096171,4.2289886,3.8422003,4.74257,2.5239112,4.375331,4.392644,4.469639,6.741525,3.5785375,3.6454232,5.3880744,5.4988937,5.102189,2.5885856,5.115267,5.8032284,3.3861685,3.9318101,4.379123
4.9600787,11.405367,6.622087,10.852175,5.821169,4.1584315,6.5885215,6.716992,6.329656,4.126269,2.5020118,4.574074,6.2610536,2.043676,5.545855,5.2060037,6.499962,4.685533,3.3760731,1.6507365,1.6087624,2.9000077,4.7966967,2.2892659,5.113363,4.748521,3.6005945,2.2002795,6.9825745,5.693939,6.0668364,5.0140343,3.354416,4.779305,1.0576649,5.2689023,5.6361675,4.2827315,7.8892303,4.8916497,3.6238132,5.022755,6.104674,5.2849936,2.0696595,4.8672676,5.5616827,3.3133464,5.2552943,3.9807892
4.8370643,11.8957,6.6321273,11.00465,5.751556,4.121191,6.5374975,6.747531,6.3039875,4.123174,2.5348141,4.4691014,6.5872436,1.9504442,5.7502065,5.1882753,6.6771407,4.691022,3.01208,1.4000597,1.3706952,2.8719125,4.883952,2.2042382,5.111419,4.7406983,3.4071028,1.9925196,7.075473,5.833798,5.996191,4.938491,3.4030447,5.088787,0.99845123,5.3756647,5.6419,4.2643585,8.078187,5.069857,3.8957388,4.99088,6.250554,5.33525,2.1634822,5.1388674,5.470886,3.1412828,5.293553,3.9244184
6.9108877,10.13682,8.662741,9.705666,5.8221364,3.5780923,7.029365,6.43011,5.9343204,5.087693,2.720359,5.1106095,5.8582478,1.462789,4.275236,5.9586473,5.029537,3.9361715,5.533273,3.0750988,3.4239905,3.5435553,4.930736,3.4896045,5.3562737,3.6839623,4.173998,3.238416,6.2189593,5.361488,6.072746,4.2115564,3.8330913,4.706573,2.4828908,4.366159,4.3846726,4.456402,6.7789745,3.5704882,3.6049974,5.4081793,5.5082297,5.0715528,2.5508945,5.1301074,5.8500223,3.3948877,3.9046488,4.3730187
5.4828086,10.739394,7.7529674,10.622671,5.981975,3.8236017,6.8696227,6.2221293,6.135613,4.695217,2.7652771,4.928681,5.950177,1.9016613,4.536562,5.6832414,5.649178,4.357801,4.3903847,2.6145587,2.6632614,3.5116134,4.821205,3.058926,5.2521954,4.071015,3.951291,2.8819895,6.5790734,5.55044,6.233684,4.434535,3.7539666,4.6013722,1.8037679,4.7931237,4.8880854,4.2177124,7.04121,4.153929,3.4856217,5.241419,5.767623,5.228633,2.544923,5.118211,5.655607,3.4418232,4.4564815,4.0430746
6.5688887,10.281011,8.599446,10.097223,6.086983,3.5799165,6.9991074,6.3287873,6.0056806,5.087596,2.9297252,5.1349916,5.854669,1.6368507,4.1791353,5.892544,5.1241884,4.054238,5.047688,3.111741,3.3751757,3.7756274,5.016004,3.4586575,5.2776365,3.6878989,4.065905,3.1713526,6.146901,5.475854,6.059777,4.11486,3.8124354,4.5534806,2.2922957,4.484356,4.4337816,4.4179416,6.6435876,3.750036,3.503283,5.393697,5.7214637,5.239814,2.6084545,5.446171,5.8173943,3.4254813,3.8593776,4.2797647
6.6837163,10.756345,8.98894,9.970633,5.977295,3.2032712,7.0717883,6.677392,5.96532,4.8913617,2.8718305,4.907061,6.0409446,1.2976125,4.448925,5.8762946,5.4873395,4.277106,4.459547,2.4967546,2.5560443,3.3029344,5.196045,3.2032783,5.1524673,3.930939,3.985972,2.9737842,5.916747,5.480521,5.765211,4.122216,3.7876368,4.6147566,1.824797,4.516772,4.54343,4.5380063,7.1000586,4.076911,3.4235642,5.471081,6.118053,5.047978,2.2532108,5.9370832,6.166588,3.210245,3.814792,4.309392
6.3021164,10.525891,8.278926,10.038755,5.807773,3.6214843,6.946785,6.469702,6.0182724,4.824421,2.672148,4.9461627,5.965802,1.5705513,4.5047445,5.847307,5.401163,4.167018,4.937326,2.6878314,2.874019,3.3621938,4.89964,3.2207918,5.3027773,3.9492621,4.0422716,3.0269725,6.348452,5.431239,6.064682,4.35265,3.7725399,4.6960425,2.092476,4.5596967,4.625095,4.3524847,7.070431,3.915716,3.5451052,5.3541694,5.6735344,5.0593896,2.4373724,5.1169944,5.8198333,3.394411,4.218925,4.239677
4.5131283,11.758144,6.8413534,11.264408,5.9207397,4.059108,6.63207,6.5490036,6.2611227,4.28351,2.6590617,4.540913,6.448128,1.9766359,5.366082,5.3021646,6.4685802,4.7097692,3.1110504,1.7513059,1.6522024,3.187267,4.8799796,2.4528227,5.123044,4.575337,3.5368588,2.1874228,7.014747,5.8356233,6.094262,4.672104,3.5696464,4.9432106,1.1542643,5.3100367,5.437025,4.1654315,7.794299,4.9012055,3.7430444,5.0283647,6.216873,5.3088074,2.3070636,5.2364683,5.46567,3.2535694,5.0876846,3.857411
6.817781,10.630745,9.040442,9.883487,5.967138,3.2485828,7.0389943,6.6175485,6.0041337,4.921559,2.854232,4.928382,5.9289246,1.3363568,4.38984,5.872804,5.3871174,4.2825966,4.724902,2.598429,2.6497307,3.3343132,5.1502657,3.284336,5.1746225,3.9101458,4.0195794,2.9942696,5.934102,5.4358597,5.818955,4.1458983,3.7790303,4.591968,1.9183873,4.540066,4.487272,4.504947,7.0750294,3.9476607,3.395096,5.478685,5.9861946,5.067644,2.2685437,5.8786063,6.1374454,3.257782,3.8325272,4.28993
4.2689533,11.650562,6.9751077,11.303722,5.8781395,3.7239344,6.869262,6.25913,6.090901,4.2057147,2.6657212,4.543071,6.15591,1.8881718,5.17506,5.4075203,6.6357965,4.937833,3.0569243,1.6274359,1.3166358,2.8887706,4.7505035,2.505499,5.0382633,4.5430546,3.8614743,2.3067062,6.961978,5.8274755,6.3435297,4.720036,3.768718,4.862714,0.7805549,5.0760403,5.749303,4.156958,7.7364955,4.731935,3.5547435,4.991061,6.133718,5.048247,2.2711964,5.0984893,5.8507776,3.0261512,4.799049,3.7694042
4.414414,11.7488985,6.751024,11.210433,5.795209,4.0947676,6.5518913,6.5552354,6.2908926,4.18013,2.5692096,4.507485,6.485966,2.000845,5.3687606,5.3340626,6.4617724,4.7040024,3.254181,1.7395154,1.5034121,3.012339,4.8512034,2.4241068,5.173904,4.611726,3.4978826,2.1780071,7.0555153,5.776727,6.131195,4.780289,3.537497,4.930846,1.1800848,5.3450203,5.41822,4.0484524,7.8753843,4.903571,3.6678898,5.029842,6.072541,5.2386937,2.2672698,4.972897,5.4188824,3.2872,5.237185,3.821224
6.579016,10.28348,8.622434,10.150758,6.1631494,3.5867472,7.0027823,6.305253,6.0077815,5.1480846,3.0030615,5.1719403,5.8487163,1.658804,4.141973,5.877573,5.108974,4.04999,4.949086,3.1798632,3.4332697,3.8624182,5.0552564,3.49483,5.2589245,3.6342194,4.046113,3.1595142,6.119533,5.507943,6.05611,4.0636997,3.815491,4.5386715,2.2904906,4.499046,4.4250402,4.442997,6.562948,3.7490127,3.5180242,5.389166,5.759694,5.308563,2.6488137,5.568151,5.8123975,3.4079409,3.7764573,4.2790365
4.7893877,11.52767,6.813729,10.87515,5.7251196,4.0272856,6.6721563,6.382963,6.134428,4.2583876,2.5617874,4.58677,6.288513,1.9664567,5.374372,5.382107,6.4499207,4.6607056,3.6174054,1.7660313,1.661316,2.9186559,4.670174,2.5312462,5.176855,4.536524,3.7095494,2.2848737,7.125692,5.792446,6.299059,4.831357,3.5902412,4.9969697,1.2108586,5.126666,5.571247,4.174956,7.7747474,4.6255493,3.838576,4.985789,5.8372064,5.245242,2.36529,4.7185717,5.565166,3.1336977,5.027938,3.9230082
5.097455,11.196948,6.8199444,10.893788,5.9426227,4.3618793,6.5286083,6.7089257,6.416369,4.395481,2.5903382,4.7319446,6.301061,2.083182,5.283325,5.282313,6.035561,4.4060354,3.7492597,2.1499143,2.247294,3.3681738,4.900663,2.5344112,5.230786,4.5082564,3.5261056,2.3986833,6.9034348,5.6139793,5.9768424,4.76692,3.3784208,4.7012076,1.6092154,5.293845,5.136936,4.2377763,7.563737,4.748843,3.6230853,5.1276693,6.0392413,5.4441204,2.2837658,4.9977484,5.2719727,3.561246,5.2241654,4.021248
6.952515,10.795891,9.276635,9.886459,6.0484405,3.1637442,7.033018,6.7647495,6.0428925,4.9314375,2.9336324,4.9009776,6.014775,1.2510991,4.445743,5.825867,5.4300203,4.314979,4.440606,2.4938536,2.4558322,3.3149216,5.2982635,3.2231593,5.1158795,3.9454794,3.924461,2.916924,5.7823887,5.4572554,5.6516542,4.0738053,3.7280753,4.554498,1.8259416,4.6063743,4.43111,4.5852356,7.1394634,4.0950704,3.3591053,5.524675,6.208581,5.124367,2.1776261,6.2422876,6.1998,3.2233062,3.7646122,4.319444
6.8216305,10.15253,8.603206,9.787598,5.878239,3.6106565,6.999914,6.413878,5.958817,5.0913463,2.7576745,5.1167274,5.862362,1.505157,4.286117,5.926052,5.0412626,3.9450672,5.474389,3.0899785,3.432139,3.5998433,4.9409904,3.480597,5.345563,3.6972666,4.1412373,3.2205725,6.2303996,5.3904433,6.0620112,4.19376,3.8029065,4.6786327,2.4766781,4.4027715,4.394548,4.453918,6.7602844,3.602137,3.607432,5.3962045,5.5356483,5.126657,2.5669425,5.147338,5.8105164,3.4182389,3.9143987,4.3665214
5.153666,11.398431,6.654932,10.837055,5.8266716,4.149715,6.6118655,6.843468,6.37308,4.146724,2.507608,4.6089478,6.323351,1.9902978,5.5960994,5.197836,6.4619637,4.6296077,3.2556205,1.5933075,1.668163,2.944479,4.8919096,2.2410963,5.0998864,4.7054954,3.548485,2.2007408,6.885482,5.657061,5.960443,5.0197053,3.3565907,4.7947664,1.0337338,5.253132,5.595454,4.325166,7.891945,4.9720373,3.624587,5.052705,6.26131,5.2785406,2.0540807,5.079499,5.550834,3.305245,5.2797556,3.9841428
6.7757797,10.387377,8.612672,9.68998,5.7086496,3.485607,6.9980984,6.5642605,5.9478917,4.911988,2.6202216,4.955561,5.9471936,1.3623728,4.4816127,5.929993,5.2587123,4.0701256,5.3129525,2.7283971,2.9711847,3.2619708,4.931344,3.3300278,5.3268003,3.8811333,4.122284,3.114798,6.2279296,5.361931,5.9856944,4.2929654,3.789102,4.754935,2.259486,4.4249854,4.4901943,4.440375,7.0877705,3.7384374,3.5853982,5.4129972,5.592766,4.9609857,2.3783863,5.098843,5.9348493,3.349557,4.0408025,4.353644
6.3105955,10.573952,8.471113,10.082609,5.870285,3.3639667,6.974709,6.291888,5.9348974,4.7648926,2.75655,4.849083,5.7794724,1.5717345,4.38275,5.8660793,5.5991774,4.500458,4.8573337,2.5877244,2.5646622,3.257493,4.865348,3.3267126,5.1905494,3.9773269,4.118801,2.890332,6.274177,5.5335894,6.1667557,4.328971,3.8174682,4.6861615,1.7436924,4.556241,4.8191643,4.2783504,7.159475,3.7921684,3.4483104,5.305126,5.6403565,5.0171657,2.3292673,5.303821,6.09749,3.2214417,3.9727054,4.1353483
4.89905,11.414124,6.6339293,10.874612,5.800828,4.2250085,6.505358,6.737818,6.366124,4.1352663,2.501612,4.5714455,6.3486004,2.083853,5.483547,5.2402487,6.3985934,4.6191583,3.499801,1.7595489,1.6776198,2.9597847,4.82431,2.331551,5.1662335,4.712561,3.5116909,2.2063944,6.9911084,5.6863256,6.0351267,4.9747276,3.3346741,4.780201,1.2210916,5.3250704,5.469015,4.1945686,7.870351,4.8911843,3.612029,5.047032,6.0445027,5.3172293,2.1109455,4.8192472,5.438946,3.398648,5.3314795,3.957289
5.529602,10.95138,7.801252,10.58239,5.9559054,3.501911,6.938753,6.456954,6.0195575,4.5667186,2.7724066,4.756202,5.9565334,1.7164875,4.7767224,5.6023803,6.0546627,4.6726966,3.9270453,2.1481023,2.1058607,3.1640713,4.9144454,2.8963673,5.0624876,4.204026,3.9520817,2.591028,6.4673963,5.689979,6.090237,4.5044336,3.7012994,4.715302,1.268816,4.765752,5.228654,4.3640475,7.3655705,4.296708,3.499462,5.1770964,6.036172,5.1124444,2.2193623,5.4105635,6.045414,3.1291275,4.252496,4.0436096
4.7653327,11.283886,6.6199484,11.126981,5.9595246,4.1164646,6.6703773,6.653421,6.35248,4.169501,2.5998704,4.643139,6.2047215,2.09296,5.335405,5.2509174,6.4197583,4.7112484,3.1977446,1.7536178,1.7856383,3.1314728,4.8642817,2.3338447,5.0838556,4.6305785,3.6356642,2.2951608,6.8589416,5.6983247,6.058,4.915677,3.4497392,4.669528,1.0197089,5.2099414,5.5621586,4.220452,7.7026267,4.915107,3.4784532,5.051142,6.2696986,5.26421,2.126504,5.1005397,5.556661,3.3726637,5.1805024,3.8823953
