#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans	0.0	0.01682	0.0	0.0	0.04916	0.0	0.0	0.0	0.0	0.03381
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella merdigallinarum	0.0	0.01647	0.0	0.0	0.0	0.01353	0.02711	0.03121	0.18343	0.20002
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae;g__Coprobacter;s__Coprobacter fastidiosus	0.0	0.01566	0.00445	0.00164	0.0	0.33573	0.02781	0.0	0.1622	0.0
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__UBA1436;s__UBA1436 sp002329395	0.0	0.01563	0.0	0.21298	0.0646	0.0	0.13916	0.0	0.0	0.01512
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485;s__CAG-485 sp900759795	0.0	0.01524	0.0	0.0	0.0	0.0	0.0	0.0	0.17251	0.16005
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis	0.0	0.01513	1.9915	0.0	0.0	0.07694	0.0	0.0	0.01662	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp900545285	0.0	0.01464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA5905;s__UBA5905 sp002437905	0.0	0.01452	0.0	0.0	0.10428	0.97534	0.0	0.44397	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Onthocola_B;s__Onthocola_B sp900544625	0.0	0.01437	0.0	0.0	0.0	0.13401	0.0	0.03793	0.11817	0.08996
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Duncaniella;s__Duncaniella dubosii	0.0	0.01367	0.0	0.0	0.0	0.0	0.0	0.00786	0.00953	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter caccogallinarum	0.0	0.01259	0.0	0.0	0.0	0.1318	0.0	0.00651	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Roslinia;s__Roslinia caecavium	0.0	0.01179	0.0	0.03471	0.07851	0.00587	0.0	0.10073	0.0	0.37912
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83;s__CAG-83 sp900757415	0.0	0.01059	0.0	0.0	0.0212	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__UMGS1326;s__	0.0	0.0103	0.0	0.0	0.0	0.0257	0.0	0.0	0.0	0.01833
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-590;s__CAG-590 sp900544905	0.0	0.0099	0.01854	0.82	0.0	0.0	0.07628	0.0	0.0	0.12688
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Coprovivens;s__Coprovivens sp900552975	0.0	0.00937	0.0	0.09309	0.0	0.0	0.0	0.0	0.0	0.00163
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Saccharofermentanales;f__DTU023;g__SFGY01;s__SFGY01 sp004556455	0.0	0.00915	0.0	0.0	0.19141	0.05421	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__UMGS946;s__UMGS946 sp900544965	0.0	0.00913	0.0	0.0	0.00247	0.0	0.0	0.0442	0.0	0.20712
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-449;g__UBA3210;s__UBA3210 sp900755065	0.0	0.00902	0.0	0.0	0.25746	0.0	0.0	0.08493	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-115;s__CAG-115 sp003531585	0.0	0.0086	0.0	0.0	0.03462	0.0	0.0	0.0	0.0	0.01329
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia	0.0	0.00823	0.0	0.0	0.0	0.09059	0.01549	0.00749	0.00938	0.05275
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Luxibacter;s__Luxibacter massiliensis	0.0	0.00817	0.00718	0.0	0.0	0.02737	0.03125	0.04274	0.00886	0.14892
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp900540235	0.0	0.00795	0.0	0.0	0.0	0.0	0.02172	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp900542985	0.0	0.00717	0.0	0.0	0.32453	0.02537	0.0	0.09862	0.08112	0.06287
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter freundii	0.0	0.00706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02086
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Leuconostoc;s__Leuconostoc inhae	0.0	0.00706	0.0	0.01613	1.5086	0.68546	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp004167605	0.0	0.00687	0.03831	0.0	0.05567	0.0	1.82068	0.0	0.00293	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes sp001941065	0.0	0.0063	0.22367	0.02486	0.06023	0.0	0.06256	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques	0.0	0.00582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06699
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__	0.0	0.00572	0.0	0.0	0.0	0.0	0.0	0.3069	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-552;g__UMGS1795;s__UMGS1795 sp900553555	0.0	0.00563	0.0	0.0	0.0	0.00212	0.0	0.0	0.04708	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__RGIG7067;s__	0.0	0.00553	0.0	0.00159	0.32102	0.02182	0.15741	0.05389	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS856;s__UMGS856 sp900760305	0.0	0.00535	0.14916	0.0	0.76756	0.03361	0.0	0.03161	0.00969	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-1000;s__CAG-1000 sp900768345	0.0	0.00498	0.0	0.20905	0.0	0.0	0.0	0.0	0.0	0.06738
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000435075	0.0	0.00452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02044
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Mitsuokella;s__Mitsuokella jalaludinii	0.0	0.00445	0.00444	0.00443	0.0	0.00813	0.00247	0.00305	0.0	0.0528
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-877;s__	0.0	0.00416	0.0	0.0	0.0	0.0	0.0	0.01279	0.0	0.01279
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-302;s__CAG-302 sp000431795	0.0	0.00338	0.0	0.00277	0.0	0.0	0.0193	0.03802	0.04042	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-582;s__CAG-582 sp000435515	0.0	0.00335	0.0	1.00095	0.0	0.0	0.0	0.05679	0.0	0.04418
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__UBA1822;s__UBA1822 sp002314995	0.0	0.00277	0.0	0.0	0.0	0.0	0.01269	0.0	0.13919	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__Phascolarctobacterium faecium	0.0	0.00267	0.0	0.39589	0.06007	0.0	0.30826	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.0	0.00263	0.04879	0.0	0.0	0.0	0.0	0.0471	0.57931	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274;g__Gallispira;s__Gallispira sp900551755	0.0	0.00254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q saccharolyticum_A	0.0	0.00249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02328
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus;s__	0.0	0.00244	0.0	0.0	0.03008	0.0	0.0	0.0	0.0	0.00956
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__UBA6984;s__UBA6984 sp900550295	0.0	0.00239	0.0	0.0	0.0	0.0	0.44915	0.0	0.0	0.02256
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1663;s__UMGS1663 sp900553865	0.0	0.00209	0.27766	0.0	0.04703	0.01408	0.00722	0.01058	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__Monoglobus pectinilyticus	0.0	0.0018	0.00496	0.08955	0.0	1.84599	0.21218	0.0	0.01844	0.0
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium angulatum	0.0	0.00154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS872;s__	0.0	0.00131	0.0	0.0	0.0	0.26822	0.0	0.0	0.0	0.0025
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__CAZU01;s__CAZU01 sp000432275	0.0	0.001	0.0	0.0	0.0	0.98076	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus fermentum	0.0	0.00093	0.0046	0.03037	0.0	0.27698	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus stomatis	0.0	0.0008	0.0	0.0	0.0	0.0	0.0346	0.0	0.0	0.0
d__Bacteria;p__Synergistota	0.0	0.0	0.22479	0.0	0.0	0.37892	0.0	0.0	0.2111799999999999	0.0
d__Bacteria;p__Synergistota;c__Synergistia	0.0	0.0	0.22479	0.0	0.0	0.37892	0.0	0.0	0.2111799999999999	0.0
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.0	0.0	0.02896	0.0	0.0	0.0578	0.33575	0.01995	0.03193	0.0
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.0	0.0	0.22479	0.0	0.0	0.37892	0.0	0.0	0.2111799999999999	0.0
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA7702	0.0	0.0	0.02896	0.0	0.0	0.0578	0.33575	0.01995	0.03193	0.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	0.0	0.0	0.39924	0.0	0.0	0.06768	0.0	0.21717	0.0	0.30664
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae	0.0	0.0	0.22479	0.0	0.0	0.37892	0.0	0.0	0.2111799999999999	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA9506	0.0	0.0	0.0417	0.0	0.04262	0.0	0.0	0.0	0.01688	0.0
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA7702;f__UBA7702	0.0	0.0	0.02896	0.0	0.0	0.0578	0.33575	0.01995	0.03193	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1750	0.0	0.0	0.01529	0.0202	0.0	0.03823	0.12407	0.0	0.0	0.09278
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452	0.0	0.0	1.65527	0.00147	0.0	0.0	0.0	0.0	0.0	0.27542
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__UMGS2070	0.0	0.0	0.95516	0.0	0.11447	0.0	0.0	0.0	0.02969	0.14864
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS911	0.0	0.0	0.43266	0.00814	0.03605	0.03666	0.21142	0.0	0.02096	0.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	0.0	0.0	0.39924	0.0	0.0	0.06768	0.0	0.21717	0.0	0.30664
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Avimonas	0.0	0.0	0.2826	0.069	0.04608	0.0	0.0	0.24626	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter	0.0	0.0	0.26155	0.30029	0.00455	0.09177	0.0	0.05506	0.18503	0.00066
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus	0.0	0.0	0.22479	0.0	0.0	0.37892	0.0	0.0	0.2111799999999999	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.0	0.0	0.19989	0.00405	0.0	0.0	0.0	0.0	0.55322	0.03074
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA4372	0.0	0.0	0.19163	0.0	0.0	0.0	0.03535	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae;g__UBA7185	0.0	0.0	0.19129	0.00437	0.0	0.0	0.0	0.08632	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas_A	0.0	0.0	0.17158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__NSJ-51	0.0	0.0	0.1689	0.03401	0.10026	0.0	0.0	0.0	0.71734	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus	0.0	0.0	0.1579	0.0824	0.22438	0.0	0.0	0.00291	0.03717	0.17768
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Mesosutterella	0.0	0.0	0.1635899999999999	0.0	0.07366	0.0	0.0	0.0	0.13481	0.07111
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-272	0.0	0.0	0.13903	0.0	0.29759	0.0	0.0	0.0	0.0	0.01329
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-417	0.0	0.0	0.10608	0.0	0.10575	0.06762	0.0	0.0	0.0214	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QALW01;g__UMGS1322	0.0	0.0	0.12476	0.25697	0.36434	0.06067	0.0	0.44641	0.05748	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__UMGS1908	0.0	0.0	0.10098	0.0	0.0	0.0	0.0	0.40783	0.00048	0.08803
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA1394	0.0	0.0	0.09294	0.05272	0.0	0.45246	0.05403	0.12015	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Parvimonas	0.0	0.0	0.08811	0.0	0.0	0.0	0.0	0.0	0.0	0.03543
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Scybalocola	0.0	0.0	0.07668	0.00995	0.0	0.0238	0.0	0.0	0.34115	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__RUG13868	0.0	0.0	0.07649	0.41721	0.0	0.34708	0.0	0.07586	0.13651	0.01954
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__HGM10818	0.0	0.0	0.07393	0.0	0.08307	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Scatavimonas	0.0	0.0	0.08799	0.0	0.12143	0.0051	0.0	0.0	0.01126	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Metalachnospira	0.0	0.0	0.06867	0.0	0.0	0.0	0.0	0.79682	0.12913	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdimonas	0.0	0.0	0.06104	0.0	0.0	0.00149	0.05094	0.01464	0.0	0.07298
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1781	0.0	0.0	0.07002	0.0790299999999999	0.0	0.0	0.14453	0.0	0.0	0.03906
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Coprosoma	0.0	0.0	0.0602	0.50638	0.00295	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium	0.0	0.0	0.05441	0.0	0.00095	0.02316	0.03728	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA4285	0.0	0.0	0.04449	0.0	0.43613	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Gallimonas	0.0	0.0	0.07959	0.0	0.02438	0.0	0.0	0.02357	0.1108	0.014
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UMGS1601	0.0	0.0	0.04201	0.09029	0.0	0.57472	0.03799	0.20369	0.0	0.08407
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA9506;g__UBA9506	0.0	0.0	0.0417	0.0	0.04262	0.0	0.0	0.0	0.01688	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__KLE1615	0.0	0.0	0.03916	0.0	0.0	0.0	0.0	0.0	0.01133	0.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium_C	0.0	0.0	0.03478	0.11131	0.0	0.04177	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Egerieousia	0.0	0.0	0.0302	0.13467	0.0	0.0	0.0	0.0	0.07082	0.09207
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA7702;f__UBA7702;g__Cryptoclostridium	0.0	0.0	0.02896	0.0	0.0	0.0578	0.33575	0.01995	0.03193	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-964	0.0	0.0	0.0185	0.0	0.04086	0.0	0.0	0.0	0.00924	0.08479
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Senegalimassilia	0.0	0.0	0.01571	0.0	0.0	0.0	0.0	0.0	0.0	0.0542
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1750;g__Spyradocola	0.0	0.0	0.01529	0.0202	0.0	0.03823	0.12407	0.0	0.0	0.09278
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella_A	0.0	0.0	0.01787	0.0	0.0	0.0	0.28562	0.45127	0.0	0.21941
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-628	0.0	0.0	0.01444	0.0	1.25446	0.43742	0.58643	0.01817	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus	0.0	0.0	0.01269	0.0	0.0	0.03872	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Longicatena	0.0	0.0	0.01129	0.429	0.0	0.0	0.05094	0.0	0.0	0.24942
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus_C	0.0	0.0	0.0106	0.0	0.0	0.00806	0.03272	0.0	0.01067	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrisoma	0.0	0.0	0.00947	0.0	0.0	0.0	0.0	0.00221	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Amedibacillus	0.0	0.0	0.00923	0.94005	0.0	0.28625	0.0	7.16925	0.10457	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Pelethousia	0.0	0.0	0.00797	0.0	0.0	0.0	0.0	0.0	0.0	0.31154
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UBA738	0.0	0.0	0.00562	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Onthomonas	0.0	0.0	0.00524	0.07938	0.0	0.0269	1.8354	0.0	0.03624	0.00568
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium_A	0.0	0.0	0.00488	0.07011	0.04929	0.0	0.11026	0.20288	0.37906	0.06109
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-194	0.0	0.0	0.00069	0.0	0.0	0.0	0.6584	0.0	0.12059	0.31982
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-877;s__CAG-877 sp900768815	0.0	0.0	7.50417	0.0	0.06161	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella intestinalis	0.0	0.0	6.37121	0.0	0.02301	0.0	0.08882	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975	0.0	0.0	3.01851	0.0	0.26135	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis	0.0	0.0	2.94451	0.0	0.0	33.74787	0.26284	0.0	0.00701	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides merdipullorum	0.0	0.0	2.15221	0.01559	0.25616	0.0	0.0	0.02372	0.14726	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452;s__CAG-452 sp000434035	0.0	0.0	1.65527	0.00147	0.0	0.0	0.0	0.0	0.0	0.27542
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter avistercoris	0.0	0.0	1.45133	0.0	0.0	0.0	0.00083	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas faecalis	0.0	0.0	1.40696	0.0	0.0	0.0	0.00347	0.0	0.0	0.0341
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__UMGS2070;s__UMGS2070 sp900557655	0.0	0.0	0.95516	0.0	0.11447	0.0	0.0	0.0	0.02969	0.14864
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis	0.0	0.0	0.89771	0.0	0.0	0.0	0.02192	0.00062	0.00338	0.00681
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_A;s__Enterococcus_A avium	0.0	0.0	0.87805	0.0	0.03363	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900540415	0.0	0.0	0.6895	0.46863	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes merdavium	0.0	0.0	0.67262	0.02072	0.0	0.00591	0.0	0.0	0.0	0.30866
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis	0.0	0.0	0.6051	0.02118	0.0	0.0	0.0	0.02327	0.32677	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides sp900760525	0.0	0.0	0.57147	0.0	0.0	0.06694	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-245;s__CAG-245 sp000434195	0.0	0.0	0.47289	0.00299	0.0	0.06349	0.98018	0.0196	0.0	0.0
