UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
0.7497541,8.27213,11.826115,7.49394,5.7626977,4.889568,4.5087323,5.9657044,6.852144,2.350577,7.6879325,5.5884266,8.316786,4.322199,6.078881,6.472602,2.8589303,6.1764526,7.753369,4.51656,4.4239216,2.549732,6.2086267,3.935053,2.3347335,5.6078434,6.284278,6.651219,7.050339,4.917693,3.6011255,5.707964,4.5898356,6.003598,6.2491727,5.29559,6.3069024,5.169891,6.0268693,5.5277157,6.8488207,4.5772595,4.619402,4.088106,5.9669733,4.788971,4.617121,4.478727,4.3259597,5.014013,3.8172832,6.593708,6.008669,6.9176145,5.8165197,5.3515024,3.5825787,5.1625013,4.699907,3.2720892,8.083232,5.005505,2.6855764,5.85694,5.119802,5.8576617,6.0173507,3.6558354,3.1121032,5.0807953,4.701279,4.668692,4.387281,7.6899424,4.53498,4.6731114,5.0907035,5.3155203,4.4901075,5.8194766,5.0013385,5.4553633,4.6699376,5.169222,6.710327,6.234753,4.179155,6.499842,5.8871007,4.381654,5.2598543,4.9736576,3.9017377,5.7779655,5.6812544,3.2837472,5.912913,5.7250824,5.337088,3.957875
1.3623888,7.5889654,11.736122,7.2439747,5.8028173,4.8427706,4.522548,5.7994413,7.1939526,2.2304616,7.5682917,5.422293,8.076396,4.3514385,6.051232,6.244383,2.983082,6.1924405,7.547461,4.4533625,4.4081173,2.3382106,6.2001214,4.132659,2.2829468,5.354634,6.059913,6.5701084,6.9913535,4.8490005,3.6955287,5.6385946,4.6641417,6.0151186,5.9065657,5.2280655,6.450768,5.361307,6.068516,5.6075377,6.838105,4.571755,4.704819,3.8638628,5.992056,4.785714,4.7360663,4.3686256,4.4666033,5.014759,3.7656972,6.6762853,6.0030823,6.9059367,5.7848415,5.3989716,3.5188751,5.220937,4.808722,3.4100504,7.845005,5.072604,2.676412,5.753029,5.2359657,5.816011,5.981572,3.5576057,3.2729852,5.090159,4.4467444,4.800293,4.5363564,7.48105,4.491327,4.5881763,5.3427773,5.077641,4.383745,5.731713,5.007425,5.4681344,4.787586,5.27013,6.8270674,6.2018785,3.993663,6.357462,5.9201474,4.4399495,5.265149,4.8778358,3.9010391,5.7254295,5.7005396,3.374506,5.8546753,5.8616757,5.3734775,3.8259487
0.45514724,7.911355,11.854899,7.6563544,5.537308,4.851003,4.4278836,5.813829,7.124034,2.576487,7.7242045,5.366133,8.209675,4.5535297,6.0115333,6.3956866,2.8811297,6.027628,7.380802,4.545502,4.4846334,2.7396748,6.111134,4.010945,2.366126,5.5259857,5.953139,6.6167445,7.07656,4.813261,3.611186,5.71599,4.712994,5.9679213,5.953065,5.271287,6.3608127,5.291861,5.9759727,5.7205777,6.9841747,4.71297,4.8071156,4.0475855,5.8321877,4.703824,4.629188,4.6110544,4.301691,5.1691475,3.8832464,6.614499,5.914001,6.9361835,5.5812526,5.3507814,3.7737854,5.1638136,4.766055,3.4503345,7.74752,5.0805397,2.8030853,5.6560245,5.202877,5.790231,6.020136,3.5944157,3.2406545,5.125075,4.470017,4.933892,4.582831,7.455977,4.632549,4.6677933,5.1790185,5.0066314,4.3936234,5.4617686,5.1254387,5.4809885,4.824247,5.609201,6.526762,6.1964297,4.2384853,6.332084,5.9009404,4.416628,5.1305733,4.9100275,3.9128764,5.744357,5.639452,3.311563,6.132382,6.1051316,5.4385624,3.9942038
0.8661385,7.996312,11.68273,7.78831,5.7685204,5.067454,4.502023,5.834451,7.047834,2.42024,7.4625363,5.3565207,8.148224,4.4539485,6.07537,6.402791,3.102552,6.2117586,7.5526986,4.5915484,4.3093576,2.7627223,6.185717,3.9867103,2.4764762,5.4655466,6.131344,6.507361,6.9507394,4.937443,3.923762,5.5808954,4.740845,6.1113715,6.001283,5.3828073,6.1502805,5.265913,5.916776,5.592425,6.916885,4.5704226,4.81524,4.1348023,5.9762664,4.739753,4.730271,4.498325,4.3897843,5.1487885,3.7397187,6.647381,5.9575872,6.7625346,5.7438984,5.3207774,3.715199,5.2164984,4.7834573,3.3825662,7.6380134,5.0928154,2.8583014,5.826918,5.084354,5.704105,5.9208374,3.8163931,3.3471572,5.132202,4.496563,4.875825,4.6569204,7.4178658,4.555673,4.6654243,5.0273843,5.104467,4.476722,5.5342717,5.012431,5.3585787,4.787363,5.4231257,6.5589485,6.1307144,4.287829,6.440565,5.746141,4.265459,5.146288,4.991894,4.0850472,5.6580486,5.566213,3.5524862,5.8254547,5.7857246,5.3824034,4.032159
1.4566678,7.838174,11.506934,7.784125,5.731203,5.0317097,4.5065255,5.8353553,7.008516,2.4168947,7.4100213,5.394478,8.094175,4.419968,6.1089807,6.4220448,3.0709183,6.27164,7.660282,4.5773416,4.266288,2.7035081,6.1257305,4.0536504,2.4466403,5.4695616,6.140773,6.478411,6.9595523,4.951579,3.9105113,5.549819,4.759367,6.0454783,5.9564347,5.4265614,6.1758857,5.2050004,5.874015,5.5383635,6.811001,4.519542,4.778397,4.1781974,5.9803696,4.723065,4.7230005,4.430238,4.4310455,5.1402574,3.7497263,6.5914683,6.0155015,6.8311563,5.787904,5.304299,3.658457,5.2349467,4.7247267,3.3539793,7.7739973,5.121497,2.9068158,5.8786488,5.0346975,5.7310443,5.9263115,3.7633183,3.3396807,5.0486226,4.606135,4.898206,4.5992913,7.460907,4.5695214,4.736887,5.0861177,5.2160077,4.54879,5.617272,5.0112276,5.30493,4.7234955,5.252424,6.5793037,6.1173644,4.1575737,6.4666457,5.683976,4.289998,5.1564403,4.9758654,4.0942483,5.717494,5.545361,3.563146,5.7545395,5.66444,5.3770514,4.0124297
1.4654199,7.381026,11.738243,7.590083,5.664008,4.724379,4.418676,5.737,7.35362,2.401547,7.493436,5.2835784,7.937489,4.482885,6.1109347,6.3449388,2.9536862,6.2724605,7.426249,4.5987554,4.455844,2.5360773,6.0241647,4.0824704,2.2926607,5.49918,5.8996496,6.585348,6.9003024,4.8118033,3.8182158,5.5505686,4.6234856,6.0658693,5.752022,5.327327,6.4318776,5.454103,5.9757996,5.6862583,6.9261274,4.681653,4.873553,3.9989572,5.930314,4.695964,4.712178,4.359136,4.323622,5.07572,3.835325,6.621478,5.9870906,6.9617033,5.7252407,5.342607,3.6687365,5.1954,4.6754594,3.4255424,7.742457,5.2335,2.8744583,5.6919637,5.288983,5.67267,5.9967737,3.6603696,3.4037044,5.0814548,4.4394574,4.924962,4.7068887,7.3992476,4.583921,4.650046,5.314938,4.9493155,4.4831333,5.6220055,5.1318636,5.373028,4.8070283,5.4776025,6.604951,6.160658,4.066658,6.392034,5.8488984,4.307896,5.112288,4.90328,4.0217576,5.727021,5.6046224,3.4705095,5.9688087,5.946765,5.464916,3.9728205
0.8280725,7.885114,11.878739,7.3154554,5.807279,4.8670754,4.5685067,5.8997164,7.103656,2.2202458,7.6931586,5.5032606,8.212833,4.300394,6.029988,6.3073387,2.8946352,6.216903,7.641355,4.454558,4.5111303,2.3504379,6.2357044,4.0260367,2.2446787,5.4592104,6.204667,6.703415,7.022792,4.8660464,3.6019878,5.6883225,4.6125407,6.0218554,6.087551,5.21522,6.452517,5.3055,6.115121,5.5753784,6.8957944,4.578587,4.6367774,3.9196262,6.0057435,4.818255,4.6760454,4.405789,4.378328,4.9588203,3.796045,6.66153,5.995433,6.9154325,5.832237,5.372547,3.5088038,5.193586,4.7821393,3.3647656,7.947712,5.0298324,2.6149619,5.7672377,5.203607,5.8875647,6.004997,3.558244,3.1680593,5.0953894,4.503255,4.6994743,4.477623,7.6121774,4.4993534,4.5834675,5.2811,5.121127,4.3910055,5.8158684,4.9827557,5.508177,4.7396793,5.2327037,6.8392315,6.260142,4.0785236,6.4097166,5.9885306,4.4248524,5.2725434,4.9128556,3.8860962,5.739253,5.735239,3.2890017,5.906745,5.843214,5.3813047,3.8500328
1.3761246,7.626553,11.69154,7.4517436,5.750278,4.8330436,4.4442573,5.8098617,7.1594667,2.2868867,7.492654,5.447259,8.000283,4.290128,6.102715,6.33717,2.9137852,6.237694,7.552239,4.500053,4.3956704,2.4395187,6.1276174,4.1102247,2.2793615,5.4691167,6.0090146,6.5973244,6.949078,4.8929386,3.727635,5.6170044,4.699098,5.9919114,5.8853173,5.3471193,6.402778,5.278858,5.9911494,5.626802,6.788346,4.5633016,4.747645,3.994056,5.937628,4.7403274,4.74923,4.354308,4.4325943,5.027624,3.763663,6.604182,6.0329494,6.964336,5.802599,5.371659,3.5419831,5.231934,4.7439327,3.379928,7.8156233,5.1268554,2.8166268,5.7727947,5.1543574,5.8040743,6.0079117,3.600157,3.3322456,5.0383058,4.5105777,4.8447127,4.5982723,7.464604,4.5124,4.6172132,5.236012,5.097117,4.525987,5.703261,5.075607,5.4019194,4.6932836,5.306725,6.697883,6.2245994,4.063323,6.4361653,5.8451695,4.379688,5.182721,4.8713036,3.963838,5.6965938,5.616754,3.466142,5.898591,5.82117,5.381033,3.9225676
0.7261198,8.103978,11.74523,7.5668254,5.8257604,5.0257764,4.545083,5.8815217,7.010492,2.3229213,7.5493765,5.4252734,8.230857,4.385382,6.055945,6.3665476,3.039407,6.1897955,7.6337667,4.5615206,4.365662,2.5919445,6.244246,3.9861963,2.4042542,5.4479136,6.2259464,6.560353,6.978199,4.927871,3.795275,5.6361566,4.654387,6.089377,6.0899367,5.282359,6.2570286,5.2753844,6.02284,5.570227,6.903917,4.563764,4.710354,4.050734,6.02704,4.791033,4.704626,4.4666324,4.3984146,5.067277,3.7455418,6.659848,5.973784,6.795926,5.7884254,5.3567953,3.6294844,5.210321,4.7999215,3.3418503,7.797343,5.0355,2.7298925,5.8304663,5.1308055,5.7522063,5.947057,3.732071,3.2430677,5.1396093,4.526671,4.7579618,4.540619,7.5238585,4.5105877,4.6396303,5.112525,5.1496105,4.4289002,5.6775503,4.965956,5.4362826,4.7716904,5.281186,6.6932597,6.16938,4.2134686,6.434765,5.849158,4.335988,5.2232275,4.981811,3.9844797,5.7068233,5.6562877,3.4143126,5.81869,5.7565475,5.352978,3.936087
0.23987713,8.083142,11.846036,7.638898,5.550672,4.947866,4.441074,5.798504,7.0611033,2.5971699,7.7362714,5.3574824,8.2690115,4.6012635,5.985831,6.376387,2.9371376,5.9493375,7.3463283,4.524604,4.443754,2.7900743,6.161275,4.0077467,2.4263685,5.4634686,5.964501,6.5547085,7.097209,4.8263197,3.6100676,5.748273,4.7542624,5.973936,6.00031,5.236828,6.317732,5.268533,5.980945,5.724862,6.998874,4.703588,4.805428,4.028789,5.826462,4.7101164,4.6437473,4.6700163,4.352842,5.2195187,3.8555872,6.645141,5.889522,6.876384,5.5274787,5.3756266,3.8056703,5.171599,4.834594,3.4651313,7.690001,5.028633,2.771057,5.656372,5.180553,5.78795,5.989544,3.6058621,3.22575,5.1659513,4.435598,4.948688,4.566295,7.4195704,4.6155114,4.6527185,5.1498246,4.99798,4.336626,5.378446,5.0972548,5.5051575,4.872968,5.651544,6.5253496,6.170735,4.2793045,6.291165,5.8973722,4.4490943,5.146396,4.918243,3.8878043,5.7251067,5.643035,3.2963614,6.1172833,6.1299553,5.4162874,3.9811137
0.9656548,7.9811625,11.824236,7.5220056,5.734712,4.6961074,4.3190613,5.8595824,7.009791,2.4337542,7.52638,5.4814553,8.104865,4.3791237,6.130038,6.4844847,2.8768146,6.079389,7.5390134,4.645854,4.337632,2.6196485,6.143299,3.9632242,2.3654635,5.6182756,6.041057,6.5287147,6.9895124,4.8807135,3.7009938,5.6668515,4.5319114,6.04118,6.0449677,5.3343434,6.299796,5.3025966,5.983668,5.659543,6.833715,4.679142,4.7599397,4.070064,5.935872,4.730554,4.6754856,4.480407,4.2822995,5.058423,3.8002932,6.5629134,6.016427,6.956687,5.75323,5.4042897,3.6415644,5.154255,4.667484,3.2771018,7.9306216,5.077769,2.821854,5.8172393,5.24455,5.6930914,6.05349,3.7196624,3.2821143,5.120191,4.6417084,4.7459707,4.501977,7.5366077,4.526987,4.657848,5.0463414,5.239972,4.5608263,5.7297235,5.1234603,5.4122176,4.678951,5.3802524,6.5707026,6.2250113,4.216711,6.5092654,5.8367267,4.31295,5.2043257,4.9507513,3.8991039,5.7259536,5.6338763,3.3992949,6.004704,5.8402963,5.316434,4.0248127
0.8579137,7.841771,11.43951,8.124065,5.3718796,5.266497,4.6434712,5.8922954,7.0089984,2.6595545,7.7286897,5.39372,8.286567,4.5357704,5.9591565,6.4137993,2.9284198,6.2660975,7.61108,4.4234066,4.478294,2.9261804,6.025153,4.143601,2.4099486,5.4839253,6.090602,6.71331,7.155362,4.9105296,3.6967344,5.650314,5.092729,5.8031354,5.9096866,5.4663157,6.21509,4.947584,5.7817287,5.581115,6.8757205,4.4956264,4.756089,4.3200984,5.787614,4.66893,4.61096,4.6244845,4.433173,5.261931,3.8992107,6.538829,5.9195094,6.9038215,5.6275973,5.1620893,3.795956,5.259348,4.7838187,3.5396664,7.7370725,5.118321,2.967592,5.7184105,4.7969904,5.9924645,5.937272,3.518599,3.2031748,4.9245734,4.585333,5.1464486,4.624643,7.4781275,4.7787447,4.8597064,5.1609406,5.082927,4.481286,5.3416,5.0399394,5.3628125,4.735262,5.394293,6.4510245,6.1434174,4.196143,6.321788,5.6957755,4.445665,5.0378275,4.9004526,4.1465607,5.797993,5.5117965,3.4383185,5.950886,5.9163504,5.5361776,4.01316
1.6373775,7.7007055,11.406491,7.8258176,5.725012,5.124566,4.5409784,5.7570667,7.0830274,2.4494479,7.3456326,5.276156,8.061098,4.530204,6.0894613,6.353728,3.2081742,6.2639666,7.5770974,4.57291,4.208781,2.7653608,6.1242394,4.105037,2.5183978,5.3475986,6.0799303,6.3771524,6.9369273,4.940933,4.027881,5.503584,4.8341465,6.0812345,5.842,5.4124174,6.1343226,5.264387,5.843049,5.550051,6.848146,4.512576,4.8471937,4.1504283,5.9880075,4.7078166,4.760873,4.4431286,4.499149,5.2197905,3.7259011,6.6428227,5.9814806,6.746205,5.721842,5.301726,3.721378,5.258636,4.7860713,3.4210207,7.6065373,5.1431823,2.9327338,5.854769,5.0406446,5.6683073,5.865017,3.8001716,3.4109778,5.080398,4.505655,5.0006046,4.6786933,7.3409114,4.580968,4.742957,5.1352224,5.121069,4.476093,5.4803004,4.9873824,5.282591,4.829658,5.328979,6.562751,6.0389867,4.1422257,6.388637,5.6365967,4.2889185,5.1361046,4.981358,4.143992,5.6978564,5.5206656,3.6297634,5.6889067,5.6986856,5.3989615,3.9971511
0.41601917,8.084487,11.882206,7.4116945,5.67298,4.828238,4.4562826,5.905317,6.9983478,2.4016707,7.740447,5.524681,8.265602,4.347829,6.02036,6.381682,2.8142114,6.0389214,7.5472035,4.4915924,4.4729133,2.5322297,6.20805,4.017862,2.2963946,5.529374,6.0976233,6.666692,7.09979,4.859356,3.5112982,5.7640753,4.6550727,5.9339166,6.0866003,5.240459,6.4058323,5.216758,6.055657,5.657134,6.869881,4.6359324,4.6593137,3.9912972,5.9001365,4.7723713,4.6391153,4.542959,4.3456874,5.044644,3.8370135,6.603662,5.9709144,6.964813,5.71329,5.387318,3.6098287,5.174789,4.780332,3.3653667,7.9369416,4.9980097,2.6906898,5.7352505,5.176957,5.876716,6.057554,3.5348246,3.1475737,5.0966115,4.565608,4.7633786,4.4428325,7.5874643,4.5500417,4.631577,5.170492,5.1641774,4.427632,5.685279,5.0639915,5.5293517,4.711105,5.36027,6.6857743,6.271877,4.177933,6.4002037,5.9558115,4.464451,5.2361255,4.894024,3.8315356,5.7567163,5.7076902,3.249991,6.059467,5.957142,5.3557854,3.9100826
0.94568974,8.0416355,11.76187,7.569541,5.745038,5.1113114,4.6783667,5.8765464,7.0251393,2.3040912,7.720964,5.4447784,8.301108,4.467798,6.0256443,6.3533177,2.986864,6.3192306,7.7045856,4.433583,4.5281525,2.5103633,6.183827,3.979784,2.329862,5.445201,6.301562,6.6745605,6.9899764,4.8989635,3.673383,5.6516485,4.699586,6.0588617,6.178475,5.2355223,6.371049,5.239747,6.0549016,5.4933906,6.9810076,4.538869,4.6741147,4.036879,5.9898763,4.7873216,4.6512585,4.4291005,4.417129,5.065185,3.8067021,6.684009,5.9674816,6.8354826,5.7728395,5.314579,3.6137247,5.207456,4.781539,3.3909612,7.919654,5.0583315,2.6457262,5.7830925,5.085467,5.8893104,5.8999085,3.6242528,3.1438267,5.095832,4.5052667,4.7922125,4.510744,7.599936,4.5475764,4.644305,5.29053,5.073712,4.348126,5.682059,4.9256063,5.447408,4.833489,5.2427297,6.780589,6.1531634,4.101605,6.3717527,5.9167333,4.4078627,5.2082562,4.975277,3.9843378,5.7592545,5.668694,3.28838,5.8169127,5.7789674,5.452585,3.8982954
0.06985269,8.148042,11.87622,7.6099253,5.6037526,4.967197,4.4673147,5.8354363,7.047078,2.5378234,7.7346997,5.3846087,8.292543,4.5332146,5.979838,6.3652515,2.932973,5.969495,7.3915553,4.5242023,4.4545226,2.745929,6.2026286,3.9956784,2.4090583,5.4624662,6.0247397,6.5905046,7.0944824,4.8458962,3.6108127,5.7519755,4.7395415,5.984743,6.034681,5.231726,6.316784,5.2594523,6.009162,5.7105694,6.9908233,4.6803136,4.7693787,4.023486,5.8637424,4.738119,4.6507664,4.653654,4.351282,5.176662,3.8361692,6.649751,5.896497,6.8623705,5.5784755,5.374291,3.7664475,5.1785274,4.848453,3.4458594,7.69677,5.0076914,2.7428756,5.676729,5.1684103,5.8042226,5.9960504,3.6098106,3.2091658,5.1674223,4.439518,4.894989,4.5548186,7.4523106,4.593325,4.6362233,5.132398,5.0172114,4.3436284,5.437267,5.06976,5.5210323,4.8429627,5.594383,6.5648103,6.1966343,4.295031,6.31568,5.917956,4.4398575,5.16628,4.9232945,3.8886564,5.7150617,5.6631994,3.2983842,6.091176,6.088048,5.3997827,3.9628124
1.9060137,7.411858,11.277911,7.860385,5.674322,5.2313113,4.6327724,5.710052,7.1890717,2.4615653,7.343832,5.1858106,8.041797,4.5878043,6.036881,6.2472916,3.3074155,6.3045726,7.5296593,4.4967046,4.200459,2.7797878,6.1118026,4.216832,2.538915,5.2131457,6.0227375,6.361756,6.9656687,4.9172807,4.100318,5.461015,4.989461,6.0462203,5.677897,5.4175262,6.12828,5.2717743,5.800518,5.5462937,6.856261,4.466159,4.877267,4.1169853,5.9761634,4.70101,4.781226,4.448046,4.5834813,5.2732444,3.7318852,6.68511,5.9446507,6.6918597,5.6818237,5.25606,3.746413,5.29464,4.8550067,3.533441,7.464786,5.1695013,2.9498134,5.808895,4.997593,5.7020044,5.8208113,3.7495816,3.4513824,5.050555,4.408657,5.1312146,4.754199,7.2489514,4.6319094,4.7687306,5.240092,5.0258226,4.398678,5.36349,4.954182,5.272801,4.903267,5.35041,6.587742,5.9913597,4.071649,6.2904916,5.600299,4.329365,5.1204934,4.949475,4.212475,5.701609,5.5073056,3.6888275,5.627678,5.748305,5.45111,3.9452457
0.77431566,7.8380227,11.830979,7.6043353,5.525664,4.835811,4.4856415,5.856125,7.1004357,2.5116787,7.803403,5.4500613,8.229343,4.4886184,6.012214,6.4022574,2.8069944,6.12484,7.506858,4.474381,4.5537314,2.6166983,6.088607,4.026705,2.2827916,5.55918,6.0352616,6.7072573,7.1019025,4.812304,3.5162416,5.723383,4.7131767,5.9186497,6.016755,5.2732573,6.434155,5.2385335,5.998149,5.6505,6.9456916,4.6689844,4.73055,4.0484767,5.836726,4.720123,4.597261,4.5484324,4.306317,5.1046085,3.9114065,6.5923595,5.951567,6.9998007,5.650526,5.326077,3.685936,5.1628695,4.72226,3.4349587,7.931694,5.0816603,2.7539403,5.676651,5.164901,5.900384,6.030101,3.5084648,3.1668665,5.056851,4.5380163,4.894094,4.5096626,7.5623107,4.636892,4.6797824,5.2558618,5.071696,4.4098997,5.5855155,5.100549,5.479564,4.7725315,5.4655857,6.617286,6.230172,4.132506,6.352759,5.9332128,4.4562154,5.1600156,4.893832,3.8990612,5.7888675,5.6621814,3.2480316,6.1032305,6.040635,5.458608,3.9571168
0.6369171,7.989512,12.025083,7.220534,5.808129,4.8026733,4.5418077,5.9106107,7.081955,2.2116325,7.77966,5.5550594,8.247128,4.295487,6.0217657,6.324542,2.8286283,6.1680436,7.6061296,4.4178596,4.5662074,2.3153257,6.2532907,3.9750125,2.2123406,5.50379,6.198411,6.74765,7.0426865,4.843528,3.504263,5.743206,4.56941,6.024134,6.1764565,5.179998,6.4949646,5.3132133,6.157593,5.5909424,6.9311624,4.616574,4.6219735,3.870303,5.9703913,4.825671,4.6562243,4.4344525,4.3391514,4.935149,3.8140616,6.6728315,5.9866014,6.9445634,5.8149986,5.39958,3.495894,5.1627584,4.778694,3.3581786,7.989162,4.9989743,2.5493338,5.739613,5.2472878,5.933724,6.0288277,3.5327246,3.123881,5.1208453,4.4885883,4.6507187,4.4432793,7.647698,4.483483,4.5312896,5.2749496,5.110463,4.363473,5.8335996,5.0046864,5.5515027,4.743655,5.3006997,6.8628964,6.30353,4.105857,6.4097366,6.0600057,4.4479384,5.290789,4.90439,3.8201947,5.7242007,5.7631564,3.2198381,5.9943,5.9174757,5.3783813,3.8579726
1.31263,7.845704,11.494076,7.9891734,5.660447,5.1448736,4.554142,5.7934804,7.059905,2.5283988,7.4379587,5.2736917,8.143553,4.5881844,6.081338,6.422094,3.1628969,6.2847786,7.585714,4.603771,4.2899976,2.8743684,6.093621,4.019748,2.5231786,5.446588,6.1233115,6.4558706,6.946571,4.931925,3.9957647,5.518655,4.8094583,6.096914,5.924349,5.420165,6.114654,5.2518907,5.835045,5.549849,6.936806,4.5560455,4.861776,4.2272134,5.9592037,4.696036,4.701804,4.495928,4.40869,5.235455,3.7788563,6.632371,5.9520802,6.750622,5.693872,5.264015,3.7952096,5.228343,4.743116,3.4175575,7.630807,5.15657,2.9417925,5.830972,5.0305414,5.674877,5.8697495,3.8310816,3.366297,5.091719,4.526287,4.9990473,4.687115,7.3894296,4.628071,4.763344,5.089188,5.0939455,4.472783,5.448363,5.00293,5.2867246,4.8423786,5.401714,6.493435,6.0405087,4.227129,6.402801,5.657409,4.256617,5.0926485,5.0161123,4.1682773,5.7150993,5.512131,3.5807488,5.7638984,5.745648,5.4424934,4.0582156
1.1481812,7.5732374,11.795541,7.2543592,5.799967,4.8023634,4.5475516,5.854525,7.224281,2.2055016,7.627366,5.4478,8.109226,4.2930045,6.0303125,6.2436843,2.926392,6.217495,7.5920186,4.4680533,4.476381,2.2919385,6.215007,4.1154013,2.226199,5.3926783,6.114634,6.6649103,7.020474,4.8400655,3.6449373,5.6506505,4.6289597,6.000922,5.92471,5.2172585,6.4898486,5.3680315,6.1053433,5.6069827,6.853289,4.5809712,4.66157,3.87194,6.0209374,4.8112645,4.70602,4.3658195,4.4096065,4.954486,3.790872,6.6589904,6.007772,6.9342694,5.8352003,5.3789344,3.4849403,5.211904,4.790188,3.3987715,7.906854,5.064316,2.6505492,5.7487407,5.246503,5.8546915,6.015676,3.5211413,3.2322855,5.074319,4.4658074,4.7499475,4.513005,7.5522294,4.5021925,4.5913596,5.350526,5.0933375,4.393099,5.8145604,5.000083,5.4957643,4.744762,5.2271905,6.855362,6.2517133,3.9981735,6.381468,5.970582,4.4345875,5.277008,4.877493,3.893333,5.7453775,5.7390413,3.3362932,5.884161,5.8686156,5.3809876,3.8103862
1.472686,7.761895,11.771423,7.4945126,5.7085304,4.7115264,4.399653,5.7834044,7.1180925,2.4244215,7.563976,5.3878326,8.086879,4.5230284,6.1364193,6.437203,2.9400797,6.181592,7.5477524,4.6215205,4.399085,2.5527358,6.0788283,3.9795628,2.3468442,5.559373,6.0481877,6.508611,6.9404964,4.8317847,3.7218387,5.612346,4.496293,6.088067,6.0048456,5.265619,6.3871017,5.419185,6.0097795,5.611801,6.919784,4.6979775,4.793596,4.0150127,5.955237,4.7190185,4.6544547,4.405974,4.304082,5.08087,3.8378112,6.61623,6.00955,6.94879,5.716448,5.3936343,3.6652682,5.1486473,4.6405725,3.3184981,7.97261,5.1427636,2.776703,5.7789884,5.313624,5.662389,5.9917827,3.7053912,3.2793143,5.128004,4.579126,4.7957783,4.518553,7.5248947,4.5407176,4.6619654,5.235944,5.139743,4.462406,5.7143145,5.0913157,5.3924885,4.8073792,5.371905,6.639402,6.139827,4.07834,6.4337373,5.8646235,4.3309875,5.1961956,4.9664974,3.9159646,5.7773514,5.6452465,3.3387928,5.942167,5.852502,5.390034,3.9825182
2.512858,8.827321,10.872248,8.060565,5.574168,6.0437536,5.040611,5.729394,6.2628536,2.7187583,7.7215285,5.3502336,8.797186,5.11807,5.9599767,6.402384,3.6432078,6.187382,7.978691,4.1416473,4.0028315,3.1992376,6.232203,4.0203,2.954583,5.058983,6.609067,6.0157595,7.1718183,5.0341344,3.968652,5.595186,5.248955,6.046073,6.488097,5.2669845,5.766384,4.877405,5.6843395,5.064317,6.98683,4.2552657,4.68571,4.2843294,5.8863773,4.7116437,4.587405,4.7342806,4.8890567,5.6618123,3.7578816,6.8526864,5.860762,6.3396187,5.38849,5.2211804,3.9751055,5.2496533,4.9761076,3.515644,7.821661,4.876901,2.628446,6.030267,4.631633,5.917214,5.479086,3.8617234,2.9917665,5.1219983,4.649582,5.1940613,4.285808,7.44769,4.679495,4.918156,5.191742,5.401876,3.9983582,5.0530715,4.597898,5.235144,5.271819,5.0759525,6.7103825,5.631435,4.0193915,6.0916867,5.448417,4.5765977,5.272946,5.1749396,4.160928,5.868644,5.468769,3.3456163,5.243826,5.436735,5.437059,3.9497871
0.72651756,7.7623973,11.808099,7.620835,5.605884,4.8259683,4.413027,5.790397,7.17299,2.5135093,7.615377,5.346356,8.117076,4.5079265,6.0418773,6.372495,2.934145,6.074901,7.3852897,4.561228,4.427465,2.6916049,6.11435,4.0386,2.3703249,5.4961905,5.932803,6.5730877,7.0276017,4.8269844,3.7060897,5.663268,4.703531,6.00403,5.8847823,5.302952,6.340966,5.33216,5.9629693,5.7107153,6.9438534,4.688616,4.829035,4.027669,5.8687625,4.707018,4.6750064,4.5468717,4.3283377,5.147375,3.8429492,6.6220727,5.937384,6.917585,5.631272,5.357192,3.734707,5.1790013,4.760776,3.4410264,7.6997147,5.1084948,2.831019,5.687075,5.218191,5.7472444,6.0102024,3.638325,3.3100646,5.1203637,4.4547253,4.9283466,4.6251554,7.415638,4.6031694,4.6527877,5.175725,5.0128636,4.4274244,5.4987254,5.1214094,5.44314,4.809711,5.5736766,6.5479336,6.1873636,4.20925,6.3577986,5.8633714,4.3752646,5.1373744,4.9084153,3.9493847,5.7149134,5.6221213,3.400524,6.061275,6.0414658,5.420929,3.9923122
