UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
0.954173,6.765315,13.327127,4.436294,4.0115914,4.5151215,3.040633,5.782253,5.935579,4.9094157,5.5363903,4.513206,7.8004546,4.9161615,3.1162574,2.9719336,4.804597,4.6613364,5.2620807,5.383435,3.6203287,6.928742,4.844384,4.1775713,6.5495806,5.9617863,4.5583954,3.3401864,5.4926586,5.478888,4.7101727,3.5757473,5.2150407,5.0018234,5.981477,3.8765671,5.468027,3.9639866,4.0025077,6.575425,5.5456924,4.384655,4.8754053,4.6346073,3.8475928,5.1700516,4.3739924,4.5166078,4.815726,4.495498
1.0198745,6.990962,12.582298,4.8954744,4.030594,4.752794,2.806205,5.8821197,5.7064457,4.7003903,5.635262,4.824056,8.006225,4.6266155,3.0155926,2.7868457,4.430316,4.997476,5.6970983,5.4408226,3.545769,6.8980284,5.146277,4.4396086,6.661492,5.873289,4.3286314,3.6103384,5.6181583,5.112649,4.502248,3.2745912,4.766112,4.964758,5.839761,3.8266354,5.3047857,3.793309,4.225661,6.68047,5.204154,4.376115,4.462727,4.47313,4.053898,5.0938497,4.7317557,4.6010303,4.709191,4.188314
1.1558459,6.9608636,12.9008045,4.484321,4.1216283,4.543556,3.2111738,5.3463197,6.0766582,5.110186,5.7001038,4.1915526,7.6125064,4.9639854,3.5407655,3.1942227,5.16636,4.493106,5.1418805,5.260436,3.8078122,6.770161,4.7844615,4.329677,6.6214795,5.982403,4.6069527,3.3326821,5.3954616,5.519789,5.106089,3.8342671,5.332,4.69455,5.8574333,3.999164,5.4492188,4.2430525,4.2748127,6.598323,5.709287,4.3092885,5.1092143,4.720555,3.7724938,5.1983395,4.3840714,4.366415,4.9978776,4.5347176
1.09053,6.6207294,13.195728,4.453845,3.961935,4.48219,3.0511312,5.69516,5.85143,5.0547194,5.589554,4.375871,7.8832684,4.8727536,3.3837397,2.9321,4.8179574,4.695951,5.1218243,5.133145,3.7049522,6.923426,4.798371,4.3882766,6.689005,5.9868774,4.588154,3.2698298,5.391709,5.5684195,4.7892404,3.6050913,5.25416,4.8509774,5.9721756,3.893705,5.4891157,4.028536,4.0749645,6.746412,5.498387,4.361783,4.892913,4.597729,3.8525598,5.228712,4.394613,4.3978095,4.895283,4.652972
1.3726187,6.9687705,12.974052,4.611434,4.133091,4.5349016,3.2542815,5.4201193,6.1779637,4.995695,5.6081877,4.325566,7.6498547,5.0368853,3.4063492,3.2466507,5.234401,4.439353,5.1309805,5.3773427,3.7360082,6.7798214,4.7111793,4.201702,6.534357,5.9585843,4.6630197,3.3380516,5.430097,5.5815244,5.0123205,3.9256394,5.4121943,4.780974,5.9062967,3.928232,5.508702,4.2049913,4.1418796,6.504954,5.798508,4.316995,5.1259475,4.8052955,3.8066907,5.240972,4.2548923,4.407132,5.0124016,4.5477695
2.5165985,6.9956093,11.750874,5.7279773,4.099702,4.877166,3.1170912,5.5925403,6.035975,4.385153,5.669916,4.8923907,8.21548,4.7036757,3.5215495,2.9700954,4.73186,4.7664323,5.4758477,5.3184605,3.5927851,6.7122703,4.603448,4.807601,6.7244687,5.8180904,4.4464498,3.74546,5.654629,5.3662457,4.7360888,3.7877016,4.915771,4.493876,5.623422,3.6797857,5.5407896,4.113087,4.392464,6.5035076,5.4399543,4.2687407,4.5591455,4.581938,4.127284,5.3206854,4.603305,4.430802,4.9985805,4.3330894
1.7334152,6.7183695,12.738519,5.1241784,3.910214,4.6338153,3.1456041,5.449256,6.190084,4.5723114,5.6874566,4.412074,7.913105,4.8848963,3.4500058,3.2025592,5.1534076,4.46577,5.1687365,5.4003286,3.8377354,6.864676,4.5208797,4.7069345,6.484929,5.8038406,4.682551,3.481211,5.5698466,5.442668,4.9669023,4.0119605,5.1318245,4.65622,5.698982,3.7404304,5.628559,4.176877,4.4369426,6.450588,5.5976624,4.13852,4.965755,4.6339955,3.8112535,5.157836,4.33719,4.246209,5.0079503,4.371721
1.2056148,6.767486,13.035465,5.072208,3.8650029,4.696691,2.8345802,5.6170216,5.971665,4.5905476,5.604745,4.5687466,7.9246936,4.6736884,3.0620983,3.1582592,4.9300966,4.5725546,5.3463154,5.5968366,3.7944741,6.965044,4.949012,4.605814,6.42317,5.7655954,4.4972835,3.5556645,5.564592,5.2557836,4.716205,3.6652873,5.001916,4.8478956,5.8024845,3.6887035,5.439696,3.8151674,4.2980146,6.5669427,5.340958,4.14336,4.7314153,4.645189,3.9736733,5.139477,4.490438,4.280857,4.912671,4.253796
1.146192,7.005422,12.551821,4.915643,4.043057,4.7485666,2.842243,5.823238,5.7386637,4.72176,5.6304865,4.788278,7.9921684,4.6436105,3.0802503,2.836338,4.490233,4.9480057,5.637227,5.416243,3.5649633,6.8713584,5.10239,4.454044,6.6687655,5.8808203,4.334367,3.6042454,5.594017,5.1634526,4.557071,3.3332608,4.824482,4.9070354,5.8314524,3.8298106,5.3143525,3.8295245,4.224851,6.6767793,5.246443,4.36567,4.4986887,4.5106797,4.05547,5.1333084,4.7143693,4.572382,4.752326,4.2334585
2.80456,6.837689,11.810251,5.8744593,4.1106014,4.8042297,3.2647462,5.4857073,6.243519,4.244833,5.6134634,4.875124,8.257759,4.810268,3.6129,3.043904,4.973306,4.599049,5.359487,5.382607,3.6909282,6.727705,4.302458,4.8463216,6.6467447,5.8072762,4.578018,3.6903179,5.6695886,5.5123444,4.84017,3.998622,5.059257,4.467976,5.5731745,3.5565312,5.6946087,4.2423663,4.4005075,6.4066906,5.61914,4.1794863,4.7224793,4.6135836,4.0610194,5.335932,4.451951,4.307613,5.084953,4.4568043
1.0628582,6.898035,13.162014,4.318285,4.085,4.5030866,3.0396185,5.603501,5.853866,5.1466446,5.576989,4.321693,7.7390885,4.890376,3.342892,3.0575635,4.860382,4.66034,5.1341534,5.202644,3.6887684,6.8321137,4.8949046,4.2647705,6.673001,6.037402,4.460027,3.3145335,5.3864603,5.529189,4.8736134,3.5768096,5.288161,4.8394084,5.974147,3.9802973,5.388838,4.028854,4.0784903,6.7131057,5.5463934,4.3834085,4.8976216,4.661362,3.868008,5.2387996,4.490328,4.467028,4.8751836,4.5978746
0.79800385,6.7138553,13.402317,4.514187,3.949616,4.5680585,2.87066,5.78155,5.840965,4.8558683,5.590452,4.455518,7.872198,4.7887783,3.0556092,2.9974396,4.717825,4.6759787,5.303818,5.3783207,3.7036102,6.9718647,4.9627624,4.4048843,6.531392,5.922268,4.483502,3.396083,5.5243196,5.3486953,4.691351,3.50794,5.056338,4.9802103,5.9516454,3.8561149,5.4497027,3.8599186,4.156299,6.6249733,5.3572183,4.301445,4.7690454,4.53666,3.8633027,5.094435,4.4857054,4.43829,4.7840757,4.380116
1.0032351,6.648151,13.327336,4.801708,3.875974,4.5974817,2.9003682,5.7186685,5.9751143,4.685051,5.585945,4.502782,7.911291,4.7927966,3.040903,3.090224,4.8924546,4.5758843,5.28959,5.4993,3.758226,6.997159,4.8817654,4.484945,6.4327655,5.8260555,4.583367,3.432021,5.5529885,5.349547,4.6976004,3.6729228,5.0765667,4.9536414,5.8965697,3.7488768,5.5163736,3.866736,4.2044125,6.5551925,5.403363,4.2079573,4.819633,4.6034346,3.8752482,5.10333,4.3792686,4.3401203,4.8648086,4.3386016
1.452213,7.006737,12.943809,4.534357,4.112288,4.54713,3.1616185,5.3416657,6.0804353,5.063234,5.6344385,4.1977572,7.6490593,4.945505,3.5022533,3.2926307,5.183871,4.4343405,5.038422,5.292532,3.8090518,6.758273,4.7282276,4.373338,6.5874496,5.98444,4.5338445,3.3667843,5.400655,5.5566506,5.099524,3.8736117,5.373946,4.665502,5.8567657,3.954418,5.449103,4.1804404,4.239956,6.5800996,5.700889,4.2744317,5.0599656,4.7577443,3.8210673,5.2550297,4.413936,4.3411984,5.007666,4.555996
1.1724334,6.9887595,12.989344,4.46661,4.1359735,4.5330167,3.191859,5.3790255,6.076816,5.1099277,5.6464143,4.236316,7.6081376,4.9735036,3.456538,3.2170458,5.169854,4.4822993,5.133268,5.306656,3.7819035,6.775054,4.815503,4.247495,6.5930037,5.987307,4.5893326,3.3286674,5.389064,5.5379853,5.0563703,3.8166137,5.371665,4.7441096,5.8964796,3.9823208,5.43532,4.1887918,4.1923184,6.5939493,5.7234755,4.318118,5.0967703,4.763216,3.8030486,5.2225027,4.3662925,4.38716,4.995366,4.549618
1.1670237,6.8117504,12.985,4.5581846,4.0677133,4.5276685,3.1198678,5.498922,5.945714,5.069541,5.6391845,4.288041,7.7656627,4.9110103,3.476004,3.0833437,4.983543,4.5954227,5.123923,5.180403,3.758659,6.813776,4.8252144,4.376544,6.677254,5.988248,4.5638895,3.313044,5.3848453,5.5526743,4.9551525,3.7082217,5.301959,4.7414637,5.9120193,3.9588294,5.4579062,4.1303763,4.1838913,6.6947303,5.5897827,4.326692,4.9802513,4.6774793,3.8373303,5.2314577,4.422854,4.3760786,4.9633784,4.596198
1.2152525,6.6505904,13.186621,4.9128604,3.8248951,4.5907774,2.8366668,5.7232213,5.867124,4.696535,5.5359163,4.5481606,7.991058,4.732602,3.0948417,3.0825853,4.8449464,4.671103,5.2187467,5.427137,3.7404737,6.9738555,4.9020095,4.56439,6.502627,5.8265266,4.500149,3.4457145,5.5012302,5.380793,4.6510515,3.614287,5.0854793,4.8998246,5.8864994,3.7240045,5.4600267,3.8056996,4.1835804,6.681045,5.3408217,4.194553,4.713519,4.639619,3.9689424,5.1927414,4.4711394,4.3262286,4.8832,4.4047856
1.1704615,6.7743306,13.034205,5.0702944,3.8750505,4.693995,2.8649232,5.6104364,5.99734,4.6014667,5.6113343,4.576713,7.898892,4.697866,3.0619013,3.1556246,4.9650908,4.5696616,5.3633246,5.611785,3.7843385,6.962423,4.9540353,4.5575094,6.416558,5.763561,4.529726,3.5460496,5.560985,5.260391,4.719437,3.684225,5.019322,4.8619795,5.810809,3.6952622,5.4416947,3.8355901,4.284338,6.5549006,5.3754635,4.156119,4.7636175,4.663908,3.9652512,5.138388,4.453906,4.2924933,4.9216824,4.253367
1.4360677,6.880473,12.419297,5.1957603,4.061741,4.7424355,3.1082928,5.399077,6.0676847,4.6995463,5.7464147,4.491164,7.850323,4.7801604,3.4742067,3.0925233,5.029023,4.573116,5.379775,5.4087296,3.8020437,6.7853246,4.8483567,4.6039095,6.616109,5.8291216,4.5755525,3.5450468,5.52084,5.3459606,4.9527555,3.7829864,5.0745654,4.6082873,5.708623,3.828339,5.4617023,4.144743,4.419022,6.566362,5.515685,4.2174025,4.879499,4.6567264,3.921677,5.1799335,4.49163,4.296662,5.027598,4.3296547
1.435011,7.0305357,12.660258,4.827783,4.10917,4.6473002,3.172678,5.29558,6.1374574,4.9398785,5.6907945,4.329889,7.668594,4.8714256,3.504921,3.2539558,5.2231274,4.450725,5.211527,5.41166,3.8220105,6.7671576,4.802856,4.414123,6.5684276,5.898102,4.5822463,3.455407,5.4346933,5.4556737,5.0698004,3.8775985,5.2827344,4.630972,5.784254,3.885391,5.4301186,4.1809855,4.3079977,6.5530725,5.679412,4.2446537,5.037016,4.7762585,3.8766854,5.2408857,4.404654,4.302886,5.059642,4.4573574
2.3066041,6.923907,11.96285,5.674127,4.075762,4.848739,3.1444328,5.4866614,6.135709,4.4174957,5.695767,4.760804,8.109884,4.737443,3.5103867,3.0693817,4.922298,4.61334,5.42925,5.4063306,3.6978145,6.747672,4.6069345,4.7815228,6.6393394,5.7894173,4.539508,3.6952744,5.63035,5.3745093,4.838071,3.884034,4.9942155,4.506518,5.6287155,3.6768706,5.5654626,4.1379685,4.423186,6.464815,5.5038886,4.210451,4.710256,4.6280036,4.0513496,5.2748036,4.5051513,4.3301406,5.0488815,4.327724
1.017043,6.5656867,13.442656,4.478483,3.9134154,4.4509134,3.0134356,5.7722087,5.886089,4.9293766,5.522835,4.427118,7.891093,4.915975,3.204153,2.9769917,4.8436894,4.663656,5.106153,5.249218,3.6868196,6.9628096,4.7877793,4.3219767,6.582594,5.956765,4.605155,3.2623081,5.432791,5.5637817,4.7144403,3.625393,5.2618685,4.9646845,6.0011773,3.849964,5.5221105,3.9606078,4.0230885,6.6834364,5.507772,4.3291163,4.892972,4.6242814,3.836927,5.198599,4.3387923,4.415602,4.860965,4.5995884
1.1335473,6.658889,13.297771,4.5109425,3.9829204,4.4547405,3.1223657,5.6849732,5.9811425,4.9686213,5.532919,4.4160447,7.8256764,4.9834223,3.280932,3.0307376,4.9679384,4.6090574,5.1019783,5.2617235,3.6807568,6.9068213,4.745612,4.238544,6.585145,5.9658127,4.6557727,3.2547262,5.414476,5.61248,4.7875776,3.7244241,5.3483286,4.9233027,5.9940515,3.875198,5.53218,4.0519614,4.010127,6.6425405,5.629492,4.347422,4.9849377,4.6982775,3.827371,5.2320275,4.273632,4.425909,4.918318,4.630322
2.2191525,6.6690493,12.460848,5.6182156,3.9466307,4.6636558,3.2579691,5.467476,6.3275504,4.3508573,5.556272,4.736393,8.090426,4.8984346,3.4419024,3.1682181,5.245991,4.457983,5.221317,5.514398,3.7747705,6.858335,4.384463,4.6378155,6.46865,5.7435207,4.7684617,3.5171614,5.572193,5.567097,4.8306255,4.097205,5.2429605,4.654622,5.693971,3.5424798,5.7106237,4.166861,4.270122,6.4228435,5.7180047,4.123207,4.94944,4.774498,3.9612763,5.2991242,4.2065096,4.215028,5.13445,4.506357
1.4753679,6.7802796,12.782407,4.941,4.0571427,4.5571194,3.2575934,5.4437833,6.1676183,4.839252,5.6091075,4.441753,7.8026104,4.990688,3.4692295,3.1518078,5.208289,4.494312,5.155346,5.3443036,3.7558217,6.8094378,4.6775103,4.3362403,6.5716095,5.89357,4.7277255,3.3464305,5.428625,5.6029215,4.9401646,3.9293256,5.3729467,4.737683,5.861977,3.8347826,5.5631084,4.205735,4.168695,6.5636463,5.7463355,4.268484,5.0800443,4.795625,3.854719,5.2670794,4.232364,4.3279552,5.0723305,4.5787916
1.4247487,6.8854566,12.59346,5.008188,4.069629,4.658072,3.194854,5.3696785,6.1377587,4.81638,5.709724,4.41344,7.7700624,4.8847075,3.5046244,3.1552398,5.1652417,4.507896,5.2665687,5.3820176,3.7998562,6.787944,4.7707744,4.4710174,6.5876594,5.8635736,4.653476,3.4524639,5.4690995,5.4540305,5.000263,3.8823786,5.224276,4.6472564,5.769911,3.8536296,5.49386,4.2015295,4.3304086,6.5519266,5.649855,4.2414346,5.0120206,4.7304435,3.8695767,5.213929,4.364476,4.3048224,5.0571475,4.434421
1.549894,6.643556,13.211199,4.876705,3.782792,4.5159388,3.1199899,5.401213,6.2651224,4.8903675,5.502635,4.4336796,7.791158,4.8470454,3.3109305,3.3279252,5.515174,4.3131285,4.999297,5.5722747,3.8843875,7.035294,4.6551514,4.3731623,6.354236,5.7578244,4.8472095,3.3241673,5.3423314,5.6181917,4.8544135,4.071215,5.504022,4.8184943,5.914435,3.5652533,5.5491586,3.9578223,4.0188932,6.60216,5.7475057,4.1355276,5.1415305,4.952792,3.9503784,5.363763,4.03036,4.0820975,5.186608,4.6950107
1.8089255,6.5000486,13.120691,4.9545655,3.7938287,4.488011,3.0609236,5.6798463,6.0349836,4.6073637,5.494485,4.506056,8.054474,4.897843,3.3369367,3.1036606,4.9932985,4.571689,4.9723434,5.2851553,3.7464292,6.9535174,4.4543734,4.6093626,6.51716,5.8585386,4.641201,3.3585327,5.4959574,5.61509,4.759334,3.8828406,5.249834,4.797161,5.8386273,3.6711454,5.646621,4.016282,4.1570263,6.5866637,5.5522337,4.184004,4.8699026,4.6569,3.8721077,5.268045,4.307978,4.2834396,4.9562798,4.598118
0.8648899,6.6840744,13.35979,4.6533837,3.9163005,4.586791,2.8783536,5.7834563,5.888566,4.7625003,5.5837936,4.512046,7.8983054,4.7863812,3.0237055,3.0115378,4.761417,4.656818,5.326891,5.4420595,3.707073,6.9871325,4.9419155,4.4208083,6.490256,5.876948,4.522907,3.419119,5.546017,5.336947,4.6650414,3.553713,5.047028,4.986958,5.9298615,3.8060565,5.4733677,3.850346,4.1631827,6.5922976,5.3669114,4.2719913,4.7708364,4.5606513,3.8762498,5.094474,4.444832,4.4160123,4.80603,4.3490467
1.413969,6.6455503,13.146291,5.145458,3.796206,4.642475,2.9040072,5.6076374,6.0822363,4.524342,5.568193,4.5461802,7.9641967,4.756695,3.0852087,3.2281842,5.080228,4.483242,5.2218075,5.59831,3.8190885,6.9931636,4.780905,4.628992,6.360022,5.735609,4.6179686,3.5030036,5.561676,5.3586044,4.728886,3.84492,5.10295,4.854956,5.812265,3.6273072,5.547089,3.8591545,4.2725472,6.519158,5.4351315,4.097696,4.825952,4.6940327,3.9359126,5.166592,4.336403,4.221432,4.9667296,4.3199286
2.5142896,6.9060674,12.034241,5.6552167,4.064211,4.779508,3.22657,5.5001535,6.216219,4.3983946,5.618994,4.7810984,8.133446,4.823517,3.5353317,3.120525,5.001337,4.5688763,5.3212347,5.3816447,3.6732457,6.7488933,4.431665,4.721212,6.6102853,5.8063793,4.590952,3.6423767,5.617593,5.4948597,4.8361187,3.9964886,5.109754,4.5244036,5.6522183,3.637584,5.638624,4.1756897,4.338256,6.423458,5.619101,4.212713,4.773645,4.6870656,4.032344,5.329094,4.3995113,4.340942,5.073241,4.43748
1.731937,6.9246016,12.67486,4.98193,4.0701804,4.6112146,3.2739797,5.3585634,6.2647767,4.7897754,5.6423526,4.4121203,7.7581196,4.9728875,3.492385,3.2663722,5.2983584,4.408593,5.1638265,5.4304976,3.7805278,6.787729,4.5819745,4.4076767,6.51011,5.8716226,4.70366,3.4312284,5.4829,5.546658,5.0263915,4.0405955,5.3382983,4.669638,5.788102,3.809603,5.56727,4.23534,4.2642226,6.4521213,5.783255,4.2338643,5.093005,4.7955246,3.8460336,5.255944,4.2480803,4.3130136,5.076843,4.498907
1.4883866,6.8896713,12.583058,5.1540785,4.0045176,4.700268,3.1619902,5.3077207,6.212394,4.716581,5.731656,4.413055,7.759282,4.840268,3.4656181,3.2429328,5.281007,4.4321737,5.2812796,5.5040717,3.8593256,6.821322,4.763154,4.554501,6.496522,5.788346,4.684149,3.5079417,5.4995694,5.38808,5.0211897,3.9680877,5.188685,4.6280813,5.715865,3.7826395,5.501004,4.171313,4.4067698,6.4976425,5.6403494,4.1636043,5.02732,4.755444,3.876883,5.1927443,4.3369513,4.226788,5.090611,4.3497734
0.98258346,7.1072497,12.354059,4.841006,4.1075644,4.7893176,2.8114424,5.9624724,5.603473,4.7315454,5.6519446,4.9318776,8.044949,4.5997396,3.0380805,2.6320887,4.2261324,5.181383,5.8315744,5.3666964,3.4486496,6.846792,5.2034736,4.3935976,6.7759438,5.915868,4.245679,3.6513283,5.6395087,5.0605664,4.439739,3.11509,4.670398,4.9705772,5.824859,3.8820326,5.245214,3.808487,4.216285,6.724103,5.1579595,4.4662204,4.3460674,4.409446,4.0984583,5.094121,4.8548617,4.7275195,4.642518,4.1667347
1.4992139,6.7040715,12.666046,4.9612594,4.044509,4.60893,3.2472157,5.5639954,6.1021175,4.778185,5.7024174,4.4495225,7.909097,4.964071,3.5125515,3.0033662,4.9823503,4.587632,5.2478766,5.21944,3.708516,6.8140903,4.6206827,4.491494,6.6541014,5.904657,4.7155547,3.3868377,5.51357,5.5334287,4.9118466,3.8746974,5.202146,4.7036138,5.8231554,3.8774798,5.616406,4.2393775,4.2766237,6.5336533,5.6334662,4.3162208,4.9825497,4.616757,3.808656,5.1844063,4.3071404,4.3914604,4.980102,4.494945
1.868698,6.5379095,12.54181,5.6917114,3.8701415,4.7330837,3.2283177,5.4971557,6.3386207,4.372513,5.6877537,4.6687346,8.0259695,4.8980474,3.3682694,3.1373415,5.318142,4.422433,5.3123403,5.5666585,3.782865,6.8993797,4.5757337,4.6384983,6.438446,5.6694555,4.9065886,3.5208426,5.590939,5.46754,4.8177505,4.138488,5.1854377,4.693144,5.729101,3.6015506,5.7037067,4.1430593,4.3278165,6.410202,5.650997,4.133235,5.0008774,4.7574444,3.9209197,5.214851,4.1006255,4.1886215,5.1380544,4.352107
1.5967052,6.6200633,12.832931,5.0887856,3.8956943,4.5988283,3.1760197,5.4205074,6.1994114,4.614292,5.7068105,4.3264713,7.8727913,4.935302,3.4810207,3.2029629,5.2180176,4.424507,5.106509,5.370625,3.8735986,6.863599,4.546985,4.6784053,6.4927897,5.8042574,4.745836,3.4157543,5.533488,5.488369,5.0107684,4.0420413,5.198824,4.6586742,5.723913,3.7828493,5.646063,4.2156944,4.4300456,6.4786987,5.6250744,4.1317925,5.04722,4.6549053,3.7635226,5.143966,4.2871203,4.207486,5.0362954,4.3990135
1.1048508,6.9722505,13.061314,4.293404,4.1339903,4.521418,3.0906787,5.57615,5.893024,5.14545,5.600366,4.3210697,7.6921306,4.9133034,3.377495,3.052828,4.869158,4.6478453,5.164599,5.2257605,3.6721857,6.8005304,4.860515,4.228237,6.6783786,6.0510845,4.454127,3.3380313,5.409256,5.5183268,4.92037,3.59159,5.2834067,4.8172536,5.9451427,4.0063944,5.3831387,4.087037,4.0978227,6.659402,5.590208,4.4070783,4.9197984,4.6536646,3.8480704,5.2295337,4.503777,4.5004745,4.8659725,4.5723286
1.8840606,6.8572855,12.259407,5.3358035,4.1007447,4.7494383,3.2366006,5.490603,6.1716075,4.606722,5.7255745,4.574114,7.9777093,4.8723726,3.526499,3.0655038,4.9794364,4.5419526,5.361705,5.3271866,3.7147856,6.7601647,4.614103,4.6164055,6.639863,5.8437204,4.6519876,3.542576,5.5812826,5.453132,4.9212937,3.9186366,5.1193643,4.5850573,5.7246346,3.805577,5.609836,4.2241564,4.3667054,6.4551735,5.6013746,4.268567,4.8944187,4.635663,3.9032822,5.2092495,4.3818674,4.3587065,5.0309663,4.3940606
2.0228746,7.1545906,12.512479,5.4065175,4.0163517,4.788076,2.958127,5.4557104,6.1187863,4.578371,5.524789,4.7370977,7.8846927,4.7082314,3.1686304,3.3872654,5.1399245,4.51781,5.3305674,5.678542,3.6837394,6.788752,4.863329,4.4821415,6.432154,5.7786694,4.415281,3.6923642,5.545414,5.339828,4.771502,3.8549473,5.1521707,4.689303,5.7601547,3.6537035,5.381345,3.8609138,4.2225404,6.484066,5.5413485,4.173687,4.7171025,4.8767486,4.146374,5.3573294,4.467522,4.353851,5.039676,4.3107567
1.0536587,7.0540843,12.946116,4.365442,4.1453214,4.5661807,3.0301065,5.6165566,5.8418007,5.107939,5.600348,4.4191275,7.7228985,4.860231,3.2947583,3.0241513,4.790812,4.737644,5.2881203,5.2671494,3.6377327,6.7966347,4.967199,4.2267494,6.6826587,6.029659,4.403623,3.3930018,5.4339967,5.4275246,4.841144,3.5110981,5.1904097,4.8537335,5.936845,3.9956,5.333491,4.022538,4.1144223,6.6834493,5.525612,4.412247,4.8263383,4.6447253,3.9039066,5.211789,4.566303,4.545645,4.8350854,4.4946737
1.145279,6.7266397,13.464847,4.786759,3.8290346,4.580985,2.801024,5.712541,5.934823,4.7172065,5.4898615,4.5192347,7.9049377,4.742431,2.9483337,3.2105408,4.938515,4.551925,5.1906114,5.5593586,3.7554843,7.009526,4.928974,4.4595814,6.3830934,5.8207684,4.493139,3.4495614,5.5093775,5.370774,4.652501,3.6589272,5.1429057,4.9718227,5.932849,3.6963232,5.44954,3.732726,4.1165977,6.6016855,5.383013,4.1756215,4.761605,4.7000403,3.9618688,5.187817,4.407373,4.3169293,4.8802824,4.381116
1.9701332,6.9644504,12.134554,5.34162,4.1478868,4.7728257,3.2575054,5.4643946,6.1824093,4.6103115,5.7274723,4.6093464,7.955984,4.864871,3.5527418,3.0744927,4.9754167,4.5597014,5.399896,5.3413534,3.6916778,6.7268796,4.599453,4.596888,6.653792,5.858198,4.6123857,3.5812185,5.5920434,5.4341445,4.9384,3.9129004,5.101465,4.5565257,5.69717,3.8107646,5.582106,4.2440996,4.377928,6.433536,5.624608,4.2866693,4.874805,4.6425424,3.9233916,5.22503,4.4186053,4.394192,5.0266986,4.3806505
0.998655,7.116221,12.266736,4.9273844,4.1032653,4.828304,2.7858481,6.008017,5.5832305,4.663393,5.660568,5.0074863,8.09855,4.5627193,3.0070407,2.5845675,4.1639085,5.2311406,5.9027786,5.385513,3.4216776,6.852004,5.2213836,4.4247484,6.785868,5.895231,4.227518,3.6958866,5.675114,5.0097723,4.384529,3.0761957,4.5983047,4.978493,5.802974,3.8582122,5.241547,3.7814174,4.2361603,6.7183247,5.1108565,4.47074,4.280997,4.3776083,4.1292806,5.0802407,4.889597,4.750264,4.620697,4.116855
1.6680168,6.6214404,12.626746,5.5505247,3.8553207,4.7070756,3.1301832,5.3682127,6.27268,4.4596786,5.680421,4.5502224,7.923894,4.818829,3.3786929,3.2379103,5.363438,4.400809,5.2525406,5.604874,3.8869371,6.9059577,4.685852,4.6722713,6.410296,5.677095,4.8021216,3.518773,5.5290403,5.4142394,4.8968825,4.067647,5.181904,4.6642885,5.7020874,3.6119025,5.6004558,4.096679,4.389754,6.490027,5.607359,4.0649195,5.005068,4.787493,3.927917,5.2119417,4.2173615,4.1126122,5.1528463,4.345987
3.874492,6.9107356,11.4390545,6.1137295,4.2847934,4.825662,3.3035948,5.3398185,6.2903953,4.0716896,5.469777,4.9950275,8.510964,4.7363167,3.8715293,3.1126034,4.928949,4.5693517,5.22744,5.2982426,3.73666,6.6074233,3.8387527,5.1162634,6.736731,5.9048047,4.3730044,3.8352356,5.715808,5.664895,4.9440966,4.0650287,5.0837274,4.2441363,5.4106846,3.3810308,5.7616863,4.352542,4.4665523,6.3702693,5.6607323,4.0821853,4.5672197,4.5305843,4.197372,5.5048413,4.637604,4.2184086,5.1486177,4.6734867
