UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
-2.4359097,8.419979,8.901079,3.3020735,9.469234,-1.2594436,5.741099,5.598846,4.340588,7.08785,3.8705847,4.844902,6.6281414,4.7285204,7.465639,9.22331,5.790633,6.3674297,6.516842,6.9154983,6.518919,5.3538857,6.3486576,4.4528084,3.6404362,4.522961,5.5569453,3.5860312,5.6271005,5.14438,4.5939145,2.7585633,3.4597044,2.3872373,3.6794858,5.614657,6.340283,4.819553,4.9972157,3.941504,5.6373935,5.6039996,7.0421314,5.3054256,5.5434318,4.8700953,5.012468,7.3078074,3.7688107,3.7786283,5.3627477,6.4594426,5.5122757,6.031333,1.8105092,4.785805,4.206338,4.169055,5.5678267,5.5204453,5.728491,6.335438,2.1648226,6.7589984,5.918618,3.8023672,5.4248414,8.052167,4.0832124,5.400958,7.0699615,3.5213614,7.2264166,4.1694913,5.4264503,2.657075,2.711036,5.471502,5.0295086,5.9056487,5.1321115,2.66445,1.9877086,4.767341,4.799217,5.901784,6.851361,4.468238,6.2328835,4.7893147,2.862131,4.8162475,6.334793,5.880254,6.454189,6.124517,3.4957085,4.3565984,4.7119584,6.4575453
-1.6524402,8.208851,8.474155,3.2876709,9.776044,-0.9551473,5.4069824,5.8996754,4.474686,7.231411,4.112742,4.812088,6.493961,4.6693597,7.4408813,9.362447,6.0883512,6.417416,6.7152066,6.6970882,6.4839735,5.5774693,6.3814363,4.6552286,3.4425817,4.6535063,5.6601815,3.5772083,5.8001857,5.161339,4.3660336,2.8462927,3.669909,2.5976799,3.6778681,5.4336185,6.160396,5.05281,5.0878725,4.018271,5.583494,5.6410604,6.9322963,5.397706,5.782484,4.8339696,5.0600777,7.425062,3.6933146,3.7106104,5.242961,6.715519,5.3363776,6.0987234,1.7636174,4.8840566,4.42957,4.2060533,5.612928,5.2070885,5.8952756,6.238093,2.2385867,6.636435,5.728385,3.6417563,5.396123,8.009443,4.126092,5.599528,6.8901615,3.528473,7.5121117,4.1731954,5.466733,2.783649,2.4769611,5.4058123,5.197765,5.920338,5.154581,2.819993,1.8995202,4.9100366,4.978611,5.897972,6.9201126,4.342731,5.922243,4.460836,2.9245348,5.020157,6.1159596,5.792811,6.399777,6.176763,3.7397895,4.3698936,4.596295,6.245289
13.8528385,12.103885,1.8324151,4.5962806,10.018877,4.335446,4.9817305,6.470329,6.3307834,6.158845,3.6696565,4.5951533,5.3451853,4.055061,6.304025,7.529004,6.6066027,5.2297945,4.9093776,7.139367,5.1311097,3.326742,6.98301,5.055323,2.0558925,6.480382,4.477402,3.4604068,2.9556918,6.6200247,5.4755144,2.68065,2.9069893,4.7365937,5.3269796,5.818021,6.3551693,5.225729,5.472001,4.191924,3.6696947,4.929977,5.809479,3.4019654,4.6470003,5.2748494,4.8941193,6.574186,4.682733,3.1213577,6.7304,6.276021,3.90075,5.7360716,2.5733771,5.2717423,4.0941477,5.7379007,4.4932656,4.000504,5.709666,5.7661242,6.7620087,5.1758113,5.998942,3.6903281,6.082343,4.952006,6.7059693,6.4803476,6.291413,4.2893553,4.669233,4.509175,6.2763677,5.6476674,3.6736937,2.967291,4.6775002,4.7957244,4.6160965,6.9187202,4.3278165,4.796992,6.078994,4.979612,3.4141653,4.886462,4.5147195,5.165224,6.1056886,3.6700082,4.6843925,3.9526494,3.1077375,6.6077957,4.535929,3.831595,4.257662,4.661264
13.070187,11.800685,2.0733454,4.5427585,10.101416,4.103011,4.933926,6.335331,6.2215333,6.156731,3.6196012,4.543792,5.4384685,3.9291844,6.3119993,7.6708555,6.631236,5.27215,4.933477,7.227756,5.1700463,3.4409661,7.1762967,5.4148607,2.2103922,6.604056,4.584103,3.5598047,2.8822584,6.520319,5.4498744,2.6470912,3.0361395,4.681603,5.1382866,5.742178,6.391132,5.211505,5.523134,4.3277802,3.885826,4.9259367,5.907627,3.5657988,4.5546412,5.106717,4.9153996,6.5631905,4.6227207,3.0048268,6.7142296,6.309519,4.0146585,5.79084,2.6357558,5.1495657,4.043623,5.8396487,4.3750134,4.0754337,5.6731963,5.614545,6.646402,5.2014704,5.9860682,3.7137842,6.0008717,5.0475526,6.7272058,6.4674134,6.3405333,4.225282,4.6788487,4.3823814,6.248689,5.6654367,3.6354847,3.1237671,4.67091,4.7761717,4.7438436,6.586954,4.0820837,4.7349987,5.9827223,5.0118093,3.4852376,4.768182,4.4904685,5.1234665,6.0264425,3.7114658,4.85009,3.9045146,3.2434673,6.5587087,4.6046333,3.798657,4.2660255,4.781967
-1.9734285,8.352219,8.702295,3.5043979,9.716008,-0.8613615,5.567781,5.85266,4.531657,7.315785,3.9833817,4.844007,6.5888214,4.7334886,7.47553,9.2811985,6.1650105,6.347769,6.689271,6.7449994,6.482426,5.501243,6.3460927,4.570591,3.482233,4.6182323,5.612243,3.5852926,5.769025,5.1541457,4.415449,2.81161,3.6157963,2.5140033,3.646951,5.4717593,6.2023926,5.0015516,5.0415497,4.0010085,5.547156,5.660532,7.0335774,5.3850074,5.6825647,4.895799,5.0376463,7.381435,3.6802557,3.6250217,5.244102,6.6465917,5.374782,6.06825,1.8085219,4.7936835,4.32947,4.2360454,5.604224,5.338115,5.8294697,6.269931,2.2541087,6.6593547,5.7323475,3.7012682,5.3632584,7.992357,4.152038,5.542578,6.8883367,3.5119162,7.3540916,4.177341,5.422293,2.8337793,2.538917,5.4056687,5.171076,5.9213276,5.134092,2.8178482,1.9060223,4.905547,4.94384,5.875884,6.8568687,4.3457994,5.9641953,4.5382423,2.9526353,4.942257,6.109843,5.8693004,6.3908234,6.154588,3.5808647,4.363167,4.626406,6.238491
13.107073,11.676182,2.2348406,4.555495,10.022132,4.1716204,5.033073,6.4217315,6.1645346,6.171297,3.579347,4.6481524,5.4358172,3.9196165,6.1722674,7.6029096,6.6045623,5.3079147,4.9685445,7.1758146,5.2016087,3.383204,7.0933285,5.532194,2.2243376,6.688575,4.695451,3.490419,2.8218262,6.482263,5.4811606,2.465943,3.1352534,4.687274,5.1579127,5.688359,6.4001713,5.2198763,5.509408,4.2031426,3.9891126,4.915057,5.8001013,3.6356003,4.5320864,4.9391026,4.8281,6.57967,4.561571,3.087973,6.725354,6.3321695,4.082013,5.867869,2.5582547,5.0919747,4.0622406,5.637248,4.2803254,4.1534476,5.6104226,5.601789,6.6089244,5.1772375,6.0405197,3.8868654,6.2482038,5.113512,6.8081193,6.4166284,6.34469,4.1251926,4.6388044,4.393455,6.1102314,5.7563004,3.604634,3.1577833,4.7391415,4.794662,4.728976,6.5339665,4.15516,4.6458964,5.9597764,5.0851865,3.5034232,4.7732544,4.492738,5.1776986,5.9660916,3.6951473,4.840279,3.8883564,3.2661006,6.5230756,4.6233478,3.8678408,4.239057,4.8178787
-2.5693207,8.517912,8.962809,3.2108192,9.3611555,-1.4109746,5.850115,5.499518,4.311718,7.026725,3.7735984,4.8361998,6.6466312,4.746011,7.467674,9.185795,5.6939564,6.335466,6.4142833,6.9871945,6.503805,5.274474,6.3391986,4.39237,3.7115993,4.487978,5.497794,3.6011941,5.564845,5.143298,4.6876197,2.7350614,3.4080503,2.3214684,3.6946714,5.663418,6.3649287,4.7534304,4.9688454,3.9227068,5.6343493,5.6010656,7.065442,5.2628217,5.478396,4.883136,5.020832,7.290478,3.8193889,3.8032806,5.422162,6.3701577,5.560175,6.0008383,1.8350528,4.7678494,4.1437182,4.142503,5.542164,5.633142,5.6574335,6.340009,2.2010045,6.792467,5.9524674,3.8391795,5.450072,8.053808,4.069818,5.340022,7.108255,3.5204246,7.133226,4.1851425,5.406132,2.6389072,2.7805772,5.4992466,4.978941,5.888711,5.1188407,2.6221924,2.0317197,4.7277317,4.7544656,5.9157977,6.8276687,4.535065,6.3372207,4.88433,2.823685,4.767977,6.402178,5.8951774,6.450252,6.095531,3.4850388,4.3564553,4.735401,6.5238924
13.246602,11.874982,1.9906307,4.6075053,10.057964,4.229976,4.9945507,6.3352113,6.1837754,6.1640987,3.6686606,4.5493927,5.3889103,3.949396,6.334386,7.6510324,6.6615143,5.2671394,4.8983607,7.20491,5.1115594,3.4761052,7.2422147,5.350935,2.1425076,6.549123,4.595932,3.5383186,2.877134,6.5464487,5.3993587,2.6681201,2.9757962,4.6421094,5.2477417,5.854098,6.333059,5.291448,5.381019,4.273062,3.8215795,4.9957004,5.8580003,3.5115974,4.553741,5.198412,4.940598,6.572135,4.635155,3.052862,6.789474,6.3045554,4.0137467,5.790742,2.6138353,5.2672453,4.092678,5.9175987,4.414071,4.0091944,5.6664295,5.695708,6.660859,5.250854,6.03304,3.6526203,5.96716,5.060068,6.703472,6.4883204,6.350218,4.2293243,4.7359796,4.4567814,6.341961,5.651839,3.6505454,3.0802004,4.5772057,4.8308425,4.6331196,6.6815906,4.1183505,4.7849627,6.0868635,5.0065904,3.465721,4.782395,4.5413213,5.119176,6.02403,3.7015266,4.766124,3.9442804,3.156569,6.5483756,4.4513125,3.8050487,4.279014,4.7061453
-1.9648718,8.566874,8.882954,3.8758888,9.6809635,-0.7265766,5.738857,5.7644124,4.5445223,7.364466,3.8418078,4.864264,6.789167,4.7882013,7.5315022,9.16126,6.1740236,6.2630877,6.6192307,6.8941536,6.5360913,5.356685,6.382883,4.4734964,3.535111,4.6118674,5.5944204,3.5933833,5.6988053,5.2007136,4.4976597,2.7771144,3.415712,2.454101,3.6509871,5.5807166,6.345134,4.8818407,4.948032,3.9746976,5.5162773,5.59858,7.1608515,5.3271637,5.509379,5.002042,4.9522166,7.180334,3.6447937,3.5265424,5.249647,6.5707674,5.463375,6.0412135,1.8681136,4.653864,4.206063,4.2943892,5.598122,5.468961,5.771927,6.406438,2.2309241,6.714268,5.881585,3.81946,5.3099284,7.9879804,4.1843033,5.4586844,6.9715676,3.5003877,7.131327,4.1277447,5.4259753,2.7986991,2.6470804,5.3421116,5.0606475,5.9529366,5.145791,2.78889,1.9012139,4.8652377,4.817825,5.818174,6.7233734,4.287505,6.0683346,4.687634,2.9964406,4.783123,6.1471157,5.9057345,6.417228,6.1979966,3.2118433,4.302032,4.7396646,6.283617
-1.5405098,9.073293,8.476199,3.329587,9.5590515,-1.6939569,5.9967685,5.620117,4.1804986,7.524602,3.7538085,4.7309585,6.7768173,5.059492,7.7673335,9.107877,5.6932917,6.084488,6.237458,7.153956,6.619315,5.3118167,6.62755,4.4347863,3.8089795,4.5816483,5.6737056,3.7552094,5.7217374,5.0989065,4.7459764,2.6752586,2.9717484,2.2337801,3.5431547,5.58328,6.2897296,4.7785525,4.8497186,3.80619,5.3439517,5.6316314,7.042767,5.1487975,5.6425295,4.9546657,4.770963,6.9395814,3.700948,3.3479037,5.50444,6.5845556,5.5524855,5.9503345,1.8174047,4.7288227,3.8439145,4.215138,5.65824,5.6325173,5.419082,6.3151703,2.0587265,6.9110928,6.003735,3.8213096,5.560611,8.168524,4.0846114,5.333527,7.1564026,3.5294297,7.1470723,4.246539,5.35716,2.5934415,2.617036,5.4934683,4.876032,5.7682695,5.175009,2.6028068,1.793211,4.8769407,4.7011657,6.02971,6.824602,4.359376,6.3138666,4.7638435,2.716294,4.855942,6.362189,6.0473857,6.561684,6.2215896,3.1439636,4.098879,5.081942,6.540741
-2.151327,8.595959,8.82847,3.6129649,9.618333,-1.2231177,5.764991,5.733106,4.317843,7.3844995,3.9168289,4.8391905,6.6831875,4.8802886,7.6084156,9.197647,5.911034,6.2795415,6.564174,6.9123445,6.590199,5.4455953,6.445896,4.486624,3.6347048,4.5579553,5.6834726,3.6344857,5.7508807,5.0940123,4.5334764,2.7304163,3.3096888,2.35585,3.5566337,5.536552,6.2979717,4.880251,4.967159,3.8911927,5.5187535,5.650012,7.0482903,5.3124804,5.6561894,4.889591,4.88424,7.1876245,3.6547937,3.545484,5.335529,6.6145983,5.474517,6.028616,1.7793794,4.76368,4.082101,4.2353525,5.650916,5.462809,5.667152,6.316152,2.0414329,6.7928348,5.891569,3.7781177,5.439243,8.107484,4.1029925,5.4307966,7.0525618,3.5185008,7.272246,4.1910596,5.3926454,2.6744392,2.5929084,5.4691834,5.0402727,5.860142,5.1535006,2.6838815,1.8392919,4.869883,4.8182163,5.939934,6.883153,4.340829,6.12628,4.671006,2.8585336,4.884543,6.2537646,5.993758,6.514699,6.181156,3.3177342,4.254539,4.8457127,6.3985906
13.2309265,11.837161,2.131041,4.5864067,9.996039,4.1912737,5.0208316,6.3574286,6.1677403,6.2055345,3.6490192,4.5990124,5.4154024,3.9879436,6.251428,7.603915,6.6251907,5.2365117,4.9139147,7.1773825,5.1857176,3.4086967,7.0946617,5.404638,2.1473467,6.6597114,4.612964,3.4799895,2.8869734,6.5199866,5.4458466,2.558031,2.9957366,4.6394134,5.2192717,5.8133082,6.383819,5.2397037,5.4860497,4.2631054,3.8411522,4.933689,5.893065,3.554877,4.581092,5.103034,4.865445,6.5666723,4.6262336,3.0440726,6.781586,6.3039494,4.0069485,5.9348197,2.5304363,5.1964145,4.0764027,5.694184,4.4035707,4.023062,5.682206,5.627154,6.5941253,5.218989,6.0522428,3.7525024,6.0866156,5.1119337,6.8035417,6.4914546,6.3041673,4.2176304,4.668154,4.432868,6.2922072,5.6956916,3.6438296,3.0639975,4.6133475,4.8105974,4.694667,6.6414504,4.098879,4.680271,6.008758,5.0188985,3.452623,4.7878327,4.511447,5.1722517,5.9811273,3.7177014,4.852365,3.857993,3.2099814,6.5484138,4.526843,3.7859585,4.297159,4.7293615
-2.157041,8.286441,8.797137,3.570624,9.720288,-0.93092674,5.5651946,5.826065,4.4419956,7.3036647,4.054391,4.8630877,6.6132994,4.7298484,7.491123,9.314133,6.0692015,6.3976555,6.74057,6.74485,6.554066,5.5522165,6.3585844,4.5999312,3.4954143,4.599991,5.6941733,3.569479,5.814903,5.1371636,4.375757,2.813808,3.574212,2.5070035,3.622731,5.4839993,6.2482953,4.990892,5.0490484,3.9792502,5.6030865,5.632623,7.018763,5.419597,5.6900454,4.8646474,4.9945087,7.3368707,3.6450503,3.6380556,5.216962,6.67031,5.4097934,6.0965247,1.7624546,4.7991724,4.3200235,4.2222524,5.6343446,5.3068175,5.859871,6.3072724,2.097362,6.6839933,5.795967,3.719404,5.359476,8.062671,4.1172895,5.5368977,6.946329,3.507243,7.4054904,4.145889,5.4493284,2.733218,2.5266128,5.422174,5.16178,5.9464293,5.1579967,2.7482452,1.8441823,4.8841057,4.909254,5.8813825,6.911786,4.298633,5.9971194,4.5565863,2.914245,4.9481997,6.1576214,5.8782926,6.4756327,6.183557,3.485006,4.3481755,4.664981,6.288956
-1.9633569,8.4986925,8.762364,3.72369,9.7476015,-0.977293,5.6432686,5.8579817,4.408737,7.453326,3.9961824,4.8454227,6.665407,4.848148,7.5906334,9.235471,6.0853515,6.300004,6.673135,6.821214,6.5778418,5.519345,6.439606,4.550839,3.538766,4.6080775,5.715188,3.617715,5.8119993,5.1113234,4.429712,2.7659445,3.4065325,2.442833,3.5583537,5.477615,6.251861,4.9653215,4.996534,3.9314444,5.5055404,5.659085,7.040538,5.360288,5.7150397,4.897067,4.9034643,7.228685,3.6081605,3.5112348,5.261532,6.7051587,5.40884,6.058573,1.7745942,4.769761,4.177709,4.2695174,5.6652102,5.3492756,5.753118,6.3056574,2.0705714,6.7361445,5.822008,3.7322965,5.394775,8.075409,4.1342244,5.507113,6.974265,3.515714,7.351776,4.1765227,5.409651,2.7419775,2.5167418,5.423485,5.110096,5.887124,5.160371,2.7595687,1.8093908,4.9237127,4.883298,5.9107337,6.8841023,4.2726,5.991534,4.5527496,2.9185996,4.934921,6.1481576,5.962365,6.486017,6.2042823,3.358117,4.269148,4.7869387,6.2931275
13.53974,12.244561,1.5750984,4.1921973,10.130734,4.2479124,4.6689944,6.5617437,6.549016,6.1951184,3.619623,4.498826,5.38867,4.151738,6.316708,7.5574517,6.580738,5.301673,4.9998507,7.142808,5.236052,3.2367501,6.718898,4.853617,2.0463068,6.3276606,4.315396,3.500542,3.1657257,6.5667295,5.363142,2.8329384,2.8980095,4.854467,5.286362,5.6402197,6.371437,5.1200495,5.6143107,4.357025,3.315658,4.864313,5.865909,3.3055236,4.752266,5.413887,4.8813396,6.6140604,4.764964,3.0838847,6.487759,6.245785,3.918094,5.3361397,2.868535,5.1123066,4.0409455,5.5927444,4.651547,4.170116,5.8769116,5.858471,6.8049803,5.0910177,5.7416396,3.6810653,5.9602323,4.7728677,6.340864,6.4441485,6.1531053,4.365392,4.6127343,4.431541,6.0714426,5.5102377,3.7452683,2.9750493,4.8443894,4.64881,4.727954,6.8930335,4.4142265,4.959975,5.8572617,4.8989196,3.6302838,4.9962378,4.5789623,4.9816008,6.102788,3.7056646,4.583343,3.9794235,3.180443,6.644462,4.749905,3.9691925,4.1165404,4.834015
13.84016,12.081709,1.7890759,4.5543594,10.131541,4.2810664,4.9080296,6.425759,6.3403354,6.115503,3.6252058,4.5802536,5.393118,3.9007602,6.3299456,7.6362934,6.606612,5.1759477,4.862218,7.229395,5.1412687,3.2999284,6.9677734,5.246998,2.155467,6.572678,4.4643426,3.5794544,2.8828506,6.5894656,5.533251,2.6128144,2.9234219,4.825445,5.204964,5.690969,6.4324317,5.145782,5.5910087,4.277425,3.7291827,4.830759,5.887125,3.450187,4.6081414,5.2121496,4.941154,6.51882,4.6751747,3.014489,6.698337,6.2984233,3.8790448,5.7098722,2.63402,5.166456,4.010475,5.7682214,4.464333,4.028082,5.656751,5.6249056,6.8197794,5.106623,5.9614215,3.6873229,6.081562,4.900075,6.7478304,6.495144,6.350537,4.3128076,4.568074,4.386344,6.2885494,5.7312303,3.6366932,2.990697,4.6885285,4.6897697,4.7621303,6.896262,4.213082,4.72948,5.9748287,4.9532466,3.4280765,4.8257713,4.40162,5.172194,6.17334,3.7071931,4.808452,3.9355624,3.133794,6.610231,4.572743,3.7845664,4.2521577,4.672097
13.569897,12.176162,1.7474524,4.2580585,10.003832,4.2880597,4.777466,6.5022984,6.3802633,6.284754,3.6638896,4.5663724,5.404155,4.155628,6.2215886,7.5394278,6.605008,5.2109213,4.9334607,7.129944,5.2867413,3.2528574,6.7480264,5.1129537,2.0162446,6.515785,4.4223742,3.4311695,3.1084125,6.5049376,5.336053,2.6541898,2.8756125,4.736093,5.3228054,5.7714376,6.389913,5.1605372,5.564846,4.3411474,3.3212466,4.868495,5.929076,3.3690944,4.754821,5.3336515,4.8173113,6.596171,4.75802,3.0555282,6.624539,6.244318,3.9550402,5.6436925,2.7379827,5.143316,4.061949,5.474662,4.6660156,4.086889,5.874359,5.7591233,6.6464143,5.1375995,5.851667,3.7319381,6.031446,4.9420886,6.479505,6.503068,6.126616,4.3483844,4.5783906,4.4417496,6.2171817,5.585796,3.751971,2.9279332,4.668065,4.674979,4.7114806,6.8420386,4.244316,4.830698,5.8504806,4.9001083,3.5926638,4.958146,4.5841007,5.041363,5.9975195,3.7578332,4.7164683,3.8484411,3.1665874,6.5957437,4.5746937,3.897111,4.186812,4.760332
13.0934305,11.770825,2.231625,4.590013,10.062301,4.054861,5.005524,6.3787923,6.239703,6.147421,3.5892274,4.5948453,5.443323,3.964156,6.2775016,7.6131845,6.577259,5.2743106,4.968858,7.1893525,5.1880703,3.3764625,7.0193963,5.335143,2.228417,6.644662,4.577825,3.5059392,2.892205,6.5430737,5.5494823,2.5838397,3.0624838,4.708454,5.1137085,5.6782713,6.426559,5.158793,5.624956,4.257606,4.0120873,4.8756027,5.890126,3.5908797,4.563254,5.0236683,4.876085,6.5645685,4.5902963,3.0414705,6.689029,6.320809,3.9756339,5.903939,2.5162952,5.107786,4.037447,5.6395693,4.327533,4.087941,5.6409287,5.5957003,6.639856,5.1692004,6.018779,3.7973812,6.1440587,5.062296,6.858182,6.4473095,6.339678,4.1975126,4.651892,4.382842,6.153258,5.6947045,3.5986042,3.1265085,4.779848,4.792185,4.7874002,6.588017,4.1587873,4.6458473,5.9631596,5.049314,3.4438968,4.7736983,4.450775,5.200794,6.026709,3.6954312,4.898131,3.8930876,3.2926588,6.577675,4.7350693,3.786397,4.287439,4.799055
-2.1747544,8.929325,8.947303,3.7976108,9.50968,-1.2562927,6.013614,5.619665,4.346754,7.439239,3.6861608,4.8326397,6.8268833,4.983897,7.677477,9.05238,5.9084167,6.133836,6.3922625,7.0779896,6.581179,5.2629576,6.470102,4.3497734,3.738409,4.532862,5.5902734,3.679789,5.6492085,5.11414,4.6945934,2.6714005,3.119508,2.2351391,3.5498402,5.6257534,6.36961,4.7596264,4.865354,3.8523057,5.4268913,5.6441665,7.1687737,5.2151175,5.500052,4.994166,4.8325543,7.0439224,3.6780596,3.4285135,5.4127116,6.4937963,5.5493407,5.9595942,1.8628749,4.645803,3.8981225,4.270029,5.624769,5.6779895,5.5131574,6.371812,2.1253574,6.857594,5.964717,3.8746984,5.438997,8.078419,4.137083,5.3225584,7.099266,3.5106456,7.004595,4.2053456,5.341481,2.7070334,2.7116315,5.452782,4.9295015,5.8311625,5.1345735,2.668049,1.8783703,4.845384,4.721331,5.9286222,6.7489953,4.373132,6.255823,4.827372,2.8675413,4.7480307,6.295026,6.067671,6.490165,6.1685243,3.0885968,4.19974,4.952991,6.4475527
13.700446,12.101163,1.7185626,4.503074,10.184949,4.2860518,4.8535976,6.4733157,6.418003,6.0847564,3.6023877,4.569646,5.3870163,3.89903,6.3505316,7.6444387,6.591315,5.227042,4.8959036,7.2235374,5.122666,3.2857852,6.9383554,5.1415195,2.1680753,6.482337,4.423081,3.604846,2.9210818,6.6058273,5.5365405,2.673254,2.9334333,4.88309,5.2012563,5.6219645,6.425171,5.1248074,5.598205,4.268757,3.7333531,4.8271213,5.8460693,3.416886,4.613409,5.241899,4.9650135,6.5406384,4.6722126,3.0441961,6.621208,6.298172,3.8848958,5.53825,2.7132475,5.1384335,4.003655,5.800632,4.460106,4.0895624,5.6481156,5.6931,6.893452,5.083053,5.899784,3.6852477,6.0861373,4.822359,6.650678,6.464877,6.3495593,4.3108187,4.5768623,4.3824077,6.201378,5.693848,3.6389287,3.0098164,4.776599,4.66709,4.7622905,6.9017024,4.2966695,4.795348,5.9586325,4.9487762,3.4779732,4.855425,4.4191823,5.1304946,6.203562,3.6966207,4.742378,3.997815,3.138381,6.620824,4.618232,3.8604052,4.1971774,4.7182827
12.974876,11.866255,1.975175,4.5131598,10.130402,4.1531534,4.897932,6.3339906,6.25339,6.1482677,3.6279547,4.5206428,5.4243045,3.9249125,6.350951,7.6962395,6.634577,5.2801642,4.923258,7.2302995,5.144681,3.442772,7.162224,5.326979,2.1943533,6.5514126,4.5408926,3.5917032,2.9133658,6.536317,5.427169,2.6887531,2.9823751,4.713537,5.164741,5.7323775,6.3798113,5.2154756,5.5019193,4.355428,3.8180997,4.9286637,5.9134026,3.5202062,4.5623527,5.182822,4.9524446,6.5659714,4.6407647,3.0009904,6.700493,6.3063307,4.0027075,5.686088,2.6840208,5.168017,4.040331,5.9046717,4.4120097,4.0673666,5.683933,5.6620984,6.702649,5.199264,5.9585614,3.657407,5.934629,4.9943695,6.667095,6.4804606,6.3298397,4.251749,4.6861677,4.384406,6.271148,5.641683,3.6450176,3.1020825,4.6609745,4.7596526,4.7350006,6.627511,4.103931,4.7793217,5.986949,4.9853096,3.5138688,4.7812524,4.5059123,5.0911236,6.0511384,3.7187696,4.80283,3.9357588,3.2140064,6.566989,4.56361,3.8230188,4.248256,4.777854
-1.5161904,8.988775,8.574209,3.61483,9.670952,-1.3568205,5.934951,5.7289667,4.3136945,7.6123714,3.7985635,4.7691503,6.8073974,5.0291405,7.746468,9.1310425,5.9331093,6.1024103,6.382641,7.0519333,6.6146207,5.377785,6.5773454,4.4763856,3.7112935,4.610445,5.6962366,3.7240317,5.788163,5.1146708,4.626991,2.7080715,3.0771062,2.2974305,3.5328262,5.5388813,6.2689376,4.8542733,4.871055,3.850081,5.34438,5.6449027,7.090336,5.2250733,5.64878,4.9860163,4.7929897,6.9771667,3.63614,3.292535,5.3966017,6.64879,5.505647,5.9836507,1.8245589,4.688667,3.9327,4.2594376,5.6712384,5.5609045,5.5162306,6.3300686,2.0757546,6.8510537,5.928187,3.803713,5.47562,8.134828,4.124414,5.3953366,7.066051,3.511625,7.166173,4.2174754,5.36357,2.6819704,2.5618863,5.4452324,4.956759,5.821971,5.174398,2.670845,1.7545816,4.9254274,4.757505,5.9759393,6.810624,4.275179,6.185775,4.6730022,2.79328,4.875437,6.243746,6.041771,6.540536,6.2346745,3.0914562,4.13038,5.008083,6.4191756
-2.3744538,8.35704,8.834945,3.3067307,9.551727,-1.3465023,5.658516,5.6743674,4.2683754,7.1628942,3.9978147,4.842052,6.581082,4.7565937,7.5051146,9.279919,5.7684903,6.399595,6.5942993,6.85994,6.569067,5.4753275,6.3888063,4.526232,3.6200643,4.535843,5.6658044,3.591343,5.7222977,5.103199,4.514345,2.7644691,3.4468381,2.4074733,3.6223242,5.551563,6.3005643,4.8828173,5.0284104,3.9203122,5.6378403,5.6212125,6.976853,5.3435493,5.662377,4.8155546,4.9674754,7.3063073,3.7187366,3.7445912,5.337598,6.5701804,5.479981,6.0585694,1.7467839,4.842257,4.210524,4.167418,5.6197853,5.4097967,5.751302,6.300062,2.0308697,6.7633357,5.897905,3.755875,5.451578,8.111322,4.0607586,5.4463663,7.0703883,3.5259132,7.368461,4.175073,5.4359107,2.613763,2.6164007,5.4962373,5.0666566,5.888262,5.1523643,2.6479547,1.9004116,4.8077927,4.8335795,5.940013,6.943374,4.4117627,6.165433,4.693807,2.8269026,4.9072733,6.3181257,5.904078,6.5127797,6.153455,3.518086,4.327939,4.745886,6.4478955
