UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
8.345465,9.215592,1.666931,4.8179545,6.264448,4.3087044,5.075733,8.181409,6.0340414,6.2474213,4.8605857,7.6490154,5.845086,7.2564497,7.374594,5.420963,5.3809085,5.364043,4.3013163,7.433894,5.1414537,4.870258,4.1139956,5.7776804,4.4182043,6.1366,4.367782,3.3152494,6.8491755,6.1272945,4.875531,5.087114,3.7336106,5.0030694,4.4437985,6.102614,4.5387163,3.7571385,3.1930504,6.2763762,4.596066,4.003128,4.0497384,6.872531,6.0705185,3.3216157,7.3046126,3.581696,5.693815,5.3592234,5.6567273,3.5959413,5.865672,3.2806146,6.564984,6.6700754,7.8158245,4.507898,5.6688523,4.0166564,5.7434587,4.5875955,5.305189,5.195457,4.883445,4.8745127,6.371014,4.429339,3.1696787,3.2622983,3.5023942,5.4957337,6.2492213,4.1867003,5.309709,2.4298534,6.582902,4.8087134,4.849379,4.308432,4.480864,7.119837,4.460196,6.317354,4.9481125,2.6674569,4.9153304,6.035102,5.4277034,5.261918,4.6765666,3.7666817,4.897606,4.4480953,3.7381034,5.8487644,6.1215534,5.6531563,5.286858,3.9985728
8.067393,9.501356,1.929751,4.8289795,6.356907,4.4198437,4.8684945,7.8945675,6.0096664,6.345278,4.782882,7.4794016,5.725437,7.3879952,7.392352,5.7227125,5.3586903,5.328192,4.2797976,7.4167995,5.339861,4.8590417,4.2133126,6.1159506,4.2686095,6.128431,4.374464,3.5260122,6.8419967,6.220224,4.7891483,5.0932994,3.6447377,4.81743,4.3149424,6.091196,4.502753,3.8123884,3.1128557,6.149517,4.7480936,4.088786,3.8881507,6.7105007,6.072049,3.4137638,7.3757944,3.6035817,5.681197,5.2721877,5.4376235,3.3853512,5.9775305,3.6404889,6.6351466,6.559851,7.765041,4.471213,5.416628,4.0756664,5.516377,4.4530044,5.1276007,5.294287,4.9860487,4.9672565,6.3616686,4.473981,3.0896134,3.2951007,3.451089,5.5302377,6.2273483,4.232382,5.3597684,2.532987,6.5481405,4.7403965,4.934038,4.125977,4.628422,6.83798,4.582665,6.260481,4.907997,2.6433008,4.778213,6.2647243,5.1460447,5.2837353,4.8405128,3.9869735,4.87572,4.5753694,3.871666,5.9040365,6.1380754,5.413904,5.259816,3.9389462
7.8861647,8.8650875,1.9935988,5.255325,6.5398493,4.2000465,4.724151,7.9068894,6.1283116,6.4251084,4.8056126,7.6798544,5.708536,7.1653194,7.6671844,5.6769686,5.3017745,5.304931,4.1901603,7.105319,4.8420467,4.7472496,4.188049,5.9173317,4.2855096,6.0267553,4.4275923,3.396639,6.7714753,6.4422555,5.2522044,4.9476323,3.8014565,5.204902,4.3687735,6.0651836,4.656966,3.702113,3.1574008,6.1824336,4.7459307,3.7698443,3.7992709,6.6691027,6.2299128,3.4341779,7.350373,3.5247688,5.5336494,5.4425406,5.570214,3.7218988,6.1195126,3.3895006,6.616538,6.648982,8.033634,4.7473507,5.2840524,3.8935964,5.6986322,4.5479403,5.399039,5.284974,4.9942036,4.7987323,6.3659964,4.357093,2.9366975,3.2702806,3.6606262,5.3919344,6.0830045,3.9501295,5.454158,2.3962717,6.7763696,4.674737,4.666693,4.1463757,4.6034017,6.891818,4.4889913,6.335008,5.2190447,2.6743767,4.9457316,6.2148066,5.0759497,5.2730002,4.843925,3.8937852,4.758719,4.764114,3.8968115,5.8078885,6.2545414,5.6613283,5.3575416,4.1302238
7.8231792,9.127033,1.382179,4.941367,6.4740987,4.2572565,4.9878674,8.26763,6.1370296,6.13934,4.7151103,7.7733564,5.7108607,7.081281,7.657832,5.367348,5.477953,5.133954,4.2012315,7.12855,4.886296,4.80183,4.025785,5.667865,4.5438337,6.138601,4.688759,3.3034139,6.891094,6.3537054,5.1735053,4.801478,3.7032614,5.441354,4.369383,6.0897923,4.3895407,3.6331809,3.0959692,6.3067656,4.7104254,3.7203317,3.984395,6.808158,6.1864123,3.2732031,7.2378235,3.450326,5.519404,5.5458045,5.695353,3.6373668,5.7987895,3.2324228,6.751334,6.5922294,8.155582,4.6805096,5.4321656,3.9359884,5.8571253,4.7676973,5.3536377,5.3276453,5.1698046,4.9693885,6.3723044,4.3249784,3.0276222,3.3052976,3.6338794,5.344189,6.230921,4.047346,5.2922864,2.213746,6.7430463,4.8902626,4.724383,4.2945576,4.38438,7.1072526,4.4884577,6.4034967,4.9770203,2.684224,5.0004525,6.022427,5.334862,5.398501,4.657507,3.7322834,4.7885933,4.404769,3.6495109,5.698148,6.398734,5.930084,5.4605737,4.0943565
7.761184,9.073165,1.3804883,4.998762,6.4956627,4.1598186,4.835575,8.301627,6.2090554,6.2195272,4.705407,7.7876987,5.7093363,7.066162,7.748189,5.41495,5.496029,5.2010875,4.099698,7.0733657,4.8494415,4.819513,4.0486403,5.613516,4.4486446,6.1009574,4.6883106,3.347086,6.959267,6.4479527,5.2984996,4.7355847,3.7066453,5.5662727,4.3450713,6.0926995,4.539956,3.6349986,3.1071467,6.3032904,4.8009925,3.594519,3.898138,6.778439,6.280378,3.2593777,7.2710147,3.384276,5.4973063,5.547932,5.7016554,3.6791766,5.92391,3.1663315,6.757322,6.620377,8.224698,4.7397413,5.3709803,3.875656,5.9351945,4.7240467,5.4650145,5.3343525,5.175186,4.9304695,6.443904,4.3106017,2.943071,3.243781,3.731509,5.322323,6.1978593,3.914291,5.3517256,2.1299465,6.8377213,4.8363585,4.6891136,4.2134123,4.377462,7.0965667,4.4797707,6.4276533,5.093212,2.675485,5.0556016,6.0628147,5.232711,5.4046526,4.7151,3.7186806,4.7546234,4.459382,3.7032387,5.7426043,6.4469438,5.951849,5.498527,4.137809
7.7256374,9.736651,2.018627,4.738736,6.626727,4.643939,5.192339,7.5558887,6.000147,5.951277,4.7694426,7.342844,5.665236,7.1417694,7.4548655,5.5884466,5.3435144,5.232965,4.3805437,7.263096,5.1405816,4.797825,4.1763167,6.2067437,4.3497195,6.2478423,4.497406,3.4438906,6.504588,6.1548405,4.8009624,5.166285,3.582405,4.9618964,4.472049,6.056393,4.4727325,3.7935352,3.0187225,5.853078,4.744838,3.865636,4.1432323,6.8541265,5.8152375,3.712713,7.3076005,3.4060628,5.472945,5.1963954,5.4451685,3.2363095,5.6790657,3.8348067,6.768292,6.395603,7.54007,4.4908395,5.343864,3.9979692,5.2968082,4.6417804,4.904702,5.278469,5.1825037,4.956565,6.056078,4.424312,3.286576,3.5371823,3.4544044,5.3429046,6.2677407,4.4002166,5.2972293,2.6884499,6.500864,4.8181586,4.838011,4.2514706,4.45337,6.771872,4.7485,6.128326,4.7991924,3.0824027,4.6558614,5.9354815,5.0986857,5.358816,4.787358,4.129869,4.8912697,4.3878202,3.999571,5.374214,6.0681944,5.4804296,5.4796715,3.7810366
8.267832,9.317625,1.8821778,4.7971745,6.2935343,4.3462524,5.0366745,8.124341,6.032846,6.2705755,4.848046,7.578358,5.819515,7.3228707,7.4050407,5.498656,5.345894,5.389312,4.2892466,7.475429,5.152099,4.89628,4.1582556,5.810647,4.3561735,6.122135,4.3552175,3.3649502,6.8369646,6.152373,4.840723,5.105959,3.7571979,4.993955,4.436074,6.0912457,4.588546,3.7860508,3.1963415,6.2133884,4.61399,3.9959972,4.0213113,6.864396,6.060065,3.2947073,7.3195944,3.5721931,5.695237,5.3094783,5.6491547,3.5769742,5.90951,3.371269,6.54411,6.6550612,7.7519627,4.490162,5.6145024,3.99573,5.6681943,4.548266,5.2912908,5.219041,4.8868814,4.870559,6.3466334,4.427404,3.1478283,3.2750273,3.5171907,5.493859,6.2380238,4.1562896,5.331055,2.4695807,6.56669,4.782202,4.829787,4.2747207,4.5285583,7.0433993,4.489586,6.288896,4.9719677,2.716204,4.915226,6.0747156,5.3401365,5.2401214,4.725331,3.812649,4.9065533,4.4995217,3.7952826,5.882646,6.09573,5.5929427,5.2886014,3.9718716
8.682481,8.908654,2.9504926,4.6762524,6.4864306,4.379165,4.6715355,8.206854,5.9749312,6.4991593,5.1201086,7.581854,5.851088,7.5341954,7.568613,5.619976,5.223232,5.598759,4.289695,7.571145,4.625545,4.8332067,4.322983,5.699513,4.161422,5.88997,4.0452743,3.4071155,6.8252563,6.2073545,5.0997157,5.2719755,4.1163993,5.1298537,4.6562653,6.0237823,5.1082416,3.8388724,3.420778,6.1506367,4.5067015,3.9317558,3.8628304,6.764438,6.143857,3.0014944,7.370957,3.6721256,5.6772423,5.2278395,5.914614,4.024702,6.276716,3.3728397,6.2056727,6.7993145,7.7332993,4.5798407,5.536194,3.9135919,5.8352127,4.341338,5.642329,5.220307,4.639403,4.6291757,6.3648453,4.3873544,3.0707967,3.225435,3.7385027,5.5079083,6.11548,3.9085543,5.445164,2.516893,6.570783,4.5754294,4.601017,4.322721,4.7735825,7.0678215,4.404359,6.2068005,5.4279695,2.7622602,5.0671134,6.1863866,5.2879276,5.030007,4.8335695,3.7645626,4.9214263,4.8162394,3.961885,6.3212233,5.9216166,5.5161295,5.118588,4.1427097
8.218376,9.25266,1.8287745,5.0696063,6.1375957,4.246455,4.9618063,8.055486,6.0234156,6.4813147,4.7545037,7.5887012,5.8045187,7.410589,7.3291655,5.673786,5.2769413,5.3622274,4.2839856,7.514499,5.3740015,4.9216022,4.183648,5.939896,4.328952,6.1110806,4.340932,3.4130774,6.8853965,6.2053103,4.7394805,5.0771217,3.7350152,4.779145,4.264082,6.118352,4.437212,3.797527,3.1733923,6.3147297,4.6211157,4.1906295,3.8959587,6.767789,6.135484,3.3036141,7.3565426,3.7046072,5.8127866,5.3483877,5.491827,3.5346909,6.009859,3.4049373,6.5410714,6.683198,7.8050013,4.460204,5.595229,4.0532265,5.5611634,4.474481,5.241592,5.2340565,4.8311367,4.9171305,6.4275346,4.46867,3.0433056,3.206315,3.4011302,5.601592,6.1937547,4.145029,5.3658686,2.5034637,6.5627255,4.7536387,4.9039707,4.1648784,4.6609716,6.9259577,4.450112,6.342968,4.9236264,2.4951472,4.8963294,6.2871346,5.271773,5.215509,4.778973,3.8567586,4.88742,4.651713,3.7460434,6.0052824,6.1308584,5.4720697,5.1954975,3.9827726
7.7094283,9.35407,1.5584965,5.1365514,6.485739,4.399161,5.1732373,7.4967303,6.081201,6.0658364,4.709291,7.5069447,5.6957726,6.983992,7.4054813,5.57458,5.3653073,5.1918297,4.328569,7.0738616,5.2300625,4.7355766,4.099103,6.2477803,4.4082375,6.2745943,4.526209,3.3638763,6.56064,6.2205324,4.9266686,5.0563025,3.447948,4.8944473,4.332322,6.087943,4.325793,3.7193058,2.953446,6.0175877,4.792078,3.8895645,4.077647,6.808653,5.9335732,3.901356,7.3270044,3.4178858,5.4916286,5.344172,5.301774,3.1919265,5.711796,3.6332555,6.889674,6.4447064,7.7524953,4.603303,5.3682785,4.010772,5.389662,4.685057,4.9124055,5.2159915,5.1648316,4.9546757,6.1640673,4.438171,3.209491,3.4532537,3.390185,5.3558455,6.2181005,4.3831306,5.34098,2.597082,6.636595,4.8234863,4.9006767,4.1648083,4.37859,6.8043857,4.6691523,6.2567325,4.793846,2.869815,4.60864,5.984881,5.121138,5.429438,4.763531,4.091601,4.803813,4.4347115,3.9329493,5.2556105,6.186324,5.5413995,5.4894485,3.8542545
8.262483,9.365814,1.620052,4.9506316,6.205848,4.2984223,4.8993454,8.065348,6.0030537,6.4417367,4.7456293,7.626246,5.798073,7.348336,7.2996054,5.6514463,5.390239,5.3184195,4.282405,7.424852,5.4208193,4.878966,4.15478,6.0236583,4.333871,6.1338,4.357148,3.466966,6.939663,6.1835566,4.7734895,5.04956,3.6478474,4.7415814,4.2712355,6.144835,4.4478464,3.7783275,3.1427863,6.3282638,4.685007,4.184818,3.8793297,6.699419,6.145252,3.385378,7.360568,3.6951888,5.769056,5.3664627,5.420405,3.4564278,5.9625993,3.447208,6.5992246,6.627848,7.87299,4.460642,5.5678167,4.1173434,5.6257815,4.4620256,5.197586,5.242882,4.9087005,4.9674664,6.4779882,4.5013356,3.0833745,3.1988344,3.3984122,5.6183834,6.2248597,4.2326884,5.334835,2.4590821,6.56412,4.7606716,4.9885864,4.1508627,4.616978,6.948484,4.5016932,6.3239655,4.855891,2.4449968,4.8327584,6.294555,5.2908206,5.2753954,4.7711415,3.882616,4.874668,4.550892,3.731981,5.9578905,6.162427,5.473804,5.1981945,4.0036473
7.5942197,9.67771,1.9246753,4.8691254,6.688215,4.578533,5.0781136,7.4508343,6.0538626,5.994462,4.735367,7.3491755,5.644456,7.049386,7.512009,5.656405,5.3644824,5.2433395,4.317737,7.1298003,5.1347046,4.7711215,4.1851225,6.2796307,4.2764435,6.2455826,4.518169,3.4876766,6.4916344,6.240296,4.9214263,5.1100492,3.530489,5.015857,4.4328914,6.0693245,4.5454745,3.7819488,2.9849033,5.8183556,4.8549395,3.761957,4.0739555,6.791938,5.8696094,3.8423476,7.339723,3.344764,5.418667,5.209142,5.359232,3.2079303,5.74567,3.8419979,6.8321595,6.3753257,7.602818,4.5554066,5.244559,3.9702342,5.3018155,4.6201744,4.9181833,5.281649,5.2371793,4.941352,6.090547,4.4262767,3.2347121,3.5159647,3.4988265,5.3167825,6.233691,4.355579,5.3440046,2.6541734,6.586289,4.772523,4.834488,4.164041,4.4398036,6.713842,4.7795477,6.1318626,4.849118,3.079081,4.6377344,5.965367,4.9764013,5.395753,4.8446445,4.186861,4.8434105,4.4220915,4.0623846,5.2962565,6.120928,5.474422,5.5352025,3.801285
7.582099,9.009749,1.4285777,5.087129,6.5217047,4.2457914,4.9519715,8.030583,6.175167,6.1271377,4.705278,7.728552,5.6265545,7.0746493,7.703334,5.458614,5.44434,5.0688148,4.1874533,7.0069823,4.8978705,4.7242455,4.035691,5.838027,4.558618,6.146955,4.7367187,3.3151174,6.849257,6.432404,5.225802,4.775933,3.59172,5.3994546,4.2839155,6.0357914,4.2467747,3.613549,3.0024254,6.260372,4.778109,3.7208288,3.9311488,6.7748404,6.1842957,3.406795,7.261088,3.4100268,5.4614477,5.562267,5.6014276,3.4892116,5.8292108,3.35191,6.880442,6.5459747,8.207829,4.760773,5.272292,3.9312232,5.7669644,4.7890105,5.231543,5.3619847,5.2417746,5.006163,6.307763,4.305014,2.9665976,3.366705,3.5974944,5.2731752,6.199979,4.062749,5.3406825,2.2529984,6.7850285,4.8932123,4.7326527,4.20759,4.373325,6.980157,4.5107784,6.444467,4.999502,2.7031446,4.875107,6.082037,5.209191,5.4573345,4.7106786,3.8186836,4.7294054,4.499726,3.7300396,5.592371,6.4614534,5.8798895,5.489209,4.0762057
7.5299,9.482731,1.3028293,5.0473633,6.472339,4.1972713,4.7301807,8.100024,6.211353,6.297161,4.540506,7.6446543,5.6565933,7.0865993,7.690674,5.642627,5.521168,5.1944547,4.0543513,7.0809608,5.2005315,4.8929234,4.098553,5.8757105,4.299433,6.16168,4.7395816,3.5390956,6.963315,6.4941425,5.150118,4.7024317,3.571398,5.4099965,4.187429,6.1528316,4.526491,3.6953678,3.0199323,6.215734,4.9802637,3.653061,3.8048835,6.667871,6.2811456,3.419365,7.33346,3.3772092,5.534085,5.4660563,5.4342775,3.4408903,5.9528046,3.395925,6.8538504,6.514501,8.142906,4.636179,5.255507,3.9393246,5.7234454,4.619071,5.29852,5.3829236,5.285574,5.040769,6.49736,4.3887367,2.9100466,3.221038,3.6486473,5.402086,6.215756,3.9862463,5.3650165,2.1836257,6.815842,4.79913,4.832346,4.0322723,4.4500594,6.8817253,4.60877,6.3735538,4.9421997,2.6222084,4.9647045,6.2149262,5.00889,5.45,4.8341365,3.9093723,4.756235,4.4518394,3.762766,5.702801,6.475363,5.7586985,5.528469,4.0341434
8.108473,9.317593,1.5210547,5.0298953,6.187653,4.322598,5.0159626,7.9849567,5.994196,6.3587337,4.70818,7.621146,5.7480597,7.3279557,7.286217,5.631318,5.3708935,5.1956363,4.332443,7.387557,5.449897,4.8409104,4.1133137,6.0897074,4.455411,6.1791725,4.4587574,3.4179933,6.8808603,6.1840873,4.730024,5.0231104,3.5877693,4.723458,4.212588,6.1229267,4.196315,3.7471917,3.0712907,6.3441486,4.6632943,4.245649,3.9236338,6.716803,6.098463,3.4241643,7.330007,3.7090652,5.756957,5.415848,5.3852553,3.370149,5.8580337,3.496648,6.6951523,6.5863457,7.9101453,4.4651995,5.534665,4.149777,5.5510936,4.5540476,5.071671,5.2745147,4.9791684,5.044692,6.407341,4.48485,3.0871525,3.2687812,3.3124173,5.5840516,6.243242,4.3109503,5.300889,2.487541,6.542149,4.836194,5.004151,4.172735,4.594797,6.916916,4.5024986,6.3610106,4.7616115,2.4404993,4.76989,6.2817097,5.3200436,5.3229337,4.7338033,3.9055443,4.858842,4.5323915,3.6752648,5.8645477,6.2223167,5.5011835,5.2174025,3.967934
8.416398,9.259342,1.7119335,4.897872,6.1260834,4.362966,5.236257,8.064788,5.948215,6.280418,4.827143,7.6169333,5.85054,7.349558,7.202178,5.4696136,5.3028345,5.309944,4.414862,7.5474963,5.335989,4.876836,4.113815,5.9164777,4.4930587,6.176871,4.3196907,3.2876303,6.803236,6.026211,4.6371093,5.1801534,3.702145,4.6785345,4.37919,6.1071496,4.3123765,3.7754421,3.1696677,6.3201203,4.481172,4.2740974,4.091341,6.882002,5.98648,3.3617032,7.295988,3.724361,5.7994933,5.350086,5.5546956,3.4876146,5.787177,3.3816407,6.544614,6.660876,7.715615,4.4155936,5.7561407,4.1062784,5.568473,4.5801606,5.1339607,5.1709776,4.8121653,4.924353,6.3177624,4.4747868,3.22329,3.295311,3.312194,5.5840836,6.257545,4.334833,5.2745256,2.5754137,6.460477,4.8450475,4.9399805,4.3304033,4.5504527,7.0518546,4.4492683,6.3145776,4.7946334,2.5788152,4.816592,6.10087,5.4981833,5.2302313,4.646052,3.811204,4.9351273,4.4880466,3.6845784,5.847239,6.0446005,5.5237546,5.1846595,3.9346032
7.7848773,9.224062,1.3862343,5.271825,6.2946734,4.255808,5.0328927,7.762353,6.0783334,6.2959476,4.6315217,7.623599,5.6994348,7.1259465,7.385517,5.651507,5.365125,5.1413918,4.2859945,7.162036,5.372666,4.7888913,4.086514,6.1625156,4.447507,6.2211657,4.5650487,3.3937228,6.7631087,6.2908525,4.8876696,4.9398074,3.5000622,4.8525968,4.1722198,6.1225657,4.1773252,3.7018929,2.9848962,6.255909,4.7656193,4.061331,3.9251387,6.709966,6.1022468,3.6586127,7.330866,3.5823503,5.639357,5.4582577,5.2900224,3.2977989,5.827542,3.5073113,6.838534,6.5289946,7.9619174,4.57565,5.4044533,4.0745597,5.486297,4.6358066,5.0190945,5.2720623,5.1041927,5.0301228,6.3477206,4.452488,3.0548277,3.317573,3.3452058,5.4804983,6.202276,4.282155,5.3395004,2.4760427,6.6538906,4.833923,4.948846,4.1117644,4.508583,6.832111,4.556217,6.3707285,4.7817636,2.5412107,4.72541,6.2147017,5.178248,5.399704,4.7626266,3.9878,4.7889585,4.5400586,3.7485404,5.580025,6.3020926,5.5617256,5.36333,3.9525418
8.131535,9.076811,1.7296491,4.922484,6.4008055,4.2064157,4.758481,8.172714,6.1289635,6.367956,4.840014,7.691272,5.7717476,7.244216,7.573662,5.545317,5.4238586,5.3660803,4.158209,7.25103,5.011217,4.8204403,4.1480784,5.786969,4.309846,6.058025,4.416771,3.4105306,6.956892,6.333365,5.139027,4.9447184,3.7230396,5.1991363,4.379936,6.082508,4.675889,3.7259946,3.1734848,6.2721205,4.7567782,3.818049,3.854274,6.7432995,6.2366047,3.297853,7.349018,3.5022564,5.602518,5.412159,5.6360617,3.643312,6.065772,3.279876,6.6225147,6.6704307,8.028029,4.654865,5.440851,3.9501746,5.8589125,4.5343246,5.430705,5.266837,4.9691887,4.859252,6.4633746,4.390293,2.9957874,3.2068193,3.654385,5.4347167,6.180744,3.9963274,5.4013605,2.2937922,6.738908,4.7316437,4.784967,4.1684175,4.5060797,7.0459204,4.4664445,6.36506,5.136906,2.6182027,4.955101,6.169037,5.2257996,5.3036532,4.78483,3.7856185,4.806325,4.580189,3.8193088,5.9280868,6.257929,5.692357,5.3327627,4.1074085
8.105338,9.475534,2.278814,4.7343206,6.4011645,4.5640373,5.236341,7.875464,5.9465055,6.12199,4.861978,7.429939,5.7509627,7.384991,7.3866158,5.5357637,5.232609,5.313192,4.4253364,7.537139,5.100465,4.8659825,4.196248,5.9503255,4.4131413,6.153734,4.35794,3.341844,6.630999,6.084841,4.680564,5.2385907,3.790166,4.867842,4.4973664,6.0354466,4.453007,3.8118691,3.164999,6.0449605,4.50957,4.077074,4.133478,6.9232845,5.8703704,3.3417947,7.284049,3.594439,5.6556935,5.227753,5.651328,3.4875257,5.7788367,3.6369038,6.533486,6.570855,7.5387487,4.439445,5.5575385,3.9981623,5.4006653,4.598803,5.0878983,5.2447515,4.920389,4.8856487,6.1162596,4.4083276,3.2430131,3.4477932,3.4304929,5.444863,6.2445064,4.286332,5.2962203,2.685061,6.4292135,4.8183255,4.780541,4.357151,4.57584,6.908633,4.565847,6.1981263,4.8927555,2.9217427,4.812042,6.0134335,5.3073587,5.209161,4.7214856,3.9309304,4.9494147,4.5279083,3.8697789,5.745313,5.9825277,5.4970393,5.2915382,3.8594835
7.85068,9.061957,1.3545034,5.0202465,6.4292426,4.2339478,4.9904404,8.230892,6.12582,6.1807904,4.7106605,7.7922587,5.7123137,7.0928197,7.61535,5.3913903,5.4629035,5.115883,4.2187076,7.1233106,4.9364376,4.7840195,4.021087,5.720927,4.562971,6.1407237,4.6719837,3.2943058,6.896075,6.3480525,5.150042,4.8081746,3.6823857,5.351324,4.332453,6.0917826,4.31991,3.6270766,3.0845447,6.346109,4.6960473,3.7941947,3.9655523,6.7858157,6.1949716,3.303172,7.24441,3.4954567,5.5462537,5.5672455,5.6502748,3.615703,5.806792,3.2350943,6.7596307,6.600916,8.17719,4.6818542,5.439911,3.9652805,5.839845,4.7593975,5.3222365,5.319088,5.145808,4.980119,6.384548,4.338501,3.0180109,3.2963433,3.5847476,5.3701015,6.2207193,4.0748863,5.296429,2.232404,6.737078,4.8905025,4.7553144,4.2800546,4.405944,7.0928917,4.469924,6.423682,4.9559813,2.6160848,4.9684935,6.065573,5.3487034,5.398214,4.655783,3.7394404,4.780258,4.439532,3.6309273,5.7093444,6.401984,5.9004307,5.424983,4.1019425
7.6133394,9.89433,1.9316437,4.6798058,6.718366,4.6851273,5.138452,7.4533944,6.0226583,5.8917,4.741391,7.2861753,5.6390233,7.06805,7.480601,5.6202025,5.404632,5.2380695,4.344833,7.182402,5.1826253,4.7911315,4.1835546,6.303756,4.2836165,6.2800527,4.532512,3.51684,6.480408,6.175814,4.837548,5.1469793,3.5001585,5.0044346,4.4726763,6.0694237,4.5444913,3.804732,2.9722784,5.763515,4.862246,3.7680888,4.1379538,6.824708,5.797484,3.8419833,7.329357,3.316403,5.4058104,5.1530123,5.3678255,3.1286414,5.6626186,3.9206908,6.846854,6.3253574,7.5205503,4.4919977,5.263231,3.9982014,5.2696495,4.6269917,4.849278,5.2923355,5.2814317,4.9816375,6.0517855,4.4402685,3.3083181,3.5575356,3.4840126,5.312399,6.28637,4.436801,5.3018537,2.6818924,6.52494,4.8027396,4.8740683,4.19467,4.407185,6.7198415,4.8336496,6.085118,4.7716355,3.1542592,4.600326,5.909953,4.9992514,5.412994,4.829828,4.2121806,4.878967,4.317274,4.071722,5.261697,6.0877686,5.452368,5.5529685,3.742896
8.398019,9.527423,2.083594,4.6357803,6.41355,4.4352045,4.834268,7.995949,6.0007534,6.3427577,4.906503,7.4917746,5.8304377,7.3533096,7.3780456,5.631327,5.3898244,5.509755,4.266264,7.4680886,5.2091575,4.88224,4.2445426,5.98602,4.152961,6.089276,4.202902,3.5169656,6.8434978,6.1380005,4.853634,5.1960826,3.7391756,4.856989,4.4983487,6.1111526,4.8688564,3.8483064,3.2271965,6.0909786,4.7198563,3.975469,3.939447,6.759869,6.0572314,3.4099343,7.392452,3.5576735,5.662028,5.187886,5.55256,3.5284314,6.029204,3.5356886,6.491111,6.6170263,7.641763,4.464579,5.536281,4.0246205,5.6459208,4.380313,5.29006,5.204875,4.867565,4.8210115,6.3906546,4.4886003,3.1830587,3.247756,3.5711877,5.5401335,6.225184,4.191554,5.3759494,2.5295715,6.551611,4.6612015,4.89017,4.1891484,4.5909915,6.96401,4.5812235,6.179145,5.027557,2.75017,4.8462243,6.1408405,5.2054715,5.2154803,4.8328342,3.9323723,4.91922,4.5219216,3.9558985,5.9345174,5.996792,5.421622,5.255462,3.9675376
7.5547743,9.896984,1.9492155,4.7158656,6.7465124,4.6834517,5.123543,7.406974,6.0330296,5.8913746,4.731068,7.2720065,5.627673,7.0482326,7.502512,5.6431527,5.3970904,5.2393956,4.3355427,7.154477,5.169151,4.786676,4.1917624,6.3260427,4.262831,6.280437,4.5398855,3.5273912,6.4567046,6.197571,4.8595734,5.141576,3.496374,5.021479,4.4694753,6.068392,4.561832,3.8054428,2.9635298,5.735583,4.8842573,3.7358727,4.129094,6.8163137,5.79689,3.8749692,7.3346744,3.296081,5.3865976,5.1465197,5.3508434,3.1203592,5.6730256,3.94183,6.859028,6.3140564,7.5151277,4.5053825,5.230579,3.983331,5.2462063,4.625446,4.8431644,5.296183,5.298983,4.9744787,6.039865,4.436497,3.2997189,3.5660198,3.4959204,5.298504,6.276069,4.4256043,5.313496,2.6898596,6.538771,4.7912555,4.860655,4.178057,4.408671,6.6910925,4.849352,6.076148,4.784709,3.1784244,4.595294,5.909627,4.9571085,5.4172463,4.8473773,4.237035,4.8705916,4.331107,4.0984073,5.2297363,6.0911775,5.4455795,5.5734015,3.7377617
