UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
11.094764,9.068911,5.6642423,6.3556447,9.367231,3.7560542,8.765193,8.675886,5.9857254,6.1805315,2.5488765,6.943199,4.3331294,4.9181743,6.804971,8.009929,6.2383842,2.515414,2.7697098,5.216555,7.2988396,6.692082,6.2827916,3.5804827,3.739024,5.700846,8.775759,4.046296,5.965511,4.868857,3.7435162,6.8965173,4.694586,5.591156,3.9491744,3.2435005,8.0939455,4.9682755,4.0591335,4.7216945,5.0409718,5.2261477,5.2084394,3.2409127,6.216188,6.5102587,6.720969,5.4147744,7.286382,5.5772543,4.3457313,3.746363,4.501555,4.2568126,4.1681914,3.3548155,6.9209356,6.609014,4.3488197,4.7406187,7.3625493,4.8546505,4.6777997,4.3257055,4.191954,3.0664227,3.4063644,3.4919517,3.9513235,5.3249483,4.9570637,1.7924206,5.9671736,7.37658,3.4081585,3.0054867,5.356014,7.656946,5.4952154,6.4163985,3.438445,5.6282353,6.011265,3.9380088,2.3045557,5.9440236,5.477493,4.710284,4.753695,6.732121,4.560223,5.486361,7.1176815,6.0149508,5.3570967,5.404515,3.670856,5.4710035,4.9483876,4.449211
10.8470745,8.746237,5.3504114,6.5070887,9.095819,2.8971672,8.894154,8.583515,6.182577,6.1403084,2.487271,6.70632,4.8018494,4.747384,7.059729,7.768662,6.559621,2.6307855,2.754371,5.1030273,7.490797,6.5425825,6.1685596,3.4227335,3.732309,5.5133533,8.376635,3.9773424,6.175766,4.97785,3.7935724,6.551073,4.8304644,5.498178,4.310887,3.618294,7.6625433,5.2869735,3.9762056,4.911453,5.176467,5.198196,5.233868,3.2919347,6.0148807,6.6005936,6.4959865,5.1226544,7.0556517,5.688788,4.2675753,3.8346121,4.5907717,4.030279,4.040185,3.5669796,6.8833823,7.027374,4.6921787,4.7164326,7.099321,4.8362646,4.65407,4.5885897,4.029768,3.2513876,3.745246,3.1712747,4.063632,5.350879,5.049885,2.0895581,5.895878,7.269209,3.3991473,2.7930958,5.303544,7.6190743,5.448501,6.6684585,3.6017923,5.7102647,6.0037427,3.9904497,2.4604478,5.7005997,5.489914,4.792575,4.955111,6.7701063,4.3074203,5.546488,7.084288,5.836203,5.336914,5.3580027,3.6883826,5.341127,4.9747767,4.4921927
10.060006,8.70073,5.0049205,6.8179135,9.589978,3.1927533,8.489979,8.168642,6.662458,6.142318,2.1757603,6.8888535,4.70894,4.836642,6.8479047,7.5150213,6.3544965,2.6840436,2.6712923,5.1663203,7.411335,6.798754,5.823659,3.9062562,3.838787,5.48347,8.326321,3.875688,5.7668867,5.121475,4.0536137,6.789149,5.0686207,5.4031262,4.015633,3.4387777,7.1387863,5.1122746,4.263141,4.948666,4.8216567,5.4205685,5.377758,3.817191,5.9979486,6.4851704,6.2249875,5.1979904,6.599095,5.478192,4.511734,4.546194,4.454545,4.340863,4.2081556,3.538037,6.628507,6.685935,4.5307994,5.2044535,7.103795,4.754103,4.386407,4.30383,4.4820333,3.1542258,3.7602646,3.6354692,4.396526,5.5081935,4.857037,2.259372,5.6306734,6.921253,3.5794759,3.5541573,5.319381,7.3970447,5.1920824,6.481126,3.6627276,5.7633247,6.083665,4.599183,2.625303,5.7775817,5.812028,4.8853426,5.0047994,6.4241834,4.323072,5.484235,6.886227,5.7349067,5.2411413,5.4004517,3.5749412,5.798932,5.2658677,4.7116385
10.587789,8.898236,5.432279,6.496522,9.781098,3.5193458,8.598722,8.578033,6.222034,6.1195283,2.3686051,6.89806,4.51186,4.9219093,6.797317,7.892689,6.2688932,2.622878,2.6568387,5.2499347,7.3577647,6.765045,6.147815,3.6847,3.7805655,5.612175,8.604746,4.020371,5.9272137,5.000588,3.8504426,6.871542,4.847478,5.4750457,4.0072994,3.3793201,7.7874646,5.0167756,4.1601996,4.91089,4.9929104,5.3164682,5.2686152,3.4747558,6.262712,6.4317956,6.5088177,5.302661,7.070136,5.5949774,4.3167167,4.027362,4.5135107,4.2980003,4.152911,3.3911855,6.907038,6.7561502,4.399491,4.9171877,7.237277,4.758724,4.4556875,4.2812057,4.2524524,3.0739357,3.4607635,3.493456,4.142386,5.4055195,4.8966136,1.8841139,5.9346952,7.221518,3.4192717,3.1376092,5.325879,7.58457,5.402886,6.550634,3.4694066,5.712029,6.1027374,4.1533003,2.3686872,5.8540473,5.6103115,4.744992,4.944948,6.593219,4.407485,5.470869,7.131078,5.9268756,5.340285,5.4253516,3.5850313,5.6811113,5.1251955,4.5891705
11.027759,8.952918,5.3665757,6.377617,9.453338,3.3604589,8.775383,8.598942,6.200956,6.1468797,2.4627454,6.859415,4.4208627,4.864238,7.0036025,7.9121175,6.3489885,2.5349083,2.7573557,5.1923704,7.402305,6.6208477,6.1967998,3.5532846,3.8196263,5.6146913,8.633872,4.0302863,6.027905,4.945831,3.8169765,6.748547,4.76296,5.572366,4.057943,3.3695366,7.814356,5.100134,4.0822453,4.7517667,5.0453277,5.242932,5.155524,3.2470899,6.1265607,6.5051923,6.6401553,5.310453,7.148999,5.64659,4.3291163,3.8715742,4.522336,4.181133,4.0581493,3.3476865,6.9157324,6.8050647,4.4868383,4.815555,7.302578,4.8705454,4.6445875,4.405013,4.1825514,3.0930412,3.5476706,3.3628583,4.0580034,5.299705,4.979037,1.8534224,5.9158616,7.314684,3.3946693,2.9976106,5.2818475,7.6380587,5.4737535,6.545458,3.4300923,5.723256,6.074682,4.000315,2.3265817,5.9059834,5.5537305,4.780306,4.8799486,6.6914043,4.453389,5.5464807,7.144954,5.9420314,5.3728113,5.430344,3.658942,5.5283933,4.9633684,4.539984
10.272376,8.739701,4.9790382,6.492954,9.806922,3.428138,8.4846735,8.532249,6.4228983,6.170773,2.2075996,6.9448767,4.4395123,4.968907,6.994301,7.878625,6.15674,2.6406932,2.5470808,5.231267,7.4120975,6.938309,6.069208,3.771407,3.8443813,5.6552515,8.611798,3.987883,5.820181,5.0507326,3.9202504,6.884842,4.9164815,5.5105553,3.9208114,3.3244758,7.5694256,5.0303063,4.2571173,4.9056654,4.8838363,5.365147,5.2605863,3.642771,6.2300057,6.378617,6.458999,5.3027835,6.9022326,5.6443453,4.3652987,4.215457,4.499129,4.387441,4.1268697,3.2892983,6.8577294,6.8295445,4.3550806,5.0227776,7.318941,4.8265915,4.356778,4.2390265,4.4075756,2.9583888,3.5086248,3.5655437,4.2499127,5.426761,4.8672886,1.8756353,5.88146,7.1277766,3.447619,3.392808,5.257006,7.602027,5.3556013,6.555499,3.4025526,5.798882,6.1684794,4.313168,2.3538597,5.910379,5.7620964,4.791153,4.9874997,6.490677,4.381431,5.4754214,7.1552033,5.844834,5.370594,5.4536324,3.5456908,5.8500504,5.1989317,4.669778
11.118628,8.940957,5.756657,6.4063096,8.806935,3.6900055,8.989418,8.82172,5.7181125,6.1704273,2.6288643,6.844387,4.4862614,4.8021936,6.784513,7.998514,6.313005,2.5082443,2.754357,5.136311,7.297484,6.7204685,6.354768,3.4705555,3.5182478,5.6727066,8.740356,3.9776614,6.0561547,4.762744,3.6959784,6.904972,4.638425,5.5248446,4.0779586,3.3550706,8.1790905,4.9886084,3.9767065,4.700566,5.07526,5.1610904,5.305899,3.2155874,6.191795,6.6098433,6.6617255,5.3053646,7.421665,5.5388002,4.3408947,3.5596852,4.5907083,4.1558623,4.18431,3.547703,6.88228,6.6721563,4.3866315,4.5678763,7.2955303,4.851328,4.70976,4.406923,4.0539722,3.1071503,3.4546974,3.3671882,3.818681,5.3180685,4.9973464,1.9192429,5.9860272,7.405728,3.4464102,2.8456717,5.4702725,7.716036,5.4728394,6.38834,3.5930586,5.5517607,5.872606,3.903808,2.4182353,5.8081055,5.3778625,4.631287,4.7476544,6.8975444,4.541372,5.434965,7.074488,5.970036,5.2866383,5.2857175,3.7397628,5.1883187,4.915256,4.3136997
11.017908,8.827754,5.6285434,6.4220347,8.689447,3.4425848,9.004022,8.81683,5.768725,6.210383,2.6144974,6.800381,4.6077647,4.7942615,6.887003,7.9656167,6.386319,2.5493188,2.7408116,5.111404,7.3521566,6.700034,6.3402715,3.4254563,3.5455043,5.646253,8.641714,3.9744163,6.1054826,4.80962,3.6784263,6.789274,4.662579,5.526925,4.1498137,3.4245114,8.108631,5.0832443,3.9331305,4.778365,5.137563,5.159091,5.293878,3.2373464,6.130392,6.633301,6.635768,5.250087,7.3532915,5.5972567,4.2984843,3.5624423,4.5889163,4.1105366,4.1575284,3.572671,6.8954825,6.794935,4.465527,4.5333786,7.2532253,4.8705072,4.7091403,4.479916,4.022587,3.1557086,3.5406485,3.3064823,3.8351257,5.349041,5.0322943,1.9644734,5.981339,7.3951817,3.4197955,2.7840188,5.4361506,7.7137547,5.480126,6.4636354,3.6074774,5.5805163,5.8918085,3.8735447,2.4277434,5.7622786,5.3708634,4.6596823,4.7636385,6.905297,4.4837384,5.4574876,7.074509,5.9289517,5.317811,5.290885,3.7320037,5.1582174,4.9113708,4.3069124
10.83173,8.768306,5.6555147,6.4966288,8.773724,3.3206677,8.974188,8.797506,5.781059,6.1499314,2.586597,6.7421784,4.7851543,4.759282,6.813043,7.905399,6.4358716,2.6189296,2.7125895,5.10748,7.373164,6.6868744,6.312699,3.4149888,3.5127873,5.6012793,8.5236635,3.955327,6.1381564,4.837179,3.7067716,6.764532,4.728449,5.463983,4.262022,3.5502172,8.034091,5.12746,3.938287,4.904392,5.179277,5.163683,5.354839,3.3049302,6.1637807,6.62161,6.5343294,5.165313,7.2988696,5.5988812,4.2635846,3.5925767,4.6322727,4.08058,4.168793,3.655541,6.896023,6.8821177,4.527917,4.5496397,7.1382394,4.7953787,4.6509132,4.5056424,3.9620018,3.2132819,3.5742679,3.242785,3.8881516,5.376652,5.027403,2.0532024,5.9920983,7.347852,3.4347064,2.7243454,5.447807,7.6865706,5.454734,6.532326,3.6770194,5.57166,5.8771715,3.9273057,2.484573,5.6674957,5.3756013,4.6428022,4.855383,6.888703,4.3948846,5.435287,7.0761347,5.89074,5.27875,5.268807,3.7192852,5.161045,4.9737735,4.3358564
10.661591,8.605856,4.6789613,6.6397247,8.734426,3.4075222,8.975046,8.601188,6.160495,6.41561,2.347051,6.884944,4.1978927,4.8828673,6.889888,7.7593307,6.514543,2.3710134,2.8074322,5.2785335,7.2466307,6.7350674,6.0581455,4.041081,3.7264829,5.368609,8.625645,3.86493,5.759805,5.0224924,3.893133,6.8485513,4.5937104,5.365448,3.7261782,3.118588,7.770616,4.90116,4.0351963,4.6121497,4.7729783,5.5387535,5.170328,3.4734426,5.8511868,6.6421223,6.519918,5.346755,7.139927,5.316872,4.4684777,4.1212425,4.2215824,4.287162,4.221055,3.5266662,6.7625685,6.3517003,4.331368,4.853948,7.4543414,4.922962,4.5206203,4.1476483,4.4818926,3.1525776,3.6156654,3.7691953,3.940746,5.5368834,4.9161735,1.9065425,5.6011114,7.22285,3.4388652,3.3693693,5.5286617,7.439986,5.227727,6.2768145,3.595675,5.7192335,6.1463976,4.1805453,2.5831065,5.9307394,5.5561476,4.784633,4.620642,6.780352,4.6313353,5.5318084,6.783238,5.974864,5.39732,5.4354143,3.5728407,5.3516455,4.9422827,4.3158064
11.008841,8.924958,5.6246796,6.5144243,8.688077,3.6479683,8.99269,8.639519,5.9078617,6.139068,2.5587535,6.88508,4.491298,4.71928,6.944514,7.8603683,6.261916,2.4782398,2.72789,5.0449114,7.3515735,6.7947135,6.1723394,3.4637592,3.5104144,5.6808276,8.72476,3.9382293,5.9988003,4.7474737,3.8072083,6.9526086,4.7509956,5.529176,4.0577908,3.3498101,7.7921305,4.9925056,4.127253,4.5499425,4.8946266,5.1358466,5.3407083,3.3487158,6.1077967,6.631287,6.5339494,5.2784133,7.2592306,5.5063543,4.52208,3.8170154,4.641473,4.1923428,4.1105776,3.5377812,6.704271,6.7057514,4.4077063,4.770579,7.28083,4.9183364,4.6704664,4.4459786,4.1979885,2.9985375,3.5667157,3.3920352,3.9503305,5.256484,4.932403,2.0608437,5.8677106,7.237227,3.5495224,3.1100469,5.4305415,7.7140565,5.365835,6.3227305,3.6297297,5.6168637,5.829201,4.1874037,2.4972374,5.825753,5.5487967,4.728501,4.8365507,6.7822256,4.535819,5.4516664,7.0421596,5.8309145,5.205248,5.2271514,3.8014035,5.2579284,5.013199,4.4433484
10.438978,8.704289,4.7246323,6.5840697,9.526271,3.256816,8.680257,8.4346,6.4994006,6.228041,2.2412124,6.9053655,4.3478627,4.888913,7.0813584,7.7528954,6.361139,2.5169926,2.6783803,5.2298098,7.40199,6.7739725,5.958111,3.8479667,3.8734455,5.4968486,8.559624,3.953099,5.8272176,5.077486,3.9789028,6.808591,4.8457007,5.4532166,3.8883598,3.2917726,7.4241867,5.0320883,4.234043,4.7267313,4.79924,5.4306507,5.1717844,3.5667782,6.021159,6.4845357,6.434936,5.285093,6.903373,5.5315056,4.4547024,4.3176284,4.403945,4.311706,4.0602827,3.342061,6.785346,6.707997,4.427281,5.0796714,7.334735,4.888476,4.420368,4.2565837,4.466085,3.0215433,3.6309283,3.5946448,4.2227015,5.4181643,4.867632,1.9294318,5.7188854,7.099748,3.4541314,3.4355166,5.295608,7.518358,5.278077,6.4911103,3.4620163,5.8350935,6.1892266,4.341634,2.4525464,5.9319577,5.7596045,4.865651,4.9283338,6.5311584,4.443933,5.5544786,7.0312133,5.841059,5.366146,5.45587,3.5818274,5.720788,5.1211467,4.638221
11.141115,9.04928,5.7336802,6.4092355,9.160822,3.8614028,8.88818,8.727563,5.8488374,6.138609,2.5658457,6.905817,4.3175197,4.8425426,6.711701,7.9788947,6.2535515,2.4679842,2.7760344,5.1970043,7.258145,6.7189074,6.29777,3.6074457,3.5970495,5.6587777,8.802056,3.9854257,5.9582677,4.7936997,3.7668192,6.983894,4.6543674,5.520547,3.9570346,3.2599242,8.118621,4.907724,4.0584245,4.64,4.9739423,5.2235346,5.2742443,3.2357244,6.2141213,6.551513,6.6672287,5.3773227,7.3769093,5.4817185,4.393542,3.7065659,4.534953,4.2344537,4.1997175,3.46908,6.8626046,6.5287576,4.321667,4.709291,7.3502297,4.829836,4.671302,4.295771,4.16965,3.0629802,3.398419,3.482857,3.888427,5.3087573,4.9461045,1.8591923,5.9339485,7.3702917,3.4619985,3.013631,5.4626374,7.6600285,5.442189,6.33751,3.534583,5.5793767,5.9351664,3.9968996,2.399495,5.8945494,5.45135,4.657545,4.7535634,6.812709,4.5857544,5.4453115,7.0557184,6.0133524,5.2862797,5.3393044,3.7014174,5.347333,4.942148,4.3882213
10.801102,8.950778,5.520631,6.3920927,9.482382,3.608694,8.69708,8.659256,6.0882688,6.100806,2.4428759,6.909138,4.465236,4.873564,6.9255624,7.9712257,6.172653,2.5893307,2.6407108,5.1577816,7.384236,6.8169494,6.223621,3.517777,3.6980925,5.729817,8.709481,4.0194764,5.9797187,4.872888,3.8086066,6.908425,4.8175287,5.5702996,4.047541,3.3698192,7.8542175,5.0282826,4.1605678,4.7833343,4.998494,5.191973,5.277466,3.382279,6.2744164,6.4618635,6.5858097,5.311145,7.1682363,5.6491995,4.3594103,3.8558817,4.61868,4.263532,4.1070085,3.3589628,6.8803706,6.8260093,4.385893,4.8200345,7.2928715,4.8412385,4.560847,4.369703,4.192705,2.9848964,3.4576035,3.3939338,4.069385,5.2973294,4.9282436,1.8797398,5.9913526,7.2719398,3.4547167,3.0837502,5.3065553,7.7099667,5.4562306,6.502378,3.4525754,5.6816816,5.996053,4.1048365,2.3292048,5.8767633,5.5954556,4.7184944,4.930267,6.6571355,4.4416566,5.4597635,7.198452,5.8922668,5.308342,5.360333,3.6762216,5.5713096,5.070756,4.561128
10.081735,8.730137,5.0316033,6.7600813,9.745422,3.209954,8.460527,8.202009,6.6627736,6.1121626,2.1663492,6.8886375,4.683402,4.851798,6.865666,7.559475,6.320304,2.6902428,2.6496794,5.178233,7.4254785,6.804619,5.8564434,3.8747666,3.8569465,5.5082273,8.354574,3.898391,5.786917,5.11897,4.04705,6.7931457,5.070595,5.4219017,4.026001,3.448687,7.1723027,5.1169057,4.275436,4.9611588,4.838979,5.4041324,5.358655,3.7831523,6.0491266,6.4496455,6.2519493,5.204472,6.6226068,5.520401,4.4806347,4.5091743,4.478352,4.3421354,4.1856217,3.492219,6.669328,6.735108,4.523228,5.1990285,7.116869,4.7482185,4.376631,4.3017054,4.4594507,3.1265092,3.724602,3.597045,4.4038987,5.4809685,4.8595314,2.2073753,5.676821,6.946062,3.5590096,3.521373,5.2931094,7.4263315,5.224445,6.5189457,3.6125827,5.778418,6.1047688,4.5661993,2.5752354,5.7934,5.8185234,4.8770094,5.0391335,6.416705,4.3086295,5.486193,6.943542,5.7505116,5.2565885,5.4169726,3.5649984,5.8433633,5.2655063,4.7375255
10.493166,8.6555605,4.9558287,6.7949157,8.768529,3.1695297,8.8612795,8.343463,6.367176,6.2948813,2.3699327,6.8708396,4.600003,4.7779007,6.975438,7.5882196,6.5125246,2.525813,2.7795124,5.1337423,7.3650007,6.702823,5.8848047,3.8128974,3.7322328,5.434007,8.422907,3.88332,5.8504705,5.031999,3.9462569,6.76368,4.849101,5.3968177,3.970916,3.3424952,7.3677835,5.06277,4.139391,4.710392,4.821643,5.3982644,5.288945,3.6261346,5.8554826,6.6541443,6.3401246,5.226822,6.88559,5.403691,4.54873,4.315737,4.393521,4.2413607,4.1440187,3.5877683,6.6342587,6.6079493,4.5138326,5.018496,7.2027974,4.8907976,4.523048,4.3645477,4.4301453,3.1700444,3.7777019,3.6217453,4.1506906,5.483438,4.890085,2.1914642,5.605928,7.0391483,3.5341055,3.3902762,5.404767,7.4467607,5.197294,6.3727646,3.703039,5.7293706,6.0245023,4.3962746,2.6474879,5.8040977,5.6655145,4.8770766,4.817155,6.6152987,4.4717174,5.531525,6.834469,5.7716203,5.272115,5.339894,3.67073,5.432635,5.105387,4.5119305
9.933233,8.602553,4.7976937,6.9213777,9.354471,3.2091687,8.47566,8.126002,6.6711445,6.2240086,2.1383815,6.8884144,4.6745625,4.873765,6.6855965,7.438007,6.4116726,2.6928825,2.723469,5.2115808,7.3285775,6.796657,5.8045297,4.1251974,3.8313262,5.409131,8.2557125,3.7952764,5.6428084,5.16381,4.0837884,6.792197,5.039258,5.351645,3.9374182,3.3752983,7.1851144,5.0732293,4.194852,5.00746,4.8129897,5.538848,5.422665,3.9175665,5.901698,6.517571,6.1982923,5.210372,6.5430474,5.35167,4.5197797,4.596333,4.333422,4.3776093,4.354436,3.637913,6.589548,6.455391,4.5044694,5.1804357,7.1142764,4.710536,4.3964167,4.2099257,4.5463605,3.266942,3.7945204,3.802433,4.3715816,5.6375613,4.871954,2.3232644,5.515546,6.9038506,3.6165729,3.6551108,5.407951,7.27818,5.132948,6.3831825,3.7636378,5.6951733,6.0844054,4.630678,2.7351959,5.759773,5.7680087,4.850969,4.876315,6.4549026,4.36008,5.456096,6.7191825,5.7712717,5.237584,5.4254003,3.5242007,5.749327,5.238724,4.6102576
10.795082,8.718031,5.562762,6.519394,8.833395,3.1288943,8.97657,8.757842,5.878384,6.1560936,2.5659273,6.7101555,4.8462143,4.74491,6.9037733,7.8623953,6.508543,2.6358562,2.7113342,5.099273,7.420888,6.6439295,6.2699103,3.3915026,3.5572298,5.559251,8.452197,3.9642627,6.1790605,4.887058,3.7172368,6.6779785,4.7590632,5.452212,4.307333,3.6063921,7.9195123,5.1935654,3.9355092,4.930595,5.1964,5.170562,5.3268323,3.3126788,6.118702,6.6293263,6.499156,5.1235447,7.2361574,5.636493,4.245773,3.656124,4.629168,4.046135,4.1169195,3.6569507,6.90174,6.9718766,4.595976,4.579493,7.09926,4.804652,4.6320677,4.5519743,3.9575918,3.236953,3.6387007,3.1952436,3.9311514,5.383063,5.03636,2.0797246,5.9763546,7.321824,3.4117885,2.7060766,5.4098496,7.6729865,5.448635,6.601676,3.6726456,5.61778,5.913229,3.933381,2.4881597,5.644268,5.3963537,4.6864305,4.898922,6.8667397,4.347536,5.467311,7.0843306,5.858571,5.298529,5.2818346,3.711914,5.185924,4.984968,4.371832
9.890945,8.739806,5.23745,6.810102,9.918812,3.1229637,8.324841,8.116508,6.7264094,6.084445,2.1672804,6.869023,4.9099584,4.861562,6.7711773,7.5048604,6.331594,2.8056273,2.6412802,5.160259,7.4499865,6.7838564,5.8504744,3.8304768,3.8834965,5.5273294,8.233028,3.9035015,5.8163176,5.1592646,4.0253143,6.720305,5.1662498,5.4303102,4.1279874,3.5468194,7.130972,5.200658,4.239927,5.155958,4.948627,5.3752155,5.4272857,3.8511033,6.073082,6.436216,6.20665,5.1657586,6.4833417,5.5691805,4.428679,4.5326853,4.507898,4.3312626,4.244702,3.5517676,6.6716366,6.810417,4.5980477,5.190416,6.9970093,4.6808496,4.3800473,4.3623214,4.3980646,3.2158973,3.7673464,3.5607708,4.467918,5.531125,4.886068,2.30879,5.707902,6.9179373,3.56415,3.441758,5.2663226,7.394126,5.2471833,6.5876265,3.6639225,5.7453885,6.0784264,4.5712895,2.5920262,5.7138596,5.7958717,4.8783937,5.0706396,6.378367,4.2261305,5.463628,6.9316893,5.7247615,5.242944,5.415162,3.54881,5.8938074,5.3091063,4.7602453
10.591078,8.760794,5.5328007,6.5519266,9.411275,2.9481738,8.746334,8.534601,6.2296267,6.065225,2.4362621,6.707755,4.937077,4.753082,6.9548235,7.7405496,6.489135,2.721528,2.6855183,5.096663,7.5048137,6.6165876,6.155519,3.4161243,3.7101014,5.548097,8.332845,3.974314,6.1645656,4.990476,3.8096783,6.587668,4.9339433,5.475586,4.3609104,3.6931398,7.5886245,5.299456,4.0220556,5.0429807,5.187998,5.1778407,5.325409,3.4031677,6.1129556,6.5452766,6.4132886,5.089681,6.954519,5.7145557,4.2490983,3.9069552,4.6530123,4.069105,4.084657,3.6020184,6.869162,7.0872593,4.693829,4.767456,7.0130916,4.757723,4.5748124,4.580682,4.0170455,3.2449675,3.7232628,3.160862,4.1471944,5.373097,5.0272865,2.1593983,5.938168,7.2119327,3.427531,2.8224804,5.297025,7.6160336,5.4386454,6.7130675,3.6288226,5.6980624,5.984346,4.0849805,2.474603,5.640075,5.5278616,4.7756443,5.045609,6.7061405,4.232823,5.496681,7.1053514,5.8028316,5.2968574,5.340987,3.6640298,5.457107,5.0736217,4.55731
9.616687,8.363944,4.54444,7.0956445,8.666134,3.2109299,8.349452,8.077129,6.6080365,6.3830123,2.0750122,6.884244,4.757072,5.0029097,6.3269486,7.3181553,6.4642124,2.858478,2.7916012,5.2612014,7.1677485,6.846145,5.877905,4.4864936,3.8086069,5.387762,8.02116,3.6095767,5.386412,5.2265925,4.0810757,6.727733,5.046905,5.333928,3.8698258,3.3043315,7.3660107,5.0898776,3.9678564,5.367792,5.015219,5.717199,5.6059823,4.187326,5.7320213,6.5539775,6.1788435,5.2206345,6.375288,5.186482,4.4425044,4.550966,4.1516323,4.455761,4.754141,3.8904004,6.544264,6.061776,4.4799514,4.9654884,7.0905833,4.5763073,4.5710425,4.0878687,4.5712643,3.6557264,3.8627758,4.0844793,4.322522,5.951699,4.985789,2.562398,5.3448234,6.9135394,3.719825,3.757663,5.5399046,7.0717793,5.10499,6.215465,4.024374,5.4710236,6.010869,4.5466805,2.9455714,5.6659074,5.608913,4.72455,4.6026254,6.526524,4.367545,5.3361735,6.3865905,5.8286176,5.2263665,5.4741516,3.4148428,5.6335764,5.1671553,4.3659115
10.530517,8.679721,4.692215,6.7662334,9.271352,3.2624228,8.768089,8.3024435,6.565764,6.2072167,2.2081475,6.9028215,4.35174,4.7956758,7.033839,7.5844183,6.4165063,2.4640512,2.7208004,5.19627,7.372896,6.7721114,5.8081727,3.9513068,3.8028018,5.4027486,8.510274,3.8744001,5.7514973,5.0660467,4.0830355,6.8756347,4.8810906,5.3644733,3.854185,3.2831984,7.186541,4.9808445,4.302018,4.588823,4.6347003,5.478105,5.2363605,3.665098,5.913441,6.5464706,6.293735,5.2497244,6.8469324,5.3787007,4.606146,4.527475,4.3850303,4.3238707,4.075374,3.4582953,6.6220503,6.5872006,4.4364247,5.2199473,7.2890987,4.88204,4.3880944,4.2234035,4.5725646,3.029469,3.719269,3.6686325,4.2716885,5.423914,4.8128905,2.0873108,5.558826,6.9696274,3.5535934,3.623739,5.3755207,7.4333897,5.140087,6.3760495,3.5933921,5.8292694,6.133947,4.573364,2.6158671,5.8999267,5.829631,4.90421,4.9396205,6.505578,4.471105,5.5471325,6.8904953,5.777592,5.270068,5.3975325,3.615525,5.678629,5.1745515,4.6569004
9.636135,8.390416,4.5707154,7.0842266,8.708988,3.2373564,8.3574295,8.080644,6.6056457,6.384804,2.0929782,6.893326,4.7410097,4.998562,6.331224,7.3302054,6.4574866,2.840052,2.7957292,5.259735,7.1693707,6.840532,5.873977,4.469986,3.805731,5.3895445,8.052934,3.6266732,5.401313,5.2194276,4.0709543,6.7411537,5.036522,5.336789,3.862029,3.2938087,7.3769426,5.077252,3.977483,5.328142,4.992255,5.7050653,5.5929513,4.1628885,5.7436986,6.559964,6.1905904,5.2320995,6.3943176,5.188973,4.452698,4.5434856,4.153753,4.4547305,4.738281,3.8746083,6.5450826,6.06347,4.4730773,4.9781256,7.0967627,4.589443,4.5535784,4.092209,4.57441,3.6199315,3.8516943,4.0823774,4.312597,5.935215,4.975216,2.534625,5.357392,6.9174767,3.709828,3.7484672,5.5398827,7.0823655,5.105828,6.212711,4.007703,5.478911,6.0123863,4.55725,2.930379,5.676965,5.6102505,4.7325463,4.6001706,6.5272613,4.381983,5.3444304,6.399008,5.832084,5.229101,5.468468,3.4247966,5.625316,5.1678715,4.369033
