#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	0.06339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB3011|o__OFGB3011	0.06002	0.0	0.0	0.25176	0.0	0.0695584465116769	0.0	0.0	0.0	0.0118987025612682
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales	0.05902	0.0698563918621372	1.9771582295716523	2.95281	0.0	11.478530797581069	0.00979	0.06619	0.0	0.5070592186639672
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	0.0534	0.0	0.0	0.01684	0.0	0.0	0.0	0.04292	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB73076|o__OFGB73076	0.051	0.119012626034328	0.228463531457011	0.191	0.0	0.0	4.25155	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312	0.04664	0.0	0.022304386398091	0.18434	0.0	0.0	0.0	0.29527	0.0	0.0838663622025114
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862	0.04243	0.0409841873168356	0.0	0.0	0.15386	0.5238316467670674	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1337|o__OFGB1337	0.04068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2863|o__OFGB2863	0.03893	0.0	0.0759138502957901	0.84006	0.0	0.0	0.00355	0.05925	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB3172|o__OFGB3172	0.03658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106	0.03466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77932	0.0
k__Bacteria|p__Firmicutes|c__CFGB2978|o__OFGB2978	0.03444	0.364413083986528	0.0	0.01223	0.06367	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76509|o__OFGB76509	0.03434	0.3503001449968896	0.0	0.10066	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012	0.03188	0.0	0.1531561448397187	0.0	1.25209	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	0.03171	0.0496166311781263	0.0	0.34999	0.05314	0.0585096252751593	0.03412	0.08659	0.38764	0.0013643598100674
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	0.0309	0.0	0.0	0.0	0.16601	0.0007995223736974	0.0	0.0	0.0	0.0425643135304025
k__Bacteria|p__Bacteroidetes|c__CFGB2107|o__OFGB2107	0.03052	0.1444584144008404	0.8561726915175728	1.44608	0.74492	0.0028609415058811	0.41707	2.85087	1.23264	0.1221519691176686
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	0.0298	0.0101464417077324	0.0	0.02904	0.0	0.0	0.00146	0.0	0.07173	0.0
k__Bacteria|p__Firmicutes|c__CFGB540|o__OFGB540	0.0291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2429|o__OFGB2429	0.02907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3544087030437031
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	0.02895	0.0	0.0	0.15978	0.05961	0.5083421048766399	0.04656	0.04352	0.007	0.0
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	0.02868	0.0	0.0	0.05105	0.17345	0.211439953044081	0.07215	0.09307	0.0	0.1639088043931333
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	0.02847	0.0	0.2560239364020841	0.0	1.57614	0.1384040658468044	1.27437	0.09625	0.0	0.1610594271027204
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164	0.02845	0.0	0.0	0.0	0.00648	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	0.02803	0.0	0.0	0.0	0.0554	0.0	0.02022	0.11811	0.0	0.0
k__Bacteria|p__Fusobacteria|c__CFGB76370|o__OFGB76370	0.02606	0.0	0.0	0.58959	0.0	0.0	0.0	0.0	0.78827	0.0
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844	0.02562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB2397|o__OFGB2397	0.0242	0.0	0.0	0.0	0.0	0.0176569218191253	0.0	15.29456	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	0.02267	0.7871814884753814	0.0923557544684011	0.05089	0.23462	0.0694235873161135	0.21009	0.59254	0.0	0.1683917009119263
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	0.02075	0.0	0.3510654585895476	0.0	0.88223	0.6438177996197815	0.0	0.0	0.01615	0.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763	0.02067	1.7486940740059569	0.0	0.0	0.05561	0.0	0.0	0.0	0.10336	0.0
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789	0.01778	0.0	0.1763269079213782	0.18352	0.0	0.0	0.0	0.0	0.0	0.4817118265463201
k__Bacteria|p__Firmicutes|c__CFGB76185|o__OFGB76185	0.01648	0.0317496858323984	0.1745941545542413	0.0	0.00751	0.0327129877238131	0.08834	0.70563	0.1292	0.0758101423716372
k__Bacteria|p__Actinobacteria|c__CFGB76749|o__OFGB76749	0.01629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Verrucomicrobia|c__CFGB26673|o__OFGB26673	0.01546	0.0	0.0	0.0	0.14392	0.0	0.0	0.0	0.10462	0.0
k__Bacteria|p__Firmicutes|c__CFGB1422|o__OFGB1422	0.01516	0.0	0.0	0.0	0.05573	0.0	0.0	0.50394	0.0	0.0145438899481336
k__Bacteria|p__Bacteroidetes|c__CFGB1264|o__OFGB1264	0.01511	0.0	0.0528874833280587	0.0	0.3204	0.1499826910658926	0.0	0.05074	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB642|o__OFGB642	0.01329	0.0542117474489057	0.0	0.0	0.83279	0.0761858126936508	0.0	0.15299	0.0	0.1167409366736597
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	0.01129	0.0	0.0282631326995232	0.0	0.0	0.0	0.0	0.02462	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB75522|o__OFGB75522	0.00969	0.0	0.097833180390073	0.0	0.0	0.0	0.13314	0.10804	0.0	0.0385176408964611
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	0.00782	0.2473571452274258	0.1477749829939989	0.73252	0.23944	0.1192540600767983	1.40424	0.04502	0.13505	0.0292455630035539
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	0.00736	0.0701220055194077	0.0	0.45317	0.0	0.0	0.36314	0.04087	0.144	0.0
k__Bacteria|p__Firmicutes|c__CFGB15209|o__OFGB15209	0.00705	0.0	0.0	0.0	0.0316	0.0144010355262369	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1328|o__OFGB1328	0.00693	0.0	0.0729007847184908	0.0	0.20725	0.0	0.0	0.01302	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	0.00661	0.0	0.0150460750713061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	0.00451	0.0	0.1636778083412783	0.01969	0.00203	0.0	1.31539	1.23879	0.12859	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB4425|o__OFGB4425	0.00439	0.0	0.1480830280370454	0.0	0.28972	0.0	0.0	0.0	0.05951	0.0
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	0.00261	0.0	0.0063919346432164	0.0	0.02122	0.0726987392083681	0.0	0.03493	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	0.0019	0.1143289718777918	0.4983880004265719	0.0	0.0	0.0092089564970451	0.0	0.07879	0.03789	0.0074065246832231
k__Bacteria|p__Firmicutes|c__CFGB2849|o__OFGB2849	0.00074	0.0	0.0079802918964253	0.0	0.0	0.6756831009714817	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	0.00067	0.0	0.0	0.23297	0.0	0.0	0.0	0.0	0.03024	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	25.9582	0.4832840494036451	8.331309222976891	1.57368	2.69603	0.5184661773435798	10.63903	3.50237	1.29086	0.5368987886596595
k__Archaea|p__Candidatus_Thermoplasmatota|c__CFGB117|o__OFGB117|f__FGB117	10.84898	0.0328298480386317	0.0	0.07565	0.13646	0.0477112568304024	0.0	0.0	0.0	0.0323919437900359
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	6.90626	0.3747543090429255	1.1622154417843449	1.41774	0.84665	3.692974578509093	1.5306	2.90872	5.91561	1.2214454403026689
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	6.86886	5.01823882681125	12.934686214226923	30.83171	3.52248	6.97234563702485	8.97237	5.07691	9.31177	5.495715565825577
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	4.38097	7.661705628064285	0.3705493075622434	2.76115	2.39124	0.7597967078043253	1.81498	2.1107	2.14024	3.93797863573942
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	4.07908	0.1567917418867665	1.4878479315073594	0.33713	1.12829	0.0139290283417649	0.11897	3.82282	0.20253	1.2381704496750598
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	4.06465	5.231774499679568	7.059169832862895	2.02729	2.77824	3.110007174487464	11.81064	3.73051	28.6714	2.802821992404076
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2.67379	6.92432670032712	8.63536893327905	9.03766	10.08237	11.85529849158622	5.09453	7.74884	7.19491	4.122993251071963
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2.35947	1.6513023996734462	2.155554815126	2.68206	2.48024	6.306410929332667	18.44674	1.77025	2.59872	4.455535071717579
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	1.66194	0.4701273195801805	0.2578722066603636	4.6987	5.05757	1.8150410146890608	0.75356	0.76318	2.10724	0.6243941623297652
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	1.56148	0.830511929764773	0.0	0.54142	0.0	0.0	0.02088	0.0	0.3387	0.048300193548237
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120|f__FGB9120	1.44919	0.0346891436395251	0.1859629419241789	0.0	0.0	0.0	0.0	0.0	0.73427	0.0
k__Bacteria|p__Verrucomicrobia|c__CFGB59108|o__OFGB59108|f__FGB59108	1.30244	0.0	0.0	0.40424	0.0	0.0	0.0	0.0	0.05585	0.0
k__Bacteria|p__Firmicutes|c__CFGB76782|o__OFGB76782|f__FGB76782	1.30099	0.0	0.044656904834158	0.03701	0.0	0.726794736090019	0.0	0.42432	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	1.26556	0.5079241430097704	0.2268077893506356	0.22834	7.13529	5.368262935395715	0.09352	0.15814	1.50268	0.051446574334719
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	1.25476	0.0141129389896383	0.9899027458301668	0.0	0.36559	0.2114206874447149	0.77285	0.0	0.0229	0.1545903197039654
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	1.16139	0.2280735937095887	0.2844507180307258	0.4453	0.15679	2.3941360332380826	0.0	1.99963	0.4749	0.1232378881501712
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798	1.15525	0.0257822323323882	0.059086889819371	0.0	0.17808	0.0	0.0	0.08257	0.51968	0.0960249428228401
k__Bacteria|p__Firmicutes|c__CFGB9115|o__OFGB9115|f__FGB9115	1.12152	0.0068351247804271	0.0	0.0	0.00645	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	0.965	3.759823295183728	0.7630275716263649	1.37672	0.58973	0.5394753134524244	0.62445	1.1227	0.92728	0.6092933908265019
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	0.67884	2.849512168986325	0.3620395632480818	0.21897	0.98757	1.2731286029168118	1.0716	2.21943	4.37076	0.0263869043538889
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	0.59803	1.1545251764804605	4.393675328196077	0.19409	1.87078	1.2847746577336818	0.54758	0.91326	0.81545	7.037108022268681
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified	0.58775	0.0	0.0	0.01032	0.03346	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	0.54814	6.884803388125271	1.241565919591623	0.76115	6.20952	0.402968909143191	0.47531	0.12617	0.71248	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	0.52501	0.600632163185745	1.5963856771433007	0.49756	0.31984	2.823489180713289	0.48626	0.26171	2.03154	0.6812796131862495
k__Bacteria|p__Bacteroidetes|c__CFGB49965|o__OFGB49965|f__FGB49965	0.51559	0.0347245587938279	0.0	0.0	0.0	0.0	0.0	0.0	0.17577	0.0
k__Bacteria|p__Firmicutes|c__CFGB1772|o__OFGB1772|f__FGB1772	0.5043	0.0	0.0229012236689937	0.03534	0.0	0.3091358074300979	0.57644	0.0	0.0	0.3304906402508886
k__Bacteria|p__Firmicutes|c__CFGB75715|o__OFGB75715|f__FGB75715	0.422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	0.35629	6.195828122531363	2.270648144334276	0.4383	2.40192	5.478674085363426	2.22532	0.4728	2.503	1.5969785170042867
k__Bacteria|p__Firmicutes|c__CFGB8822|o__OFGB8822|f__FGB8822	0.30698	0.0	1.3171043399912004	0.0	0.02436	0.0	0.13755	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	0.2616	0.0	0.0253752104209615	0.0	0.17941	0.0383481755384276	0.18823	0.31069	0.53843	0.4687921744673144
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	0.25699	0.0265967808813511	0.1251721779604565	0.20867	0.01211	0.2877798905326616	0.07726	0.04457	0.01386	0.1441116651082775
k__Bacteria|p__Bacteroidetes|c__CFGB32090|o__OFGB32090|f__FGB32090	0.24603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	0.23746	0.1512492702383891	0.2269136798341829	2.03337	2.25132	1.608918367070052	0.0	1.4125	0.02865	0.5512756141412541
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	0.22984	0.1451313023325923	0.0	0.01666	0.61391	0.0	0.17543	0.0	0.72743	0.1193582799827686
k__Bacteria|p__Bacteroidetes|c__CFGB629|o__OFGB629|f__FGB629	0.2171	0.0	0.0202635879879074	0.10709	0.01671	0.3612396209159947	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB6280|o__OFGB6280|f__FGB6280	0.21526	0.0	0.0	0.09146	0.0	0.0	0.0	0.00272	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB3022|o__OFGB3022|f__FGB3022	0.20569	0.0	0.0	0.0	0.236	0.0	0.0	0.0	0.18544	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae	0.18168	0.0097657287989781	0.0	0.0	0.01849	0.0	0.00122	15.44279	0.04308	0.1020299822589872
k__Bacteria|p__Bacteroidetes|c__CFGB76103|o__OFGB76103|f__FGB76103	0.17977	0.0	0.0	0.04747	0.0	0.0	0.00208	0.0	0.0	0.0416361776051866
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069|f__FGB3069	0.16862	0.0	0.0173756657093458	0.0	0.04993	0.0	0.00498	0.07762	0.0205	0.0
k__Bacteria|p__Firmicutes|c__CFGB13380|o__OFGB13380|f__FGB13380	0.16009	0.0579569000164195	0.8681671953811989	0.0	0.12893	0.0	0.47034	0.08368	0.24177	0.0116016990651991
k__Bacteria|p__Tenericutes|c__CFGB1779|o__OFGB1779|f__FGB1779	0.14868	0.1980769580151754	0.0288888491932115	0.0	0.0	0.0130139123718703	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932|f__FGB2932	0.14374	1.8153808095579995	0.017433424154917	0.0	0.0	0.5827073184301846	0.0456	0.0	0.0	0.0550848671615654
k__Bacteria|p__Bacteroidetes|c__CFGB658|o__OFGB658|f__FGB658	0.14358	0.0	0.0	0.0	0.0	0.6373927222311526	0.87576	0.04698	0.048	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB76022|o__OFGB76022|f__FGB76022	0.14341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2852	0.0
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401|f__FGB2401	0.13772	0.0260832611439615	0.0	0.00275	0.0	0.0	0.0	0.0	0.00485	0.0
k__Bacteria|p__Actinobacteria|c__CFGB76796|o__OFGB76796|f__FGB76796	0.13749	0.0	0.3138882724568642	0.53995	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	0.13441	0.0132718290749485	0.0	0.0	0.00883	0.0	0.32354	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	0.12738	1.484001210747344	0.2417287211232041	0.14967	0.91079	1.6208148746786826	0.43094	1.55258	0.45392	0.3915341400523403
k__Bacteria|p__Firmicutes|c__CFGB76581|o__OFGB76581|f__FGB76581	0.12169	0.0	0.2636865568478677	6.95694	0.0	2.1981374580860136	0.0	0.0	0.02404	0.0
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403|f__FGB2403	0.11763	0.0	0.0299766332514697	0.0	0.04963	0.0404095946706114	0.04971	0.10353	0.15389	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602|f__FGB602	0.11119	0.0	0.0	0.0	0.10296	0.0	0.00922	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	0.11116	0.0	1.423764936146077	0.01567	0.05129	0.4569029545688772	0.0692	1.16283	0.19009	0.0254402057101686
k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352|f__FGB76352	0.10967	0.4377047458160301	0.0742292289666292	0.61974	0.0	1.416445396601998	0.26745	0.26762	0.12615	0.0827433177330002
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptococcaceae	0.10348	0.0	0.1095773976562236	0.0	0.21534	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified	0.10075	0.0	0.0	0.0	0.08196	0.0	0.0	0.0	0.58834	0.0204561157917591
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	0.10044	0.0103766402107002	1.1835764402381057	0.84606	0.0	0.1053250317350333	0.0	0.15025	0.01635	0.5177791886002112
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	0.09781	0.0	0.1239977562338414	0.0	0.0	0.0	0.05135	0.0	0.0774	0.0
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales|f__Puniceicoccaceae	0.08332	0.0870858644304159	0.0	0.0	0.18993	0.0	0.0	0.0	0.23573	0.0
k__Bacteria|p__Tenericutes|c__CFGB336|o__OFGB336|f__FGB336	0.07955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2861|o__OFGB2861|f__FGB2861	0.0792	0.0	1.0222763545728428	0.0	0.0	0.0501579879499102	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	0.07543	0.2328634933290331	0.0	0.03097	0.0	0.0323469413358553	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	0.07366	0.6157190189187084	3.292125507076717	0.43955	1.58576	0.2051690004503819	0.36764	0.28129	1.2172	1.7439766848399858
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898	0.0708	0.0	0.1516544252548667	0.68458	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	0.06959	0.1396330996270933	1.1324602159075643	0.27841	0.83375	0.3061303739289702	1.0013	0.01572	0.46479	2.1909576650647256
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	0.0676	0.5840932861263695	1.364273737207707	0.3116	0.01816	3.806940231559868	0.00773	0.00673	1.7397	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Sanguibacteraceae	0.06548	0.0	0.3298873618800956	0.01265	0.01735	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	0.06408	0.0836860096173537	0.1523186473789358	0.33976	1.86642	0.0423939514053303	0.02536	0.20094	0.78252	0.0542773889066276
k__Bacteria|p__Bacteroidetes|c__CFGB72486|o__OFGB72486|f__FGB72486	0.06379	0.0	0.0	0.0	0.0	0.0	0.04097	0.01095	0.0	0.0312039298057595
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936|f__FGB2936	0.06339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB3011|o__OFGB3011|f__FGB3011	0.06002	0.0	0.0	0.25176	0.0	0.0695584465116769	0.0	0.0	0.0	0.0118987025612682
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae	0.0592	0.0	0.0	1.13695	0.0	0.0	0.05624	0.0	0.05981	0.0331066084524522
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	0.0534	0.0	0.0	0.01684	0.0	0.0	0.0	0.04292	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB73076|o__OFGB73076|f__FGB73076	0.051	0.119012626034328	0.228463531457011	0.191	0.0	0.0	4.25155	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312|f__FGB10312	0.04664	0.0	0.022304386398091	0.18434	0.0	0.0	0.0	0.29527	0.0	0.0838663622025114
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862|f__FGB4862	0.04243	0.0409841873168356	0.0	0.0	0.15386	0.5238316467670674	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1337|o__OFGB1337|f__FGB1337	0.04068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2863|o__OFGB2863|f__FGB2863	0.03893	0.0	0.0759138502957901	0.84006	0.0	0.0	0.00355	0.05925	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB3172|o__OFGB3172|f__FGB3172	0.03658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106|f__FGB2106	0.03466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77932	0.0
k__Bacteria|p__Firmicutes|c__CFGB2978|o__OFGB2978|f__FGB2978	0.03444	0.364413083986528	0.0	0.01223	0.06367	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76509|o__OFGB76509|f__FGB76509	0.03434	0.3503001449968896	0.0	0.10066	0.0	0.0	0.0	0.0	0.0	0.0
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__Candidatus_Methanomethylophilaceae	0.03278	0.0	0.0285615513349745	0.0	0.0	0.0144491995246524	0.00979	0.06619	0.0	0.5070592186639672
k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012|f__FGB1012	0.03188	0.0	0.1531561448397187	0.0	1.25209	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	0.03171	0.0496166311781263	0.0	0.34999	0.05314	0.0585096252751593	0.03412	0.08659	0.38764	0.0013643598100674
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	0.0309	0.0	0.0	0.0	0.16601	0.0007995223736974	0.0	0.0	0.0	0.0425643135304025
k__Bacteria|p__Bacteroidetes|c__CFGB2107|o__OFGB2107|f__FGB2107	0.03052	0.1444584144008404	0.8561726915175728	1.44608	0.74492	0.0028609415058811	0.41707	2.85087	1.23264	0.1221519691176686
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	0.0298	0.0101464417077324	0.0	0.02904	0.0	0.0	0.00146	0.0	0.07173	0.0
k__Bacteria|p__Firmicutes|c__CFGB540|o__OFGB540|f__FGB540	0.0291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2429|o__OFGB2429|f__FGB2429	0.02907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3544087030437031
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	0.02895	0.0	0.0	0.15978	0.05961	0.5083421048766399	0.04656	0.04352	0.007	0.0
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	0.02868	0.0	0.0	0.05105	0.17345	0.211439953044081	0.07215	0.09307	0.0	0.1639088043931333
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107|f__FGB12107	0.02847	0.0	0.2560239364020841	0.0	1.57614	0.1384040658468044	1.27437	0.09625	0.0	0.1610594271027204
